batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
23309,CrackIVF,16,372928,16,15890,100,10,42,99999,70521.9489459414,1.20436679571867,0.0018998980522155762,1.2024668976664543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.829375,739460175
23310,CrackIVF,16,372944,16,15890,100,10,42,99999,70523.29428191297,1.3453359715640545,0.0015499535948038101,1.3437860179692507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8625,0.80125,739460175
23311,CrackIVF,16,372960,16,15890,100,10,42,99999,70524.5974289719,1.3031470589339733,0.0017101410776376724,1.3014369178563356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.85,739460175
23312,CrackIVF,16,372976,16,15890,100,10,42,99999,70525.92211519368,1.3246862217783928,0.0015802215784788132,1.323106000199914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.81375,739460175
23313,CrackIVF,16,372992,16,15890,100,10,42,99999,70527.30865124613,1.3865360524505377,0.0016700942069292068,1.3848659582436085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.895625,739460175
23314,CrackIVF,16,373008,16,15890,100,10,42,99999,70528.65735720843,1.3487059623003006,0.0014600809663534164,1.3472458813339472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.8125,739460175
23315,CrackIVF,16,373024,16,15890,100,10,42,99999,70529.94242333807,1.2850661296397448,0.0014901161193847656,1.28357601352036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.835625,739460175
23316,CrackIVF,16,373040,16,15890,100,10,42,99999,70531.23767930083,1.2952559627592564,0.0016498379409313202,1.293606124818325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.846875,739460175
23317,CrackIVF,16,373056,16,15890,100,10,42,99999,70532.50421537086,1.266536070033908,0.0015401747077703476,1.2649958953261375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.78375,739460175
23318,CrackIVF,16,373072,16,15890,100,10,42,99999,70533.79155136645,1.2873359955847263,0.0014200340956449509,1.2859159614890814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.8325,739460175
23319,CrackIVF,16,373088,16,15890,100,10,42,99999,70535.0724873133,1.2809359468519688,0.0018598511815071106,1.2790760956704617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.85375,739460175
23320,CrackIVF,16,373104,16,15890,100,10,42,99999,70536.44160344265,1.3691161293536425,0.0016600824892520905,1.3674560468643904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.82625,739460175
23321,CrackIVF,16,373120,16,15890,100,10,42,99999,70537.77813958004,1.3365361373871565,0.0016200356185436249,1.3349161017686129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.84,739460175
23322,CrackIVF,16,373136,16,15890,100,10,42,99999,70539.22065463848,1.4425150584429502,0.0014689285308122635,1.441046129912138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84625,739460175
23323,CrackIVF,16,373152,16,15890,100,10,42,99999,70540.50132073462,1.280666096135974,0.0017290003597736359,1.2789370957762003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8125,739460175
23324,CrackIVF,16,373168,16,15890,100,10,42,99999,70541.76064766943,1.2593269348144531,0.0016710255295038223,1.2576559092849493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.843125,739460175
23325,CrackIVF,16,373184,16,15890,100,10,42,99999,70543.08367380872,1.3230261392891407,0.0016891863197088242,1.3213369529694319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.83125,739460175
23326,CrackIVF,16,373200,16,15890,100,10,42,99999,70544.53507973813,1.451405929401517,0.0015399418771266937,1.4498659875243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.84625,739460175
23327,CrackIVF,16,373216,16,15890,100,10,42,99999,70545.96038581803,1.4253060799092054,0.001400010660290718,1.4239060692489147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.861875,739460175
23328,CrackIVF,16,373232,16,15890,100,10,42,99999,70547.1668727696,1.206486951559782,0.0015399418771266937,1.2049470096826553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.831875,739460175
23329,CrackIVF,16,373248,16,15890,100,10,42,99999,70548.46288869157,1.2960159219801426,0.001369975507259369,1.2946459464728832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.85,739460175
23330,CrackIVF,16,373264,16,15890,100,10,42,99999,70549.79020473547,1.3273160438984632,0.001650070771574974,1.3256659731268883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.849375,739460175
23331,CrackIVF,16,373280,16,15890,100,10,42,99999,70551.09945056029,1.3092458248138428,0.0016298145055770874,1.3076160103082657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.808125,739460175
23332,CrackIVF,16,373296,16,15890,100,10,42,99999,70552.42696753703,1.3275169767439365,0.0015508849173784256,1.3259660918265581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.824375,739460175
23333,CrackIVF,16,373312,16,15890,100,10,42,99999,70553.69945452549,1.2724869884550571,0.0014600809663534164,1.2710269074887037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.80125,739460175
23334,CrackIVF,16,373328,16,15890,100,10,42,99999,70555.36521039903,1.6657558735460043,0.0014998950064182281,1.664255978539586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.904375,739460175
23335,CrackIVF,16,373344,16,15890,100,10,42,99999,70556.61425739527,1.2490469962358475,0.0018100254237651825,1.2472369708120823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.809375,739460175
23336,CrackIVF,16,373360,16,15890,100,10,42,99999,70557.89108434692,1.2768269516527653,0.0018700957298278809,1.2749568559229374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.8425,739460175
23337,CrackIVF,16,373376,16,15890,100,10,42,99999,70559.17448038235,1.2833960354328156,0.001650070771574974,1.2817459646612406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.808125,739460175
