batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
53823,CrackIVF,16,861152,16,15365,100,10,42,99999,484644.69046340673,5.112753977300599,0.0020900042727589607,5.11066397302784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.964375
53824,CrackIVF,16,861168,16,15365,100,10,42,99999,484650.2033774159,5.512914009159431,0.001848995452746749,5.511065013706684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93125
53825,CrackIVF,16,861184,16,15365,100,10,42,99999,484655.22133241757,5.017955001676455,0.002049986505880952,5.015905015170574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.94375
53826,CrackIVF,16,861200,16,15365,100,10,42,99999,484660.5370964098,5.315763992257416,0.0021400046534836292,5.313623987603933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.9325
53827,CrackIVF,16,861216,16,15365,100,10,42,99999,484664.8729114095,4.335814999649301,0.0022399763111025095,4.333575023338199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.921875
53828,CrackIVF,16,861232,16,15365,100,10,42,99999,484669.65230641654,4.779395007062703,0.0021099986042827368,4.777285008458421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.915625
53829,CrackIVF,16,861248,16,15365,100,10,42,99999,484675.68464940996,6.03234299342148,0.0020099978428333998,6.030332995578647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.943125
53830,CrackIVF,16,861264,16,15365,100,10,42,99999,484680.61704339925,4.932393989292905,0.0019090075511485338,4.930484981741756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.929375
53831,CrackIVF,16,861280,16,15365,100,10,42,99999,484685.7125973911,5.0955539918504655,0.0018599967006593943,5.093693995149806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.938125
53832,CrackIVF,16,861296,16,15365,100,10,42,99999,484691.1262513895,5.413653998402879,0.002020009560510516,5.411633988842368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.94
53833,CrackIVF,16,861312,16,15365,100,10,42,99999,484697.33145539067,6.205204001162201,0.0021400046534836292,6.2030639965087175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92125
53834,CrackIVF,16,861328,16,15365,100,10,42,99999,484703.12196938903,5.790513998363167,0.0020700099412351847,5.788443988421932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.916875
53835,CrackIVF,16,861344,16,15365,100,10,42,99999,484708.6695933831,5.547623994061723,0.0020199804566800594,5.545604013605043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.918125
53836,CrackIVF,16,861360,16,15365,100,10,42,99999,484714.29151837947,5.621924996376038,0.0019200087990611792,5.620004987576976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.95
53837,CrackIVF,16,861376,16,15365,100,10,42,99999,484720.7238813862,6.432363006751984,0.0020400038920342922,6.43032300285995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.971875
53838,CrackIVF,16,861392,16,15365,100,10,42,99999,484726.3884343847,5.6645529984962195,0.0021999876480549574,5.662353010848165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.935
53839,CrackIVF,16,861408,16,15365,100,10,42,99999,484731.9480883889,5.559654004173353,0.002120010321959853,5.5575339938513935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.914375
53840,CrackIVF,16,861424,16,15365,100,10,42,99999,484737.0426833804,5.094594991533086,0.0018599967006593943,5.092734994832426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91
53841,CrackIVF,16,861440,16,15365,100,10,42,99999,484742.4635573698,5.420873989351094,0.0018400023691356182,5.419033986981958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.910625
53842,CrackIVF,16,861456,16,15365,100,10,42,99999,484747.481862345,5.018304975237697,0.0019199796952307224,5.016384995542467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.94
53843,CrackIVF,16,861472,16,15365,100,10,42,99999,484753.4085753432,5.926712998189032,0.0019300205167382956,5.924782977672294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.969375
53844,CrackIVF,16,861488,16,15365,100,10,42,99999,484759.4257683668,6.017193023581058,0.001980020897462964,6.015213002683595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9125
53845,CrackIVF,16,861504,16,15365,100,10,42,99999,484765.0008323544,5.575063987635076,0.0022400054149329662,5.572823982220143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.915625
53846,CrackIVF,16,861520,16,15365,100,10,42,99999,484770.52029635524,5.5194640008267015,0.0024499895516783,5.517014011275023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.950625
53847,CrackIVF,16,861536,16,15365,100,10,42,99999,484775.6032603502,5.082963994937018,0.0019999861251562834,5.080964008811861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.916875
53848,CrackIVF,16,861552,16,15365,100,10,42,99999,484781.1426743574,5.539414007216692,0.0019799917936325073,5.5374340154230595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.954375
53849,CrackIVF,16,861568,16,15365,100,10,42,99999,484788.42564634397,7.282971986569464,0.0020900042727589607,7.280881982296705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.906875
53850,CrackIVF,16,861584,16,15365,100,10,42,99999,484793.12259034486,4.696944000897929,0.0020099978428333998,4.694934003055096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.931875
53851,CrackIVF,16,861600,16,15365,100,10,42,99999,484797.54867532756,4.426084982696921,0.0019499857444316149,4.424134996952489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.93375
53852,CrackIVF,16,861616,16,15365,100,10,42,99999,484805.8738273394,8.325152011821046,0.0017799902707338333,8.323372021550313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9325
53853,CrackIVF,16,861632,16,15365,100,10,42,99999,484810.5260223383,4.652194998925552,0.002410000888630748,4.649784998036921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.933125
53854,CrackIVF,16,861648,16,15365,100,10,42,99999,484815.67101634573,5.14499400742352,0.0023510074242949486,5.142642999999225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9525
53855,CrackIVF,16,861664,16,15365,100,10,42,99999,484820.6373703433,4.966353997588158,0.0019599974621087313,4.964394000126049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.966875
53856,CrackIVF,16,861680,16,15365,100,10,42,99999,484825.1737453684,4.53637502505444,0.0019099970813840628,4.534465027973056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.955
53857,CrackIVF,16,861696,16,15365,100,10,42,99999,484830.5121893645,5.338443996151909,0.0019599974621087313,5.3364839986898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.92125
53858,CrackIVF,16,861712,16,15365,100,10,42,99999,484835.11815435486,4.605964990332723,0.0018900027498602867,4.604074987582862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9525
53859,CrackIVF,16,861728,16,15365,100,10,42,99999,484839.7060793359,4.587924981024116,0.0019499857444316149,4.585974995279685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.943125
53860,CrackIVF,16,861744,16,15365,100,10,42,99999,484844.7857343417,5.079655005829409,0.0019900035113096237,5.077665002318099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.95375
53861,CrackIVF,16,861760,16,15365,100,10,42,99999,484850.8286183351,6.042883993359283,0.001869979314506054,6.041014014044777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96125
53862,CrackIVF,16,861776,16,15365,100,10,42,99999,484857.1086213342,6.280002999119461,0.0021799933165311813,6.277823005802929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.943125
53863,CrackIVF,16,861792,16,15365,100,10,42,99999,484862.0437163336,4.935094999382272,0.00200001522898674,4.933094984153286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.941875
53864,CrackIVF,16,861808,16,15365,100,10,42,99999,484867.331680347,5.287964013405144,0.002400018274784088,5.28556399513036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.91125
53865,CrackIVF,16,861824,16,15365,100,10,42,99999,484873.5029833333,6.171302986331284,0.002049986505880952,6.169252999825403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.95125
53866,CrackIVF,16,861840,16,15365,100,10,42,99999,484880.3663853323,6.863401998998597,0.0021599989850074053,6.86124200001359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.965
53867,CrackIVF,16,861856,16,15365,100,10,42,99999,484886.0254793253,5.65909399301745,0.002510001650080085,5.65658399136737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.945625
53868,CrackIVF,16,861872,16,15365,100,10,42,99999,484891.3231533079,5.297673982568085,0.0020900042727589607,5.295583978295326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.95375
53869,CrackIVF,16,861888,16,15365,100,10,42,99999,484897.65597632504,6.332823017146438,0.0021700107026845217,6.330653006443754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.944375
53870,CrackIVF,16,861904,16,15365,100,10,42,99999,484903.440670314,5.784693988971412,0.002149987267330289,5.782544001704082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.965625
53871,CrackIVF,16,861920,16,15365,100,10,42,99999,484908.2441753126,4.8035049985628575,0.002029992174357176,4.8014750063885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.9075
53872,CrackIVF,16,861936,16,15365,100,10,42,99999,484912.3174913111,4.073315998539329,0.0021300220396369696,4.071185976499692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.916875
53873,CrackIVF,16,861952,16,15365,100,10,42,99999,484918.04621432675,5.728723015636206,0.0019090075511485338,5.726814008085057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.938125
53874,CrackIVF,16,861968,16,15365,100,10,42,99999,484923.9189773216,5.872762994840741,0.0019299914129078388,5.870833003427833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.89375
53875,CrackIVF,16,861984,16,15365,100,10,42,99999,484931.64813832846,7.72916100686416,0.0018999853637069464,7.727261021500453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.910625
53876,CrackIVF,16,862000,16,15365,100,10,42,99999,484939.1308603226,7.482721994165331,0.0019700091797858477,7.480751984985545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.978125
53877,CrackIVF,16,862016,16,15365,100,10,42,99999,484943.92493530177,4.79407497914508,0.0018599967006593943,4.7922149824444205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96
53878,CrackIVF,16,862032,16,15365,100,10,42,99999,484949.2401203024,5.31518500065431,0.0021999876480549574,5.312985013006255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.94125
53879,CrackIVF,16,862048,16,15365,100,10,42,99999,484954.27243527956,5.03231497714296,0.0021900050342082977,5.0301249721087515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.916875
53880,CrackIVF,16,862064,16,15365,100,10,42,99999,484959.7123503045,5.4399150249082595,0.002100015990436077,5.437815008917823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93
53881,CrackIVF,16,862080,16,15365,100,10,42,99999,484965.2131543262,5.500804021721706,0.002500019036233425,5.498304002685472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9325
53882,CrackIVF,16,862096,16,15365,100,10,42,99999,484969.05215931474,3.839004988549277,0.0021999876480549574,3.8368050009012222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.930625
53883,CrackIVF,16,862112,16,15365,100,10,42,99999,484974.2132843239,5.161125009180978,0.0020999868866056204,5.159025022294372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.95375
53884,CrackIVF,16,862128,16,15365,100,10,42,99999,484979.58777833264,5.374494008719921,0.0019299914129078388,5.372564017307013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.905
53885,CrackIVF,16,862144,16,15365,100,10,42,99999,484984.5730533416,4.98527500894852,0.0019299914129078388,4.983345017535612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.904375
53886,CrackIVF,16,862160,16,15365,100,10,42,99999,484989.78945834097,5.216404999373481,0.0019310100469738245,5.214473989326507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.915
53887,CrackIVF,16,862176,16,15365,100,10,42,99999,484995.11893236195,5.329474020982161,0.0017300189938396215,5.3277440019883215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93375
53888,CrackIVF,16,862192,16,15365,100,10,42,99999,485000.84389635595,5.724963993998244,0.0025799963623285294,5.722383997635916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.889375
53889,CrackIVF,16,862208,16,15365,100,10,42,99999,485005.47278136946,4.628885013516992,0.0019299914129078388,4.6269550221040845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9525
53890,CrackIVF,16,862224,16,15365,100,10,42,99999,485009.51497638016,4.042195010697469,0.002120010321959853,4.040075000375509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.895625
53891,CrackIVF,16,862240,16,15365,100,10,42,99999,485013.7604823685,4.245505988365039,0.0029999937396496534,4.24250599462539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.913125
53892,CrackIVF,16,862256,16,15365,100,10,42,99999,485019.7512363666,5.9907539980486035,0.002369983121752739,5.988384014926851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.898125
53893,CrackIVF,16,862272,16,15365,100,10,42,99999,485025.4615403828,5.710304016247392,0.002020009560510516,5.708284006686881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.884375
53894,CrackIVF,16,862288,16,15365,100,10,42,99999,485030.8523543936,5.390814010752365,0.0022700114641338587,5.388543999288231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.936875
53895,CrackIVF,16,862304,16,15365,100,10,42,99999,485036.28972839215,5.4373739985749125,0.0024799956008791924,5.434894002974033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.93
53896,CrackIVF,16,862320,16,15365,100,10,42,99999,485042.45955238,6.169823987875134,0.002209999365732074,6.167613988509402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.94
53897,CrackIVF,16,862336,16,15365,100,10,42,99999,485046.91168738646,4.45213500643149,0.0019890139810740948,4.450145992450416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.885
53898,CrackIVF,16,862352,16,15365,100,10,42,99999,485052.3544414027,5.4427540162578225,0.001900014467537403,5.440854001790285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.926875
53899,CrackIVF,16,862368,16,15365,100,10,42,99999,485057.09572540945,4.741284006740898,0.002120010321959853,4.739163996418938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91625
53900,CrackIVF,16,862384,16,15365,100,10,42,99999,485062.7846484131,5.688923003617674,0.002080021658912301,5.686842981958762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.95375
53901,CrackIVF,16,862400,16,15365,100,10,42,99999,485067.6472033956,4.862554982537404,0.0019299914129078388,4.860624991124496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.92
53902,CrackIVF,16,862416,16,15365,100,10,42,99999,485073.17570841406,5.5285050184465945,0.0031710078474134207,5.525334010599181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93875
53903,CrackIVF,16,862432,16,15365,100,10,42,99999,485078.8854214188,5.709713004762307,0.0022599997464567423,5.70745300501585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.935625
53904,CrackIVF,16,862448,16,15365,100,10,42,99999,485083.4645164141,4.579094995278865,0.001900014467537403,4.577194980811328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.935625
53905,CrackIVF,16,862464,16,15365,100,10,42,99999,485088.06124242255,4.596726008458063,0.0025400076992809772,4.594186000758782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.906875
53906,CrackIVF,16,862480,16,15365,100,10,42,99999,485093.2208064478,5.159564025234431,0.0021400046534836292,5.157424020580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93375
53907,CrackIVF,16,862496,16,15365,100,10,42,99999,485099.0547094261,5.833902978338301,0.002310000127181411,5.83159297821112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.953125
53908,CrackIVF,16,862512,16,15365,100,10,42,99999,485104.2112134164,5.156503990292549,0.0020999868866056204,5.1544040034059435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.955
53909,CrackIVF,16,862528,16,15365,100,10,42,99999,485109.07920842874,4.8679950123187155,0.002620014129206538,4.865374998189509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.89625
53910,CrackIVF,16,862544,16,15365,100,10,42,99999,485114.2378124059,5.158603977179155,0.0019199796952307224,5.156683997483924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.916875
53911,CrackIVF,16,862560,16,15365,100,10,42,99999,485121.41143440385,7.173621997935697,0.0019799917936325073,7.171642006142065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.915625
53912,CrackIVF,16,862576,16,15365,100,10,42,99999,485125.51151038497,4.10007598111406,0.0020599982235580683,4.098015982890502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.88375
53913,CrackIVF,16,862592,16,15365,100,10,42,99999,485130.529945367,5.018434982048348,0.0024199835024774075,5.01601499854587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.958125
53914,CrackIVF,16,862608,16,15365,100,10,42,99999,485136.76419935655,6.23425398953259,0.0022599997464567423,6.231993989786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.925
53915,CrackIVF,16,862624,16,15365,100,10,42,99999,485142.6822223584,5.918023001868278,0.0022599997464567423,5.915763002121821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.91125
53916,CrackIVF,16,862640,16,15365,100,10,42,99999,485147.7536863822,5.071464023785666,0.0022300228010863066,5.069234000984579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.916875
53917,CrackIVF,16,862656,16,15365,100,10,42,99999,485152.72013138747,4.966445005265996,0.002950982889160514,4.963494022376835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.92125
53918,CrackIVF,16,862672,16,15365,100,10,42,99999,485160.07208341034,7.351952022872865,0.0033200194593518972,7.348632003413513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.895
53919,CrackIVF,16,862688,16,15365,100,10,42,99999,485164.8660984065,4.7940149961505085,0.0024799956008791924,4.791535000549629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91
53920,CrackIVF,16,862704,16,15365,100,10,42,99999,485170.7111924188,5.845094012329355,0.0022300228010863066,5.842863989528269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.938125
53921,CrackIVF,16,862720,16,15365,100,10,42,99999,485175.6785864127,4.967393993865699,0.0023400061763823032,4.965053987689316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.895625
53922,CrackIVF,16,862736,16,15365,100,10,42,99999,485182.9059784068,7.2273919940926135,0.0020500156097114086,7.225341978482902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9075
53923,CrackIVF,16,862752,16,15365,100,10,42,99999,485188.8053624134,5.899384006625041,0.00266998540610075,5.896714021218941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97375
53924,CrackIVF,16,862768,16,15365,100,10,42,99999,485193.33503741655,4.529675003141165,0.002689979737624526,4.52698502340354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.88625
53925,CrackIVF,16,862784,16,15365,100,10,42,99999,485200.34192941966,7.006892003118992,0.002649001544341445,7.00424300157465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8875
53926,CrackIVF,16,862800,16,15365,100,10,42,99999,485206.3139624079,5.97203298821114,0.0023600005079060793,5.969672987703234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.91625
53927,CrackIVF,16,862816,16,15365,100,10,42,99999,485211.4968264068,5.182863998925313,0.002510001650080085,5.180353997275233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.94
53928,CrackIVF,16,862832,16,15365,100,10,42,99999,485218.18870841525,6.691882008453831,0.002310000127181411,6.68957200832665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.92625
53929,CrackIVF,16,862848,16,15365,100,10,42,99999,485223.8107724115,5.622063996270299,0.0017799902707338333,5.620284005999565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.92625
53930,CrackIVF,16,862864,16,15365,100,10,42,99999,485228.83998739417,5.029214982641861,0.0023109896574169397,5.026903992984444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.908125
53931,CrackIVF,16,862880,16,15365,100,10,42,99999,485235.7689793862,6.9289919920265675,0.002020009560510516,6.926971982466057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.938125
53932,CrackIVF,16,862896,16,15365,100,10,42,99999,485240.89446436847,5.12548498227261,0.002489978214725852,5.122995004057884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.930625
53933,CrackIVF,16,862912,16,15365,100,10,42,99999,485248.1175463763,7.223082007840276,0.0020999868866056204,7.22098202095367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.89625
53934,CrackIVF,16,862928,16,15365,100,10,42,99999,485253.0391703767,4.921624000417069,0.0019900035113096237,4.919633996905759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9
53935,CrackIVF,16,862944,16,15365,100,10,42,99999,485259.04702438856,6.007854011841118,0.0017599959392100573,6.006094015901908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9125
53936,CrackIVF,16,862960,16,15365,100,10,42,99999,485264.41970840096,5.372684012399986,0.0025900080800056458,5.370094004319981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.926875
53937,CrackIVF,16,862976,16,15365,100,10,42,99999,485269.1324134066,4.7127050056587905,0.0020799925550818443,4.710625013103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.915
53938,CrackIVF,16,862992,16,15365,100,10,42,99999,485273.9865684125,4.854155005887151,0.0020599982235580683,4.852095007663593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.94375
53939,CrackIVF,16,863008,16,15365,100,10,42,99999,485281.6452694242,7.658701011678204,0.002120010321959853,7.656581001356244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.906875
53940,CrackIVF,16,863024,16,15365,100,10,42,99999,485286.678563396,5.033293971791863,0.00180897768586874,5.031484994105995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9275
53941,CrackIVF,16,863040,16,15365,100,10,42,99999,485291.2444784015,4.565915005514398,0.0017200072761625051,4.564194998238236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.91875
53942,CrackIVF,16,863056,16,15365,100,10,42,99999,485295.5479834054,4.303505003917962,0.0019200087990611792,4.301584995118901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.916875
53943,CrackIVF,16,863072,16,15365,100,10,42,99999,485300.7685673947,5.220583989284933,0.0019289727788418531,5.218655016506091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.91625
53944,CrackIVF,16,863088,16,15365,100,10,42,99999,485306.14220141433,5.373634019633755,0.0018400023691356182,5.3717940172646195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.948125
53945,CrackIVF,16,863104,16,15365,100,10,42,99999,485310.69391639903,4.551714984700084,0.0019499857444316149,4.549764998955652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9
53946,CrackIVF,16,863120,16,15365,100,10,42,99999,485316.6768203955,5.9829039964824915,0.0019799917936325073,5.980924004688859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.92625
53947,CrackIVF,16,863136,16,15365,100,10,42,99999,485322.44209438795,5.765273992437869,0.001869979314506054,5.763404013123363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.944375
53948,CrackIVF,16,863152,16,15365,100,10,42,99999,485328.1545683858,5.712473997846246,0.0019299914129078388,5.710544006433338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.916875
53949,CrackIVF,16,863168,16,15365,100,10,42,99999,485333.357012365,5.202443979214877,0.0020199804566800594,5.200423998758197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92
53950,CrackIVF,16,863184,16,15365,100,10,42,99999,485338.1864973926,4.829485027585179,0.0021400046534836292,4.827345022931695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.90125
