batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
35131,CrackIVF,16,562080,16,16000,100,10,42,99999,34188.53800537181,0.31063900678418577,0.0016200065147131681,0.3090190002694726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.68125
35132,CrackIVF,16,562096,16,16000,100,10,42,99999,34188.849395373836,0.3113900020252913,0.0017099955584853888,0.30968000646680593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.760625
35133,CrackIVF,16,562112,16,16000,100,10,42,99999,34189.16615436319,0.3167589893564582,0.0018299906514585018,0.3149289987049997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.749375
35134,CrackIVF,16,562128,16,16000,100,10,42,99999,34189.44504435058,0.27888998738490045,0.0011500087566673756,0.2777399786282331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85,0.67125
35135,CrackIVF,16,562144,16,16000,100,10,42,99999,34189.7520943603,0.30705000972375274,0.0018400023691356182,0.3052100073546171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.77
35136,CrackIVF,16,562160,16,16000,100,10,42,99999,34190.063954360085,0.3118599997833371,0.0016200065147131681,0.31023999326862395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.788125
35137,CrackIVF,16,562176,16,16000,100,10,42,99999,34190.37109435885,0.30713999876752496,0.001469976268708706,0.30567002249881625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.65125
35138,CrackIVF,16,562192,16,16000,100,10,42,99999,34190.67276435089,0.30166999204084277,0.0017400016076862812,0.2999299904331565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.75375
35139,CrackIVF,16,562208,16,16000,100,10,42,99999,34190.96617435571,0.2934100048150867,0.0013799872249364853,0.29203001759015024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.75875
35140,CrackIVF,16,562224,16,16000,100,10,42,99999,34191.27477434813,0.308599992422387,0.0019400031305849552,0.30665998929180205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8525
35141,CrackIVF,16,562240,16,16000,100,10,42,99999,34191.59842436784,0.32365001970902085,0.001580017851665616,0.32207000185735524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85,0.698125
35142,CrackIVF,16,562256,16,16000,100,10,42,99999,34191.92436436424,0.32593999640084803,0.0011899974197149277,0.3247499989811331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.733125
35143,CrackIVF,16,562272,16,16000,100,10,42,99999,34192.24200435565,0.317639991408214,0.0014899997040629387,0.31614999170415103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.824375
35144,CrackIVF,16,562288,16,16000,100,10,42,99999,34192.579464346636,0.3374599909875542,0.0014599936548620462,0.33599999733269215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.758125
35145,CrackIVF,16,562304,16,16000,100,10,42,99999,34192.865534336306,0.286069989670068,0.0019299914129078388,0.2841399982571602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.71
35146,CrackIVF,16,562320,16,16000,100,10,42,99999,34193.162894342095,0.2973600057885051,0.0018099963199347258,0.29555000946857035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8125,0.693125
35147,CrackIVF,16,562336,16,16000,100,10,42,99999,34193.481824331684,0.31892998958937824,0.0014300167094916105,0.3174999728798866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.74625
35148,CrackIVF,16,562352,16,16000,100,10,42,99999,34193.769394332776,0.2875700010918081,0.0011700030881911516,0.28639999800361693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.760625
35149,CrackIVF,16,562368,16,16000,100,10,42,99999,34194.067864329554,0.29846999677829444,0.0013599928934127092,0.29711000388488173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.825,0.643125
35150,CrackIVF,16,562384,16,16000,100,10,42,99999,34194.39468433848,0.3268200089223683,0.0019599974621087313,0.32486001146025956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.743125
35151,CrackIVF,16,562400,16,16000,100,10,42,99999,34194.703633344034,0.30894900555722415,0.0015690166037529707,0.3073799889534712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.661875
35152,CrackIVF,16,562416,16,16000,100,10,42,99999,34195.035453361925,0.3318200178910047,0.0015300174709409475,0.33029000042006373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.795625
35153,CrackIVF,16,562432,16,16000,100,10,42,99999,34195.390873384895,0.3554200229700655,0.001480017090216279,0.3539400058798492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.800625
35154,CrackIVF,16,562448,16,16000,100,10,42,99999,34195.73445338756,0.34358000266365707,0.001200009137392044,0.342379993526265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.75375
35155,CrackIVF,16,562464,16,16000,100,10,42,99999,34196.05795337702,0.3234999894630164,0.0017999846022576094,0.3217000048607588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.76625
35156,CrackIVF,16,562480,16,16000,100,10,42,99999,34196.37379335472,0.3158399777021259,0.0018199789337813854,0.3140199987683445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.72125
35157,CrackIVF,16,562496,16,16000,100,10,42,99999,34196.66624334059,0.2924499858636409,0.0013499811757355928,0.2911000046879053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.75875
35158,CrackIVF,16,562512,16,16000,100,10,42,99999,34196.96327333804,0.2970299974549562,0.0015999830793589354,0.29543001437559724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.73125
35159,CrackIVF,16,562528,16,16000,100,10,42,99999,34197.26643332979,0.3031599917449057,0.0013200042303651571,0.30183998751454055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.706875
35160,CrackIVF,16,562544,16,16000,100,10,42,99999,34197.587962349644,0.32152901985682547,0.001500011421740055,0.3200290084350854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.743125
35161,CrackIVF,16,562560,16,16000,100,10,42,99999,34197.904182365164,0.31622001552022994,0.0017900019884109497,0.314430013531819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8625,0.695
35162,CrackIVF,16,562576,16,16000,100,10,42,99999,34198.20894233999,0.30475997482426465,0.0013599928934127092,0.30339998193085194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.73625
35163,CrackIVF,16,562592,16,16000,100,10,42,99999,34198.545921361074,0.3369790210854262,0.0012090022210031748,0.33577001886442304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85,0.69625
35164,CrackIVF,16,562608,16,16000,100,10,42,99999,34198.820451361826,0.2745300007518381,0.0014899997040629387,0.27304000104777515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.72375
35165,CrackIVF,16,562624,16,16000,100,10,42,99999,34199.165430356516,0.3449789946898818,0.0015599944163113832,0.3434190002735704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.80625
35166,CrackIVF,16,562640,16,16000,100,10,42,99999,34199.4679303607,0.30250000418163836,0.001760025043040514,0.30073997913859785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.7775
35167,CrackIVF,16,562656,16,16000,100,10,42,99999,34199.753799359314,0.2858689986169338,0.0013500102795660496,0.2845189883373678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.704375
35168,CrackIVF,16,562672,16,16000,100,10,42,99999,34200.02856935025,0.2747699909377843,0.0016299891285598278,0.2731400018092245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.784375
35169,CrackIVF,16,562688,16,16000,100,10,42,99999,34200.312998349546,0.28442899929359555,0.0012690143194049597,0.2831599849741906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.74375
35170,CrackIVF,16,562704,16,16000,100,10,42,99999,34200.67248833948,0.3594899899326265,0.0018400023691356182,0.35764998756349087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.7925
35171,CrackIVF,16,562720,16,16000,100,10,42,99999,34201.002737361705,0.33024902222678065,0.0016200065147131681,0.3286290157120675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.7775
35172,CrackIVF,16,562736,16,16000,100,10,42,99999,34201.328887371346,0.3261500096414238,0.0017300189938396215,0.3244199906475842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.813125
35173,CrackIVF,16,562752,16,16000,100,10,42,99999,34201.63383637555,0.30494900420308113,0.0014200049918144941,0.30352899921126664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.81875
35174,CrackIVF,16,562768,16,16000,100,10,42,99999,34201.93845636095,0.30461998539976776,0.0013099925126880407,0.3033099928870797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.68625
35175,CrackIVF,16,562784,16,16000,100,10,42,99999,34202.26899636327,0.3305400023236871,0.0018500140868127346,0.32868998823687434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.63625
35176,CrackIVF,16,562800,16,16000,100,10,42,99999,34202.587866340764,0.31886997749097645,0.0016400008462369442,0.3172299766447395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.71
35177,CrackIVF,16,562816,16,16000,100,10,42,99999,34202.86357632722,0.2757099864538759,0.0014099932741373777,0.2742999931797385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.811875
35178,CrackIVF,16,562832,16,16000,100,10,42,99999,34203.13155531767,0.26797899045050144,0.0011799857020378113,0.26679900474846363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.774375
35179,CrackIVF,16,562848,16,16000,100,10,42,99999,34203.40082529583,0.26926997816190124,0.0014099932741373777,0.26785998488776386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.715
35180,CrackIVF,16,562864,16,16000,100,10,42,99999,34203.67730531143,0.27648001560010016,0.0015300174709409475,0.2749499981291592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.83125,0.6525
35181,CrackIVF,16,562880,16,16000,100,10,42,99999,34203.98422531434,0.3069200029131025,0.0016400008462369442,0.30528000206686556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.67375
35182,CrackIVF,16,562896,16,16000,100,10,42,99999,34204.26562431385,0.281398999504745,0.0013999815564602613,0.27999901794828475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.749375
35183,CrackIVF,16,562912,16,16000,100,10,42,99999,34204.56183431088,0.2962099970318377,0.0013399985618889332,0.29486999846994877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.74625
35184,CrackIVF,16,562928,16,16000,100,10,42,99999,34204.84692431637,0.2850900054909289,0.0011899974197149277,0.28390000807121396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.770625
35185,CrackIVF,16,562944,16,16000,100,10,42,99999,34205.15349431662,0.30657000024802983,0.0016599951777607203,0.3049100050702691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.678125
35186,CrackIVF,16,562960,16,16000,100,10,42,99999,34205.44714431162,0.29364999500103295,0.0015900004655122757,0.2920599945355207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.825,0.65875
35187,CrackIVF,16,562976,16,16000,100,10,42,99999,34205.762074299855,0.3149299882352352,0.0016109843272715807,0.31331900390796363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.735625
35188,CrackIVF,16,562992,16,16000,100,10,42,99999,34206.07172430027,0.30965000041760504,0.0012299860827624798,0.30842001433484256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.77375
35189,CrackIVF,16,563008,16,16000,100,10,42,99999,34206.352843291825,0.28111899155192077,0.0015700061339884996,0.27954898541793227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.7775
35190,CrackIVF,16,563024,16,16000,100,10,42,99999,34206.66465329123,0.31180999940261245,0.001760025043040514,0.31004997435957193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.75
35191,CrackIVF,16,563040,16,16000,100,10,42,99999,34206.979063281324,0.31440999009646475,0.0014299876056611538,0.3129800024908036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.76
35192,CrackIVF,16,563056,16,16000,100,10,42,99999,34207.27027326939,0.2912099880632013,0.0016999838408082724,0.28951000422239304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.7025
35193,CrackIVF,16,563072,16,16000,100,10,42,99999,34207.56371325115,0.29343998176045716,0.0013099925126880407,0.2921299892477691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.721875
35194,CrackIVF,16,563088,16,16000,100,10,42,99999,34207.84809323959,0.2843799884431064,0.0012200034689158201,0.2831599849741906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.80625,0.68375
35195,CrackIVF,16,563104,16,16000,100,10,42,99999,34208.17002325202,0.32193001243285835,0.00200001522898674,0.3199299972038716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.86875,0.69875
35196,CrackIVF,16,563120,16,16000,100,10,42,99999,34208.48075323738,0.3107299853581935,0.0020099978428333998,0.3087199875153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.724375
35197,CrackIVF,16,563136,16,16000,100,10,42,99999,34208.77786321216,0.2971099747810513,0.0013099925126880407,0.29579998226836324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.745
35198,CrackIVF,16,563152,16,16000,100,10,42,99999,34209.05463321833,0.27677000616677105,0.0013700046110898256,0.27540000155568123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.79
35199,CrackIVF,16,563168,16,16000,100,10,42,99999,34209.32067322428,0.2660400059539825,0.0012599921319633722,0.2647800138220191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.885625
35200,CrackIVF,16,563184,16,16000,100,10,42,99999,34209.60993220797,0.2892589836847037,0.0016090052668005228,0.2876499784179032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.75
35201,CrackIVF,16,563200,16,16000,100,10,42,99999,34209.914642211515,0.30471000354737043,0.0018799910321831703,0.30283001251518726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.769375
35202,CrackIVF,16,563216,16,16000,100,10,42,99999,34210.225661227014,0.31101901549845934,0.0016100239008665085,0.30940899159759283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.75
35203,CrackIVF,16,563232,16,16000,100,10,42,99999,34210.51929122768,0.2936300006695092,0.0016599951777607203,0.29197000549174845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.7125
35204,CrackIVF,16,563248,16,16000,100,10,42,99999,34210.82871122053,0.3094199928455055,0.0016099947970360518,0.3078099980484694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.765625
35205,CrackIVF,16,563264,16,16000,100,10,42,99999,34211.13134120242,0.30262998188845813,0.0015400000847876072,0.3010899818036705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.765625
35206,CrackIVF,16,563280,16,16000,100,10,42,99999,34211.46104120999,0.32970000756904483,0.0013599928934127092,0.3283400146756321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.82625
35207,CrackIVF,16,563296,16,16000,100,10,42,99999,34211.75952121848,0.29848000849597156,0.001500011421740055,0.2969799970742315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.809375
35208,CrackIVF,16,563312,16,16000,100,10,42,99999,34212.06020121463,0.3006799961440265,0.0016499834600836039,0.2990300126839429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.775625
35209,CrackIVF,16,563328,16,16000,100,10,42,99999,34212.36300023156,0.30279901693575084,0.00214899773709476,0.3006500191986561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85625,0.718125
35210,CrackIVF,16,563344,16,16000,100,10,42,99999,34212.6543802442,0.29138001264072955,0.0018599967006593943,0.28952001594007015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.7725
35211,CrackIVF,16,563360,16,16000,100,10,42,99999,34212.95853922493,0.3041589807253331,0.0016599951777607203,0.3024989855475724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.723125
35212,CrackIVF,16,563376,16,16000,100,10,42,99999,34213.25592920766,0.2973899827338755,0.0018199789337813854,0.2955700038000941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.824375
35213,CrackIVF,16,563392,16,16000,100,10,42,99999,34213.54380022967,0.2878710220102221,0.001100008375942707,0.28677101363427937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.69375
35214,CrackIVF,16,563408,16,16000,100,10,42,99999,34213.85443021427,0.3106299845967442,0.0019200087990611792,0.308709975797683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.785625
35215,CrackIVF,16,563424,16,16000,100,10,42,99999,34214.18450921192,0.3300789976492524,0.0015400000847876072,0.3285389975644648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.800625
35216,CrackIVF,16,563440,16,16000,100,10,42,99999,34214.49085921631,0.3063500043936074,0.0015400000847876072,0.30481000430881977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.75625
35217,CrackIVF,16,563456,16,16000,100,10,42,99999,34214.83947921661,0.348620000295341,0.0013700046110898256,0.3472499956842512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.73125
35218,CrackIVF,16,563472,16,16000,100,10,42,99999,34215.12879821239,0.2893189957831055,0.0014300167094916105,0.2878889790736139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.67125
35219,CrackIVF,16,563488,16,16000,100,10,42,99999,34215.46085822047,0.3320600080769509,0.0014500110410153866,0.3306099970359355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.68
35220,CrackIVF,16,563504,16,16000,100,10,42,99999,34215.76686721528,0.30600899481214583,0.0016299891285598278,0.304379005683586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.71875
35221,CrackIVF,16,563520,16,16000,100,10,42,99999,34216.063327214215,0.29645999893546104,0.001880020136013627,0.2945799787994474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.781875
35222,CrackIVF,16,563536,16,16000,100,10,42,99999,34216.3651472074,0.3018199931830168,0.0014899997040629387,0.30032999347895384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.698125
35223,CrackIVF,16,563552,16,16000,100,10,42,99999,34216.69097719132,0.3258299839217216,0.0013199751265347004,0.3245100087951869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.74375
35224,CrackIVF,16,563568,16,16000,100,10,42,99999,34216.99872717727,0.30774998595006764,0.0015599944163113832,0.30618999153375626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.7025
35225,CrackIVF,16,563584,16,16000,100,10,42,99999,34217.29967618012,0.3009490028489381,0.0017700076568871737,0.29917899519205093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.763125
35226,CrackIVF,16,563600,16,16000,100,10,42,99999,34217.61374617927,0.3140699991490692,0.0016400008462369442,0.31242999830283225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.764375
35227,CrackIVF,16,563616,16,16000,100,10,42,99999,34217.90472618886,0.2909800095949322,0.0011899974197149277,0.28979001217521727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.710625
35228,CrackIVF,16,563632,16,16000,100,10,42,99999,34218.18220516434,0.2774789754766971,0.001388980308547616,0.27608999516814947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.755
35229,CrackIVF,16,563648,16,16000,100,10,42,99999,34218.49515516078,0.3129499964416027,0.0016499834600836039,0.3113000129815191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.755
35230,CrackIVF,16,563664,16,16000,100,10,42,99999,34218.79370417446,0.2985490136779845,0.0018200080376118422,0.29672900564037263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.704375
35231,CrackIVF,16,563680,16,16000,100,10,42,99999,34219.064034172334,0.2703299978747964,0.0014399993233382702,0.2688899985514581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.83125,0.7
35232,CrackIVF,16,563696,16,16000,100,10,42,99999,34219.34849317768,0.28445900534279644,0.0014799879863858223,0.2829790173564106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.83125,0.6725
35233,CrackIVF,16,563712,16,16000,100,10,42,99999,34219.61417316925,0.2656799915712327,0.0013200042303651571,0.2643599873408675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.80625,0.655
35234,CrackIVF,16,563728,16,16000,100,10,42,99999,34219.90550219198,0.29132902272976935,0.001880020136013627,0.2894490025937557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.669375
35235,CrackIVF,16,563744,16,16000,100,10,42,99999,34220.19432220259,0.2888200106099248,0.0017099955584853888,0.2871100150514394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.75875
35236,CrackIVF,16,563760,16,16000,100,10,42,99999,34220.48799120239,0.2936689998023212,0.0018200080376118422,0.29184899176470935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.701875
35237,CrackIVF,16,563776,16,16000,100,10,42,99999,34220.78063117806,0.29263997566886246,0.0014499819371849298,0.29118999373167753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.7475
35238,CrackIVF,16,563792,16,16000,100,10,42,99999,34221.06579015963,0.28515898156911135,0.001488981069996953,0.2836700004991144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.790625
35239,CrackIVF,16,563808,16,16000,100,10,42,99999,34221.36061015772,0.2948199980892241,0.001180014805868268,0.29363998328335583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.736875
35240,CrackIVF,16,563824,16,16000,100,10,42,99999,34221.63730915054,0.2766989928204566,0.001288979547098279,0.27541001327335835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.730625
35241,CrackIVF,16,563840,16,16000,100,10,42,99999,34221.88839915907,0.2510900085326284,0.0011700030881911516,0.24992000544443727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.60875
35242,CrackIVF,16,563856,16,16000,100,10,42,99999,34222.13592915796,0.2475299988873303,0.0012499804142862558,0.24628001847304404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.768125
35243,CrackIVF,16,563872,16,16000,100,10,42,99999,34222.39979915321,0.26386999525129795,0.0015799887478351593,0.2622900065034628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85625,0.663125
35244,CrackIVF,16,563888,16,16000,100,10,42,99999,34222.675768163754,0.27596901054494083,0.001800013706088066,0.27416899683885276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.77625
35245,CrackIVF,16,563904,16,16000,100,10,42,99999,34222.97149815131,0.2957299875561148,0.0017499842215329409,0.29398000333458185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.6425
35246,CrackIVF,16,563920,16,16000,100,10,42,99999,34223.30311816768,0.331620016368106,0.001400010660290718,0.3302200057078153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.758125
35247,CrackIVF,16,563936,16,16000,100,10,42,99999,34223.58807816636,0.28495999868027866,0.0012499804142862558,0.2837100182659924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.780625
35248,CrackIVF,16,563952,16,16000,100,10,42,99999,34223.893387184944,0.3053090185858309,0.0013399985618889332,0.303969020023942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.738125
35249,CrackIVF,16,563968,16,16000,100,10,42,99999,34224.201237171656,0.307849986711517,0.0017200072761625051,0.30612997943535447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.72375
35250,CrackIVF,16,563984,16,16000,100,10,42,99999,34224.50737617328,0.30613900162279606,0.0015099940355867147,0.30462900758720934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.7525
35251,CrackIVF,16,564000,16,16000,100,10,42,99999,34224.81060618884,0.3032300155609846,0.0017500133253633976,0.3014800022356212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.775
35252,CrackIVF,16,564016,16,16000,100,10,42,99999,34225.13628620072,0.32568001188337803,0.001760025043040514,0.3239199868403375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.785
35253,CrackIVF,16,564032,16,16000,100,10,42,99999,34225.40267620934,0.26639000861905515,0.0013599928934127092,0.26503001572564244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.7175
35254,CrackIVF,16,564048,16,16000,100,10,42,99999,34225.707056204556,0.30437999521382153,0.0021400046534836292,0.3022399905603379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.7525
35255,CrackIVF,16,564064,16,16000,100,10,42,99999,34226.00499520195,0.29793899739161134,0.0014490215107798576,0.2964899758808315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.71
35256,CrackIVF,16,564080,16,16000,100,10,42,99999,34226.29123518709,0.2862399851437658,0.0012399978004395962,0.2849999873433262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.716875
