batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
24378,CrackIVF,16,390032,16,16000,100,10,42,99999,41399.35763168614,0.32858000486157835,0.0013909884728491306,0.3271890163887292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.866875
24379,CrackIVF,16,390048,16,16000,100,10,42,99999,41399.74003069801,0.3823990118689835,0.0016900012269616127,0.3807090106420219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9225
24380,CrackIVF,16,390064,16,16000,100,10,42,99999,41400.104299682425,0.36426898441277444,0.0013399985618889332,0.3629289858508855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.833125
24381,CrackIVF,16,390080,16,16000,100,10,42,99999,41400.45152869425,0.3472290118224919,0.0012700038496404886,0.3459590079728514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.820625
24382,CrackIVF,16,390096,16,16000,100,10,42,99999,41400.781898671994,0.33036997774615884,0.0014199758879840374,0.3289500018581748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.833125
24383,CrackIVF,16,390112,16,16000,100,10,42,99999,41401.13203765941,0.35013898741453886,0.0016799895092844963,0.34845899790525436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.819375
24384,CrackIVF,16,390128,16,16000,100,10,42,99999,41401.443427661434,0.3113900020252913,0.0015499826986342669,0.30984001932665706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.879375
24385,CrackIVF,16,390144,16,16000,100,10,42,99999,41401.79349668324,0.3500690218061209,0.0016700068954378366,0.34839901491068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90125
24386,CrackIVF,16,390160,16,16000,100,10,42,99999,41402.12764570606,0.33414902281947434,0.001380016328766942,0.3327690064907074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.7875
24387,CrackIVF,16,390176,16,16000,100,10,42,99999,41402.45210472494,0.3244590188842267,0.001400010660290718,0.32305900822393596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.785
24388,CrackIVF,16,390192,16,16000,100,10,42,99999,41402.78823371045,0.3361289855092764,0.0014890101738274097,0.334639975335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.833125
24389,CrackIVF,16,390208,16,16000,100,10,42,99999,41403.115673718276,0.3274400078225881,0.0014300167094916105,0.3260099911130965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.780625
24390,CrackIVF,16,390224,16,16000,100,10,42,99999,41403.4530937206,0.33742000232450664,0.0015910190995782614,0.3358289832249284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.846875
24391,CrackIVF,16,390240,16,16000,100,10,42,99999,41403.8229327125,0.36983899190090597,0.0016499834600836039,0.36818900844082236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.885625
24392,CrackIVF,16,390256,16,16000,100,10,42,99999,41404.19879273395,0.3758600214496255,0.0017200072761625051,0.374140014173463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8225
24393,CrackIVF,16,390272,16,16000,100,10,42,99999,41404.53174174763,0.3329490136820823,0.0014399993233382702,0.331509014358744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.8875
24394,CrackIVF,16,390288,16,16000,100,10,42,99999,41404.86171175144,0.32997000380419195,0.0018099963199347258,0.3281600074842572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.799375
24395,CrackIVF,16,390304,16,16000,100,10,42,99999,41405.21714073839,0.35542898694984615,0.0012999807950109243,0.3541290061548352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.881875
24396,CrackIVF,16,390320,16,16000,100,10,42,99999,41405.52911075065,0.31197001226246357,0.0017200072761625051,0.31025000498630106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.811875
24397,CrackIVF,16,390336,16,16000,100,10,42,99999,41405.87036975194,0.341259001288563,0.0013799872249364853,0.33987901406362653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.834375
24398,CrackIVF,16,390352,16,16000,100,10,42,99999,41406.2095687259,0.3391989739611745,0.0014799879863858223,0.33771898597478867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85125
24399,CrackIVF,16,390368,16,16000,100,10,42,99999,41406.582807714585,0.37323898868635297,0.0018090067896991968,0.37142998189665377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8325
24400,CrackIVF,16,390384,16,16000,100,10,42,99999,41406.909596698824,0.3267889842391014,0.0016299891285598278,0.3251589951105416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.875
24401,CrackIVF,16,390400,16,16000,100,10,42,99999,41407.29883668246,0.3892399836331606,0.0016599951777607203,0.38757998845539987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.855625
24402,CrackIVF,16,390416,16,16000,100,10,42,99999,41407.61506569106,0.31622900860384107,0.0013099925126880407,0.314919016091153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8475
24403,CrackIVF,16,390432,16,16000,100,10,42,99999,41407.93640571064,0.32134001958183944,0.0015400000847876072,0.31980001949705184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.845625
24404,CrackIVF,16,390448,16,16000,100,10,42,99999,41408.29256470897,0.3561589983291924,0.0014700053725391626,0.35468899295665324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.781875
24405,CrackIVF,16,390464,16,16000,100,10,42,99999,41408.63656470901,0.3440000000409782,0.001469976268708706,0.3425300237722695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.826875
24406,CrackIVF,16,390480,16,16000,100,10,42,99999,41408.98181369994,0.3452489909250289,0.0013899989426136017,0.3438589919824153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.820625
24407,CrackIVF,16,390496,16,16000,100,10,42,99999,41409.32642269763,0.34460899769328535,0.001800013706088066,0.3428089839871973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.814375
24408,CrackIVF,16,390512,16,16000,100,10,42,99999,41409.676341718296,0.34991902066394687,0.001400010660290718,0.34851901000365615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.895625
24409,CrackIVF,16,390528,16,16000,100,10,42,99999,41410.028850717936,0.35250899964012206,0.0017799902707338333,0.3507290093693882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8475
24410,CrackIVF,16,390544,16,16000,100,10,42,99999,41410.378049709834,0.3491989918984473,0.001448992406949401,0.3477499994914979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.841875
24411,CrackIVF,16,390560,16,16000,100,10,42,99999,41410.703958710656,0.3259090008214116,0.0014899997040629387,0.32441900111734867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.915
24412,CrackIVF,16,390576,16,16000,100,10,42,99999,41411.01957773208,0.3156190214212984,0.0014090037439018488,0.31421001767739654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.86875
24413,CrackIVF,16,390592,16,16000,100,10,42,99999,41411.35179673438,0.33221900230273604,0.0014899997040629387,0.3307290025986731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.795625
24414,CrackIVF,16,390608,16,16000,100,10,42,99999,41411.68604671839,0.33424998400732875,0.0013999815564602613,0.3328500024508685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.838125
24415,CrackIVF,16,390624,16,16000,100,10,42,99999,41412.01555571752,0.3295089991297573,0.001469976268708706,0.3280390228610486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.893125
24416,CrackIVF,16,390640,16,16000,100,10,42,99999,41412.35354571836,0.33799000084400177,0.001700012944638729,0.33628998789936304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.87125
24417,CrackIVF,16,390656,16,16000,100,10,42,99999,41412.669174722396,0.31562900403514504,0.0016900012269616127,0.31393900280818343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.820625
24418,CrackIVF,16,390672,16,16000,100,10,42,99999,41413.02124373033,0.35206900793127716,0.0016200065147131681,0.350449001416564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.78125
24419,CrackIVF,16,390688,16,16000,100,10,42,99999,41413.373013725504,0.3517699951771647,0.002100015990436077,0.3496699791867286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.8975
24420,CrackIVF,16,390704,16,16000,100,10,42,99999,41413.73006271897,0.3570489934645593,0.0014799879863858223,0.3555690054781735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.875
24421,CrackIVF,16,390720,16,16000,100,10,42,99999,41414.17245171033,0.4423889913596213,0.0017199781723320484,0.44066901318728924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.845625
24422,CrackIVF,16,390736,16,16000,100,10,42,99999,41414.68355071265,0.5110990023240447,0.0013799872249364853,0.5097190150991082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.865625
24423,CrackIVF,16,390752,16,16000,100,10,42,99999,41415.16985971248,0.486308999825269,0.0020099978428333998,0.4842990019824356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.7825
24424,CrackIVF,16,390768,16,16000,100,10,42,99999,41415.50311970059,0.3332599881105125,0.0016500125639140606,0.33160997554659843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8025
24425,CrackIVF,16,390784,16,16000,100,10,42,99999,41415.889818716096,0.38669901550747454,0.0013700046110898256,0.3853290108963847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8825
24426,CrackIVF,16,390800,16,16000,100,10,42,99999,41416.31130769383,0.42148897773586214,0.0014199758879840374,0.4200690018478781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.771875
24427,CrackIVF,16,390816,16,16000,100,10,42,99999,41416.83219670085,0.5208890070207417,0.0016300182323902845,0.5192589887883514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.875625
24428,CrackIVF,16,390832,16,16000,100,10,42,99999,41417.35152568435,0.5193289835005999,0.0018599967006593943,0.5174689867999405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.806875
24429,CrackIVF,16,390848,16,16000,100,10,42,99999,41417.75714568212,0.40561999776400626,0.0015599944163113832,0.4040600033476949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.7675
24430,CrackIVF,16,390864,16,16000,100,10,42,99999,41418.10120467562,0.344058993505314,0.0015299883671104908,0.3425290051382035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.871875
24431,CrackIVF,16,390880,16,16000,100,10,42,99999,41418.41869466589,0.31748999026603997,0.0018499849829822779,0.3156400052830577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87875
24432,CrackIVF,16,390896,16,16000,100,10,42,99999,41418.76496365876,0.34626899287104607,0.0017099955584853888,0.3445589973125607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.909375
24433,CrackIVF,16,390912,16,16000,100,10,42,99999,41419.10461365478,0.3396499960217625,0.0016999838408082724,0.3379500121809542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.856875
24434,CrackIVF,16,390928,16,16000,100,10,42,99999,41419.42202264909,0.3174089943058789,0.0016890116967260838,0.3157199826091528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.875625
24435,CrackIVF,16,390944,16,16000,100,10,42,99999,41419.75682164775,0.3347989986650646,0.00178001937456429,0.3330189792905003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.8175
24436,CrackIVF,16,390960,16,16000,100,10,42,99999,41420.09235164733,0.33552999957464635,0.0013700046110898256,0.33415999496355653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.84125
24437,CrackIVF,16,390976,16,16000,100,10,42,99999,41420.447580632754,0.3552289854269475,0.0017599959392100573,0.3534689894877374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.75125
24438,CrackIVF,16,390992,16,16000,100,10,42,99999,41420.812579628546,0.3649989957921207,0.001568987499922514,0.3634300082921982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.820625
24439,CrackIVF,16,391008,16,16000,100,10,42,99999,41421.18713862146,0.3745589929167181,0.0014200049918144941,0.37313898792490363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.869375
24440,CrackIVF,16,391024,16,16000,100,10,42,99999,41421.51317759999,0.3260389785282314,0.0013799872249364853,0.3246589913032949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.79
24441,CrackIVF,16,391040,16,16000,100,10,42,99999,41421.83165659662,0.3184789966326207,0.001480017090216279,0.3169989795424044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.865625
24442,CrackIVF,16,391056,16,16000,100,10,42,99999,41422.16833558632,0.33667898969724774,0.0015599944163113832,0.33511899528093636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.878125
24443,CrackIVF,16,391072,16,16000,100,10,42,99999,41422.48436558293,0.3160299966111779,0.0015500118024647236,0.3144799848087132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.835625
24444,CrackIVF,16,391088,16,16000,100,10,42,99999,41422.83898559981,0.3546200168784708,0.001460022758692503,0.3531599941197783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.875
24445,CrackIVF,16,391104,16,16000,100,10,42,99999,41423.19842459983,0.3594390000216663,0.0016099947970360518,0.35782900522463024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.870625
24446,CrackIVF,16,391120,16,16000,100,10,42,99999,41423.54521458037,0.34678998054005206,0.0014510005712509155,0.34533897996880114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.819375
24447,CrackIVF,16,391136,16,16000,100,10,42,99999,41423.90846359194,0.36324901157058775,0.001800013706088066,0.3614489978644997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.881875
24448,CrackIVF,16,391152,16,16000,100,10,42,99999,41424.287092580926,0.3786289889831096,0.001800013706088066,0.3768289752770215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9375,0.844375
24449,CrackIVF,16,391168,16,16000,100,10,42,99999,41424.654661590466,0.36756900954060256,0.001900014467537403,0.36566899507306516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.824375
24450,CrackIVF,16,391184,16,16000,100,10,42,99999,41425.011230574455,0.3565689839888364,0.0016599951777607203,0.3549089888110757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8675
24451,CrackIVF,16,391200,16,16000,100,10,42,99999,41425.35957955988,0.3483489854261279,0.0015599944163113832,0.3467889910098165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.818125
24452,CrackIVF,16,391216,16,16000,100,10,42,99999,41425.69351955899,0.3339399991091341,0.0018499849829822779,0.3320900141261518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.876875
24453,CrackIVF,16,391232,16,16000,100,10,42,99999,41426.03362855152,0.34010899253189564,0.0017499842215329409,0.3383590083103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.80125
24454,CrackIVF,16,391248,16,16000,100,10,42,99999,41426.34836854995,0.31473999843001366,0.0015299883671104908,0.31321001006290317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.80875
24455,CrackIVF,16,391264,16,16000,100,10,42,99999,41426.67277753935,0.32440898939967155,0.0017299898900091648,0.3226789995096624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.75875
24456,CrackIVF,16,391280,16,16000,100,10,42,99999,41426.992357562995,0.3195800236426294,0.0014100223779678345,0.31817000126466155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.83375
24457,CrackIVF,16,391296,16,16000,100,10,42,99999,41427.37543658586,0.3830790228676051,0.001660024281591177,0.3814189985860139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87875
24458,CrackIVF,16,391312,16,16000,100,10,42,99999,41427.71527558216,0.3398389962967485,0.0013399985618889332,0.3384989977348596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.82375
24459,CrackIVF,16,391328,16,16000,100,10,42,99999,41428.0727855803,0.357509998138994,0.0016709964256733656,0.3558390017133206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.875625
24460,CrackIVF,16,391344,16,16000,100,10,42,99999,41428.399634576635,0.3268489963375032,0.0018499849829822779,0.3249990113545209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.85
24461,CrackIVF,16,391360,16,16000,100,10,42,99999,41428.731324587716,0.33169001108035445,0.0018099963199347258,0.3298800147604197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.853125
24462,CrackIVF,16,391376,16,16000,100,10,42,99999,41429.06118358951,0.32985900179482996,0.0015099940355867147,0.32834900775924325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.869375
24463,CrackIVF,16,391392,16,16000,100,10,42,99999,41429.398033593316,0.3368500038050115,0.0017500133253633976,0.3350999904796481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8575
24464,CrackIVF,16,391408,16,16000,100,10,42,99999,41429.72944260691,0.3314090135972947,0.0014200049918144941,0.3299890086054802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85375
24465,CrackIVF,16,391424,16,16000,100,10,42,99999,41430.097681615734,0.36823900882154703,0.0013399985618889332,0.3668990102596581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.930625
24466,CrackIVF,16,391440,16,16000,100,10,42,99999,41430.42416163371,0.3264800179749727,0.0013510289136320353,0.3251289890613407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.82875
24467,CrackIVF,16,391456,16,16000,100,10,42,99999,41430.761340627214,0.33717899350449443,0.0015200057532638311,0.3356589877512306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.834375
24468,CrackIVF,16,391472,16,16000,100,10,42,99999,41431.10601961962,0.3446789924055338,0.0013899989426136017,0.3432889934629202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8575
24469,CrackIVF,16,391488,16,16000,100,10,42,99999,41431.41871961416,0.31269999453797936,0.0013999815564602613,0.3113000129815191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.805625
24470,CrackIVF,16,391504,16,16000,100,10,42,99999,41431.74257859937,0.3238589852117002,0.0017199781723320484,0.32213900703936815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8325
24471,CrackIVF,16,391520,16,16000,100,10,42,99999,41432.05974760349,0.31716900411993265,0.0016799895092844963,0.31548901461064816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84875
24472,CrackIVF,16,391536,16,16000,100,10,42,99999,41432.398266595555,0.33851899206638336,0.0015999830793589354,0.3369190089870244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8125
24473,CrackIVF,16,391552,16,16000,100,10,42,99999,41432.73343559122,0.33516899566166103,0.0016200065147131681,0.33354898914694786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.828125
24474,CrackIVF,16,391568,16,16000,100,10,42,99999,41433.06063459022,0.3271989990025759,0.001480017090216279,0.3257189819123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.868125
24475,CrackIVF,16,391584,16,16000,100,10,42,99999,41433.3904045925,0.3297700022812933,0.0015200057532638311,0.32824999652802944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.860625
24476,CrackIVF,16,391600,16,16000,100,10,42,99999,41433.735663595144,0.34525900264270604,0.0013399985618889332,0.3439190040808171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.871875
24477,CrackIVF,16,391616,16,16000,100,10,42,99999,41434.05612258357,0.3204589884262532,0.0016900012269616127,0.3187689871992916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.829375
24478,CrackIVF,16,391632,16,16000,100,10,42,99999,41434.38708258327,0.3309599997010082,0.0016400008462369442,0.32931999885477126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8575
24479,CrackIVF,16,391648,16,16000,100,10,42,99999,41434.740021592006,0.3529390087351203,0.001380016328766942,0.35155899240635335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8675
24480,CrackIVF,16,391664,16,16000,100,10,42,99999,41435.07229059469,0.3322690026834607,0.0014899997040629387,0.3307790029793978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8575
24481,CrackIVF,16,391680,16,16000,100,10,42,99999,41435.384139593225,0.31184899853542447,0.0015400000847876072,0.31030899845063686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.82375
24482,CrackIVF,16,391696,16,16000,100,10,42,99999,41435.69477958954,0.3106399963144213,0.0020099978428333998,0.3086299984715879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.825625
24483,CrackIVF,16,391712,16,16000,100,10,42,99999,41436.04250860517,0.34772901562973857,0.001580017851665616,0.34614899777807295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.886875
24484,CrackIVF,16,391728,16,16000,100,10,42,99999,41436.38212760561,0.33961900044232607,0.0014899997040629387,0.33812900073826313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8825
24485,CrackIVF,16,391744,16,16000,100,10,42,99999,41436.71166760032,0.3295399947091937,0.0014999823179095984,0.3280400123912841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.838125
24486,CrackIVF,16,391760,16,16000,100,10,42,99999,41437.05039660563,0.33872900530695915,0.0014399993233382702,0.3372890059836209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.863125
24487,CrackIVF,16,391776,16,16000,100,10,42,99999,41437.422896618955,0.37250001332722604,0.0017300189938396215,0.3707699943333864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.831875
24488,CrackIVF,16,391792,16,16000,100,10,42,99999,41437.78765562456,0.36475900560617447,0.0012599921319633722,0.3634990134742111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.84
24489,CrackIVF,16,391808,16,16000,100,10,42,99999,41438.1162856298,0.328630005242303,0.001300009898841381,0.32732999534346163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.798125
24490,CrackIVF,16,391824,16,16000,100,10,42,99999,41438.47860462847,0.36231899866834283,0.0013299868442118168,0.360989011824131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8575
24491,CrackIVF,16,391840,16,16000,100,10,42,99999,41438.80797462771,0.3293699992354959,0.0013499811757355928,0.32802001805976033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.805
24492,CrackIVF,16,391856,16,16000,100,10,42,99999,41439.13419364253,0.32621901482343674,0.0017400016076862812,0.32447901321575046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.786875
24493,CrackIVF,16,391872,16,16000,100,10,42,99999,41439.45907262969,0.32487898715771735,0.0014099932741373777,0.32346899388357997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.7625
24494,CrackIVF,16,391888,16,16000,100,10,42,99999,41439.80314160581,0.34406897611916065,0.0015199766494333744,0.3425489994697273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.835625
24495,CrackIVF,16,391904,16,16000,100,10,42,99999,41440.13562161126,0.33248000545427203,0.0016900012269616127,0.3307900042273104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.803125
24496,CrackIVF,16,391920,16,16000,100,10,42,99999,41440.4689806106,0.3333589993417263,0.0014799879863858223,0.3318790113553405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.813125
24497,CrackIVF,16,391936,16,16000,100,10,42,99999,41440.80604062765,0.3370600170455873,0.001600012183189392,0.3354600048623979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.893125
24498,CrackIVF,16,391952,16,16000,100,10,42,99999,41441.11400961992,0.30796899227425456,0.0015799887478351593,0.3063890035264194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.915
24499,CrackIVF,16,391968,16,16000,100,10,42,99999,41441.43309962237,0.31909000244922936,0.0015300174709409475,0.3175599849782884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.836875
24500,CrackIVF,16,391984,16,16000,100,10,42,99999,41441.73937861342,0.30627899104729295,0.001568987499922514,0.30471000354737043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.80625
24501,CrackIVF,16,392000,16,16000,100,10,42,99999,41442.04980760696,0.31042899354361,0.0017300189938396215,0.30869897454977036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93125
24502,CrackIVF,16,392016,16,16000,100,10,42,99999,41442.36794760218,0.31813999521546066,0.0017199781723320484,0.3164200170431286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.8575
24503,CrackIVF,16,392032,16,16000,100,10,42,99999,41442.69985659048,0.3319089883007109,0.0015299883671104908,0.3303789999336004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.79875
