batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
58075,CrackIVF,16,929184,16,8905,100,10,42,99999,54197.58457969874,0.39312898297794163,0.0013700046110898256,0.3917589783668518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.828125
58076,CrackIVF,16,929200,16,8905,100,10,42,99999,54197.96053870232,0.37595900357700884,0.0012899981811642647,0.3746690053958446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.914375
58077,CrackIVF,16,929216,16,8905,100,10,42,99999,54198.33567770547,0.37513900315389037,0.0012690143194049597,0.3738699888344854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.90625
58078,CrackIVF,16,929232,16,8905,100,10,42,99999,54198.690957709914,0.35528000444173813,0.0017099955584853888,0.35357000888325274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.869375
58079,CrackIVF,16,929248,16,8905,100,10,42,99999,54199.0997067187,0.4087490087840706,0.0015700061339884996,0.4071790026500821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.919375
58080,CrackIVF,16,929264,16,8905,100,10,42,99999,54199.51145569212,0.4117489734198898,0.0016199774108827114,0.4101289960090071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9325
58081,CrackIVF,16,929280,16,8905,100,10,42,99999,54199.87284470699,0.36138901486992836,0.0013899989426136017,0.35999901592731476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.886875
58082,CrackIVF,16,929296,16,8905,100,10,42,99999,54200.258843717165,0.3859990101773292,0.0012300151865929365,0.38476899499073625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.918125
58083,CrackIVF,16,929312,16,8905,100,10,42,99999,54200.63148273039,0.3726390132214874,0.0013500102795660496,0.37128900294192135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.825625
58084,CrackIVF,16,929328,16,8905,100,10,42,99999,54201.01058171713,0.3790989867411554,0.0013799872249364853,0.3777189995162189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8,0.78
58085,CrackIVF,16,929344,16,8905,100,10,42,99999,54201.39131171163,0.3807299945037812,0.0012799864634871483,0.37945000804029405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.88625
58086,CrackIVF,16,929360,16,8905,100,10,42,99999,54201.777040725574,0.38572901394218206,0.001460022758692503,0.38426899118348956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.80125
58087,CrackIVF,16,929376,16,8905,100,10,42,99999,54202.17342974502,0.3963890194427222,0.0013500102795660496,0.39503900916315615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.859375
58088,CrackIVF,16,929392,16,8905,100,10,42,99999,54202.576708747074,0.4032790020573884,0.0018799910321831703,0.40139901102520525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.908125
58089,CrackIVF,16,929408,16,8905,100,10,42,99999,54202.95931873261,0.38260998553596437,0.0012999807950109243,0.38131000474095345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.840625
58090,CrackIVF,16,929424,16,8905,100,10,42,99999,54203.35213773069,0.39281899807974696,0.001280015567317605,0.39153898251242936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.875
58091,CrackIVF,16,929440,16,8905,100,10,42,99999,54203.722456732066,0.3703190013766289,0.0016300182323902845,0.3686889831442386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.82625
58092,CrackIVF,16,929456,16,8905,100,10,42,99999,54204.15306574432,0.4306090122554451,0.0020700099412351847,0.42853900231420994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.84375,0.823125
58093,CrackIVF,16,929472,16,8905,100,10,42,99999,54204.52217472484,0.3691089805215597,0.0016599951777607203,0.367448985343799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.838125
58094,CrackIVF,16,929488,16,8905,100,10,42,99999,54204.89210472442,0.3699299995787442,0.0019300205167382956,0.3679999790620059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.855
58095,CrackIVF,16,929504,16,8905,100,10,42,99999,54205.38999370183,0.4978889774065465,0.0018099963199347258,0.49607898108661175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.871875
58096,CrackIVF,16,929520,16,8905,100,10,42,99999,54205.82927271607,0.43927901424467564,0.0013700046110898256,0.4379090096335858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.823125
58097,CrackIVF,16,929536,16,8905,100,10,42,99999,54206.27961170976,0.45033899368718266,0.001580017851665616,0.44875897583551705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.823125
58098,CrackIVF,16,929552,16,8905,100,10,42,99999,54206.711410719436,0.43179900967516005,0.0015500118024647236,0.4302489978726953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9125
58099,CrackIVF,16,929568,16,8905,100,10,42,99999,54207.182209705934,0.47079898649826646,0.001300009898841381,0.4694989765994251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.834375
58100,CrackIVF,16,929584,16,8905,100,10,42,99999,54207.66634872416,0.4841390182264149,0.0015500118024647236,0.4825890064239502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.895625
58101,CrackIVF,16,929600,16,8905,100,10,42,99999,54208.07751771645,0.411168992286548,0.0012890086509287357,0.4098799836356193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.873125
58102,CrackIVF,16,929616,16,8905,100,10,42,99999,54208.459216722986,0.38169900653883815,0.0013099925126880407,0.3803890140261501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.863125
58103,CrackIVF,16,929632,16,8905,100,10,42,99999,54208.855016710004,0.39579998701810837,0.0017299898900091648,0.3940699971280992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.865
58104,CrackIVF,16,929648,16,8905,100,10,42,99999,54209.261955693364,0.40693898336030543,0.0015400000847876072,0.4053989832755178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8875,0.819375
58105,CrackIVF,16,929664,16,8905,100,10,42,99999,54209.64150468353,0.3795489901676774,0.0019299914129078388,0.37761899875476956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.834375
58106,CrackIVF,16,929680,16,8905,100,10,42,99999,54210.046733671334,0.40522898780182004,0.0016799895092844963,0.40354899829253554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.84375,0.775
58107,CrackIVF,16,929696,16,8905,100,10,42,99999,54210.45698269154,0.41024902020581067,0.0016300182323902845,0.4086190019734204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8675
58108,CrackIVF,16,929712,16,8905,100,10,42,99999,54210.852662683465,0.39567999192513525,0.0015310070011764765,0.3941489849239588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.810625
58109,CrackIVF,16,929728,16,8905,100,10,42,99999,54211.245202692226,0.3925400087609887,0.0013509998098015785,0.39118900895118713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.918125
58110,CrackIVF,16,929744,16,8905,100,10,42,99999,54211.652002704795,0.4068000125698745,0.0013200042303651571,0.40548000833950937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.88125,0.835625
58111,CrackIVF,16,929760,16,8905,100,10,42,99999,54212.04670169391,0.39469898911193013,0.0011899974197149277,0.3935089916922152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.898125
58112,CrackIVF,16,929776,16,8905,100,10,42,99999,54212.48898070189,0.4422790079843253,0.001400010660290718,0.44087899732403457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90125
58113,CrackIVF,16,929792,16,8905,100,10,42,99999,54212.84333971562,0.3543590137269348,0.0013399985618889332,0.35301901516504586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.859375
58114,CrackIVF,16,929808,16,8905,100,10,42,99999,54213.244788727025,0.4014490114059299,0.002400018274784088,0.39904899313114583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85,0.8075
58115,CrackIVF,16,929824,16,8905,100,10,42,99999,54213.62061772379,0.3758289967663586,0.0018300197552889585,0.37399897701106966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.8075
58116,CrackIVF,16,929840,16,8905,100,10,42,99999,54214.02934670914,0.4087289853487164,0.0016599951777607203,0.40706899017095566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.91625
58117,CrackIVF,16,929856,16,8905,100,10,42,99999,54214.43334571086,0.40399900171905756,0.0014200049918144941,0.40257899672724307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.858125
58118,CrackIVF,16,929872,16,8905,100,10,42,99999,54214.82028570608,0.3869399952236563,0.0016509729903191328,0.38528902223333716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.87125
58119,CrackIVF,16,929888,16,8905,100,10,42,99999,54215.23585470277,0.4155689966864884,0.0017890124581754208,0.41377998422831297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.825625
58120,CrackIVF,16,929904,16,8905,100,10,42,99999,54215.625803684816,0.3899489820469171,0.0012299860827624798,0.3887189959641546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.825
58121,CrackIVF,16,929920,16,8905,100,10,42,99999,54216.024192690384,0.3983890055678785,0.0012700038496404886,0.397119001718238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.883125
58122,CrackIVF,16,929936,16,8905,100,10,42,99999,54216.41500169062,0.39080900023691356,0.0017999846022576094,0.38900901563465595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87375
58123,CrackIVF,16,929952,16,8905,100,10,42,99999,54216.80640170234,0.39140001172199845,0.0013909884728491306,0.3900090232491493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.85625
58124,CrackIVF,16,929968,16,8905,100,10,42,99999,54217.2121607,0.4057589976582676,0.0016799895092844963,0.4040790081489831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.885625
58125,CrackIVF,16,929984,16,8905,100,10,42,99999,54217.5901797018,0.3780190018005669,0.001260021235793829,0.3767589805647731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.883125
58126,CrackIVF,16,930000,16,8905,100,10,42,99999,54217.964668700006,0.3744889982044697,0.0016200065147131681,0.3728689916897565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87625
58127,CrackIVF,16,930016,16,8905,100,10,42,99999,54218.36058769259,0.39591899258084595,0.0015599944163113832,0.39435899816453457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.935
58128,CrackIVF,16,930032,16,8905,100,10,42,99999,54218.73250769568,0.3719200030900538,0.0014710240066051483,0.37044897908344865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.905625
58129,CrackIVF,16,930048,16,8905,100,10,42,99999,54219.10149769974,0.3689900040626526,0.0011799857020378113,0.3678100183606148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9375
58130,CrackIVF,16,930064,16,8905,100,10,42,99999,54219.46828669752,0.36678899778053164,0.0012299860827624798,0.36555901169776917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8675
58131,CrackIVF,16,930080,16,8905,100,10,42,99999,54219.85982568003,0.39153898251242936,0.001769978553056717,0.38976900395937264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.856875
58132,CrackIVF,16,930096,16,8905,100,10,42,99999,54220.23126567365,0.3714399936143309,0.0013299868442118168,0.37011000677011907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.87125
58133,CrackIVF,16,930112,16,8905,100,10,42,99999,54220.60125469579,0.36998902214691043,0.0013900280464440584,0.36859899410046637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.86375
58134,CrackIVF,16,930128,16,8905,100,10,42,99999,54220.95709369751,0.3558390017133206,0.0013099925126880407,0.35452900920063257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.904375
58135,CrackIVF,16,930144,16,8905,100,10,42,99999,54221.33477270836,0.37767901085317135,0.0013399985618889332,0.3763390122912824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.92375
58136,CrackIVF,16,930160,16,8905,100,10,42,99999,54221.71153270756,0.37675999919883907,0.0018599967006593943,0.3749000024981797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.82375
58137,CrackIVF,16,930176,16,8905,100,10,42,99999,54222.10605168948,0.39451898192055523,0.0015200057532638311,0.3929989761672914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.833125
58138,CrackIVF,16,930192,16,8905,100,10,42,99999,54222.47902068193,0.37296899245120585,0.0014899997040629387,0.3714789927471429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87375
58139,CrackIVF,16,930208,16,8905,100,10,42,99999,54222.87450966542,0.3954889834858477,0.0018999853637069464,0.39358899812214077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.835
58140,CrackIVF,16,930224,16,8905,100,10,42,99999,54223.250098672,0.3755890065804124,0.0015599944163113832,0.374029012164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.880625
58141,CrackIVF,16,930240,16,8905,100,10,42,99999,54223.64078764804,0.39068897604011,0.00136898597702384,0.38931999006308615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.914375
58142,CrackIVF,16,930256,16,8905,100,10,42,99999,54224.04190665111,0.401119003072381,0.0014299876056611538,0.39968901546671987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.865
58143,CrackIVF,16,930272,16,8905,100,10,42,99999,54224.444795632735,0.40288898162543774,0.0013999815564602613,0.4014890000689775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.91375
58144,CrackIVF,16,930288,16,8905,100,10,42,99999,54224.825244629756,0.38044899702072144,0.0013200042303651571,0.3791289927903563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.828125
58145,CrackIVF,16,930304,16,8905,100,10,42,99999,54225.21821461851,0.3929699887521565,0.001700012944638729,0.39126997580751777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9125
58146,CrackIVF,16,930320,16,8905,100,10,42,99999,54225.62074364396,0.40252902545034885,0.0020690204109996557,0.4004600050393492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.86625
58147,CrackIVF,16,930336,16,8905,100,10,42,99999,54225.99807367078,0.37733002682216465,0.0014310062397271395,0.3758990205824375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87875
