batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
48621,CrackIVF,16,777920,16,967,100,10,42,99999,60172.100339405006,0.40752001223154366,0.01171202166005969,0.39580799057148397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.975,0.971875,554324920
48622,CrackIVF,16,777936,16,967,100,10,42,99999,60172.477874381,0.377534975996241,0.011055992217734456,0.3664789837785065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.96375,554324920
48623,CrackIVF,16,777952,16,967,100,10,42,99999,60173.23024137295,0.7523669919464737,0.011311989510431886,0.7410550024360418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96125,554324920
48624,CrackIVF,16,777968,16,967,100,10,42,99999,60174.65223936597,1.4219979930203408,0.02374401083216071,1.39825398218818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96875,554324920
48625,CrackIVF,16,777984,16,967,100,10,42,99999,60175.65748636844,1.005247002467513,0.012384000001475215,0.9928630024660379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.965,554324920
48626,CrackIVF,16,778000,16,967,100,10,42,99999,60177.03895637533,1.381470006890595,0.013407989172264934,1.36806201771833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.97625,554324920
48627,CrackIVF,16,778016,16,967,100,10,42,99999,60177.89903539233,0.8600790170021355,0.011600001016631722,0.8484790159855038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.973125,554324920
48628,CrackIVF,16,778032,16,967,100,10,42,99999,60178.48138639238,0.5823510000482202,0.010367977665737271,0.5719830223824829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.956875,554324920
48629,CrackIVF,16,778048,16,967,100,10,42,99999,60179.17863337789,0.6972469855099916,0.010015995940193534,0.6872309895697981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.966875,554324920
48630,CrackIVF,16,778064,16,967,100,10,42,99999,60179.72541737254,0.5467839946504682,0.01027202233672142,0.5365119723137468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96875,554324920
48631,CrackIVF,16,778080,16,967,100,10,42,99999,60180.5589843716,0.8335669990628958,0.010111980373039842,0.8234550186898559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.974375,554324920
48632,CrackIVF,16,778096,16,967,100,10,42,99999,60181.09602338518,0.5370390135794878,0.010607996955513954,0.5264310166239738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.9675,554324920
48633,CrackIVF,16,778112,16,967,100,10,42,99999,60181.644246389624,0.548223004443571,0.011872005416080356,0.5363509990274906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.965625,554324920
48634,CrackIVF,16,778128,16,967,100,10,42,99999,60182.52720538294,0.8829589933156967,0.011008000001311302,0.8719509933143854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.956875,554324920
48635,CrackIVF,16,778144,16,967,100,10,42,99999,60183.48925240571,0.962047022767365,0.013024022337049246,0.9490230004303157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.979375,554324920
48636,CrackIVF,16,778160,16,967,100,10,42,99999,60184.10587540711,0.6166230014059693,0.012160016922280192,0.6044629844836891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.951875,554324920
48637,CrackIVF,16,778176,16,967,100,10,42,99999,60184.68246640987,0.5765910027548671,0.01081600203178823,0.5657750007230788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.965625,554324920
48638,CrackIVF,16,778192,16,967,100,10,42,99999,60185.24785741465,0.5653910047840327,0.01132799661718309,0.5540630081668496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9625,554324920
48639,CrackIVF,16,778208,16,967,100,10,42,99999,60186.24988841475,1.0020310000982136,0.011680007446557283,0.9903509926516563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.92375,554324920
48640,CrackIVF,16,778224,16,967,100,10,42,99999,60186.6955034202,0.44561500544659793,0.0019040016923099756,0.44371100375428796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.975,554324920
48641,CrackIVF,16,778240,16,967,100,10,42,99999,60187.084814417176,0.389310996979475,0.011216005077585578,0.37809499190188944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.97375,554324920
48642,CrackIVF,16,778256,16,967,100,10,42,99999,60187.47230141889,0.3874870017170906,0.010335992556065321,0.3771510091610253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.97125,554324920
48643,CrackIVF,16,778272,16,967,100,10,42,99999,60188.75302042579,1.2807190068997443,0.012784003047272563,1.2679350038524717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.97125,554324920
48644,CrackIVF,16,778288,16,967,100,10,42,99999,60190.51676240633,1.7637419805396348,0.01166400033980608,1.7520779801998287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.968125,554324920
48645,CrackIVF,16,778304,16,967,100,10,42,99999,60191.27207339625,0.7553109899163246,0.011775991879403591,0.743534998036921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.953125,554324920
48646,CrackIVF,16,778320,16,967,100,10,42,99999,60192.83444041503,1.562367018777877,0.013392011169344187,1.548975007608533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.969375,554324920
48647,CrackIVF,16,778336,16,967,100,10,42,99999,60193.35794443032,0.5235040152911097,0.011216005077585578,0.5122880102135241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.97125,554324920
48648,CrackIVF,16,778352,16,967,100,10,42,99999,60194.67834342504,1.3203989947214723,0.02273599966429174,1.2976629950571805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.966875,554324920
48649,CrackIVF,16,778368,16,967,100,10,42,99999,60195.21866340074,0.5403199756983668,0.010383984772488475,0.5299359909258783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.945,554324920
48650,CrackIVF,16,778384,16,967,100,10,42,99999,60195.63543141703,0.4167680162936449,0.010544026736170053,0.40622398955747485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.965,554324920
48651,CrackIVF,16,778400,16,967,100,10,42,99999,60196.490486414405,0.8550549973733723,0.009823997970670462,0.8452309994027019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96875,554324920
48652,CrackIVF,16,778416,16,967,100,10,42,99999,60197.30397342937,0.8134870149660856,0.011024007108062506,0.802463007858023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9675,554324920
48653,CrackIVF,16,778432,16,967,100,10,42,99999,60198.30642041052,1.0024469811469316,0.012607983080670238,0.9898389980662614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.970625,554324920
48654,CrackIVF,16,778448,16,967,100,10,42,99999,60199.26950742956,0.9630870190449059,0.01188801252283156,0.9511990065220743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.96875,554324920
48655,CrackIVF,16,778464,16,967,100,10,42,99999,60200.82963342429,1.5601259947288781,0.011631986126303673,1.5484940086025745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.958125,554324920
48656,CrackIVF,16,778480,16,967,100,10,42,99999,60202.41366344271,1.58403001842089,0.025088025722652674,1.5589419926982373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.95375,554324920
48657,CrackIVF,16,778496,16,967,100,10,42,99999,60203.26580645633,0.8521430136170238,0.010576011845842004,0.8415670017711818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96875,554324920
48658,CrackIVF,16,778512,16,967,100,10,42,99999,60204.319245473016,1.0534390166867524,0.011872005416080356,1.041567011270672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.975625,554324920
48659,CrackIVF,16,778528,16,967,100,10,42,99999,60204.80121349101,0.48196801799349487,0.009984010830521584,0.4719840071629733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.975,554324920
48660,CrackIVF,16,778544,16,967,100,10,42,99999,60205.260252492735,0.45903900172561407,0.010399991879239678,0.4486390098463744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.97625,554324920
48661,CrackIVF,16,778560,16,967,100,10,42,99999,60205.83252349752,0.5722710047848523,0.010240008123219013,0.5620309966616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.973125,554324920
48662,CrackIVF,16,778576,16,967,100,10,42,99999,60206.32429848774,0.49177499022334814,0.01140800304710865,0.4803669871762395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.97375,554324920
48663,CrackIVF,16,778592,16,967,100,10,42,99999,60207.35124047496,1.026941987220198,0.010207993909716606,1.0167339933104813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.98125,0.976875,554324920
48664,CrackIVF,16,778608,16,967,100,10,42,99999,60208.45410347101,1.1028629960492253,0.011216005077585578,1.0916469909716398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.98,554324920
48665,CrackIVF,16,778624,16,967,100,10,42,99999,60209.55240546027,1.0983019892591983,0.0122560013551265,1.0860459879040718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.97,554324920
48666,CrackIVF,16,778640,16,967,100,10,42,99999,60210.75765148271,1.2052460224367678,0.011008000001311302,1.1942380224354565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.95625,554324920
48667,CrackIVF,16,778656,16,967,100,10,42,99999,60211.839650495676,1.0819990129675716,0.011344003723934293,1.0706550092436373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96875,554324920
48668,CrackIVF,16,778672,16,967,100,10,42,99999,60212.37419350655,0.5345430108718574,0.011440017260611057,0.5231029936112463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9675,554324920
48669,CrackIVF,16,778688,16,967,100,10,42,99999,60212.9074895347,0.5332960281521082,0.011728028766810894,0.5215679993852973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96,554324920
48670,CrackIVF,16,778704,16,967,100,10,42,99999,60213.937967520906,1.0304779862053692,0.01203198917210102,1.0184459970332682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.966875,554324920
48671,CrackIVF,16,778720,16,967,100,10,42,99999,60214.89740652032,0.9594389994163066,0.012831995263695717,0.9466070041526109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.96375,554324920
48672,CrackIVF,16,778736,16,967,100,10,42,99999,60215.73139051907,0.8339839987456799,0.012528005754575133,0.8214559929911047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.963125,554324920
48673,CrackIVF,16,778752,16,967,100,10,42,99999,60216.35393350152,0.622542982455343,0.011679978342726827,0.6108630041126162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.96625,554324920
48674,CrackIVF,16,778768,16,967,100,10,42,99999,60216.92274851375,0.5688150122296065,0.010400020983070135,0.5584149912465364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.984375,554324920
48675,CrackIVF,16,778784,16,967,100,10,42,99999,60217.421787499916,0.49903898616321385,0.010271993232890964,0.4887669929303229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.96875,554324920
48676,CrackIVF,16,778800,16,967,100,10,42,99999,60217.91617150302,0.49438400310464203,0.011024007108062506,0.48335999599657953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.955625,554324920
48677,CrackIVF,16,778816,16,967,100,10,42,99999,60218.39202751289,0.4758560098707676,0.010944000678136945,0.46491200919263065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.978125,554324920
48678,CrackIVF,16,778832,16,967,100,10,42,99999,60218.82207549061,0.43004797771573067,0.010703981388360262,0.4193439963273704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.969375,554324920
48679,CrackIVF,16,778848,16,967,100,10,42,99999,60220.238122477895,1.4160469872877002,0.02332800067961216,1.392718986608088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.9675,554324920
48680,CrackIVF,16,778864,16,967,100,10,42,99999,60221.03722547763,0.7991029997356236,0.010832009138539433,0.7882709905970842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.968125,554324920
48681,CrackIVF,16,778880,16,967,100,10,42,99999,60222.432439477416,1.3952139997854829,0.012096017599105835,1.383117982186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.974375,554324920
48682,CrackIVF,16,778896,16,967,100,10,42,99999,60224.57942948677,2.146990009350702,0.013312004739418626,2.1336780046112835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.975,554324920
48683,CrackIVF,16,778912,16,967,100,10,42,99999,60225.09461350273,0.5151840159669518,0.01140800304710865,0.5037760129198432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.976875,554324920
48684,CrackIVF,16,778928,16,967,100,10,42,99999,60225.59224552242,0.49763201968744397,0.010640011169016361,0.4869920085184276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.976875,554324920
48685,CrackIVF,16,778944,16,967,100,10,42,99999,60227.28817953612,1.6959340136963874,0.026608002372086048,1.6693260113243014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.95875,554324920
48686,CrackIVF,16,778960,16,967,100,10,42,99999,60227.8717305162,0.5835509800817817,0.011216005077585578,0.5723349750041962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.976875,554324920
48687,CrackIVF,16,778976,16,967,100,10,42,99999,60228.63459351356,0.7628629973623902,0.010896008461713791,0.7519669889006764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.938125,554324920
48688,CrackIVF,16,778992,16,967,100,10,42,99999,60229.640080506215,1.0054869926534593,0.011631986126303673,0.9938550065271556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.966875,554324920
48689,CrackIVF,16,779008,16,967,100,10,42,99999,60230.448303511366,0.8082230051513761,0.010783987818285823,0.7974390173330903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97,554324920
48690,CrackIVF,16,779024,16,967,100,10,42,99999,60230.98059050972,0.5322869983501732,0.011311989510431886,0.5209750088397413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96625,554324920
48691,CrackIVF,16,779040,16,967,100,10,42,99999,60231.50679751416,0.5262070044409484,0.011519994586706161,0.5146870098542422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.97375,554324920
48692,CrackIVF,16,779056,16,967,100,10,42,99999,60232.72194751189,1.2151499977335334,0.01217599492520094,1.2029740028083324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.98875,554324920
48693,CrackIVF,16,779072,16,967,100,10,42,99999,60233.356586511945,0.6346390000544488,0.011711992556229234,0.6229270074982196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.981875,554324920
48694,CrackIVF,16,779088,16,967,100,10,42,99999,60234.168217517436,0.8116310054901987,0.01115200575441122,0.8004789997357875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.96875,554324920
48695,CrackIVF,16,779104,16,967,100,10,42,99999,60235.54949651589,1.3812789984513074,0.02556797699071467,1.3557110214605927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.96875,554324920
48696,CrackIVF,16,779120,16,967,100,10,42,99999,60236.70064751059,1.151150994701311,0.016079982742667198,1.1350710119586438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.959375,554324920
48697,CrackIVF,16,779136,16,967,100,10,42,99999,60237.752390501555,1.0517429909668863,0.010944000678136945,1.0407989902887493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96875,554324920
48698,CrackIVF,16,779152,16,967,100,10,42,99999,60238.290070527,0.5376800254452974,0.011135998647660017,0.5265440267976373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.98125,0.96375,554324920
48699,CrackIVF,16,779168,16,967,100,10,42,99999,60238.79459852469,0.5045279976911843,0.0014080142136663198,0.503119983477518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.98125,554324920
48700,CrackIVF,16,779184,16,967,100,10,42,99999,60239.47282251902,0.6782239943277091,0.012272008461877704,0.6659519858658314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.945,554324920
48701,CrackIVF,16,779200,16,967,100,10,42,99999,60240.58301351033,1.1101909913122654,0.02513598883524537,1.08505500247702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.96875,0.965625,554324920
48702,CrackIVF,16,779216,16,967,100,10,42,99999,60241.43709251075,0.8540790004190058,0.011824013199657202,0.8422549872193485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.97125,554324920
48703,CrackIVF,16,779232,16,967,100,10,42,99999,60242.286979511846,0.8498870010953397,0.010607996955513954,0.8392790041398257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.979375,554324920
48704,CrackIVF,16,779248,16,967,100,10,42,99999,60242.8949305322,0.6079510203562677,0.010432006092742085,0.5975190142635256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.965625,554324920
48705,CrackIVF,16,779264,16,967,100,10,42,99999,60244.0293765103,1.134445978095755,0.023823988158255816,1.1106219899374992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.966875,554324920
48706,CrackIVF,16,779280,16,967,100,10,42,99999,60245.46841450501,1.4390379947144538,0.024495995603501797,1.414541999110952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.97,554324920
48707,CrackIVF,16,779296,16,967,100,10,42,99999,60246.25767749967,0.7892629946582019,0.011808006092905998,0.7774549885652959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.97625,554324920
48708,CrackIVF,16,779312,16,967,100,10,42,99999,60247.664875525516,1.4071980258449912,0.013472017599269748,1.3937260082457215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.990625,554324920
48709,CrackIVF,16,779328,16,967,100,10,42,99999,60248.21689052624,0.5520150007214397,0.011903990525752306,0.5401110101956874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.92,554324920
48710,CrackIVF,16,779344,16,967,100,10,42,99999,60248.76724250498,0.5503519787453115,0.0114399881567806,0.5389119905885309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.969375,554324920
48711,CrackIVF,16,779360,16,967,100,10,42,99999,60249.25930649624,0.4920639912597835,0.011599971912801266,0.48046401934698224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.973125,554324920
48712,CrackIVF,16,779376,16,967,100,10,42,99999,60249.64352950337,0.3842230071313679,0.001248001353815198,0.3829750057775527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.9475,554324920
48713,CrackIVF,16,779392,16,967,100,10,42,99999,60249.99762448715,0.3540949837770313,0.0008479983080178499,0.35324698546901345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.963125,554324920
48714,CrackIVF,16,779408,16,967,100,10,42,99999,60250.35960847163,0.36198398447595537,0.0008959905244410038,0.36108799395151436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.971875,554324920
48715,CrackIVF,16,779424,16,967,100,10,42,99999,60250.70325648994,0.34364801831543446,0.0006720074452459812,0.3429760108701885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.971875,554324920
48716,CrackIVF,16,779440,16,967,100,10,42,99999,60250.940167490626,0.2369110006839037,0.0008160131983458996,0.2360949874855578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.984375,554324920
48717,CrackIVF,16,779456,16,967,100,10,42,99999,60251.153511489974,0.21334399934858084,0.0005599868018180132,0.21278401254676282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97,554324920
48718,CrackIVF,16,779472,16,967,100,10,42,99999,60251.363399467664,0.20988797768950462,0.000687985448166728,0.2091999922413379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96625,554324920
48719,CrackIVF,16,779488,16,967,100,10,42,99999,60251.61155947717,0.2481600095052272,0.0005440087988972664,0.24761600070632994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96125,554324920
48720,CrackIVF,16,779504,16,967,100,10,42,99999,60251.82845548261,0.21689600544050336,0.0007839989848434925,0.21611200645565987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.976875,554324920
48721,CrackIVF,16,779520,16,967,100,10,42,99999,60252.06109447754,0.23263899493031204,0.0009280047379434109,0.23171099019236863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.965625,554324920
48722,CrackIVF,16,779536,16,967,100,10,42,99999,60252.30699847452,0.24590399698354304,0.0005759939085692167,0.24532800307497382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.96875,0.965,554324920
48723,CrackIVF,16,779552,16,967,100,10,42,99999,60252.53325345693,0.22625498240813613,0.0006399932317435741,0.22561498917639256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96375,554324920
48724,CrackIVF,16,779568,16,967,100,10,42,99999,60252.915093442425,0.38183998549357057,0.012144009815528989,0.3696959756780416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9875,554324920
48725,CrackIVF,16,779584,16,967,100,10,42,99999,60253.2734774577,0.35838401527144015,0.0013440148904919624,0.3570400003809482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.9175,554324920
48726,CrackIVF,16,779600,16,967,100,10,42,99999,60253.76906146994,0.4955840122420341,0.01188801252283156,0.4836959997192025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.984375,554324920
48727,CrackIVF,16,779616,16,967,100,10,42,99999,60255.5427554762,1.7736940062604845,0.026031018933281302,1.7476629873272032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97,554324920
48728,CrackIVF,16,779632,16,967,100,10,42,99999,60256.247202458326,0.704446982126683,0.01200000406242907,0.6924469780642539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.956875,554324920
48729,CrackIVF,16,779648,16,967,100,10,42,99999,60257.43185647298,1.1846540146507323,0.011504016583785415,1.1731499980669469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.976875,554324920
48730,CrackIVF,16,779664,16,967,100,10,42,99999,60257.94999944628,0.5181429733056575,0.01017499016597867,0.5079679831396788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.976875,554324920
48731,CrackIVF,16,779680,16,967,100,10,42,99999,60259.674765431555,1.7247659852728248,0.021696003386750817,1.703069981886074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96625,554324920
48732,CrackIVF,16,779696,16,967,100,10,42,99999,60260.637452447554,0.9626870159991086,0.010656018275767565,0.952030997723341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.94625,554324920
48733,CrackIVF,16,779712,16,967,100,10,42,99999,60261.80645945715,1.16900700959377,0.011391995940357447,1.1576150136534125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.93125,554324920
48734,CrackIVF,16,779728,16,967,100,10,42,99999,60262.244699464645,0.43824000749737024,0.001328007783740759,0.4369119997136295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.97,554324920
48735,CrackIVF,16,779744,16,967,100,10,42,99999,60262.7555464569,0.5108469922561198,0.0008479983080178499,0.509998993948102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.975625,554324920
48736,CrackIVF,16,779760,16,967,100,10,42,99999,60263.307705463376,0.5521590064745396,0.011552008800208569,0.5406069976743311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.969375,554324920
48737,CrackIVF,16,779776,16,967,100,10,42,99999,60264.73994346452,1.4322380011435598,0.022719992557540536,1.4095180085860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.975625,554324920
48738,CrackIVF,16,779792,16,967,100,10,42,99999,60266.12285347073,1.3829100062139332,0.022832013200968504,1.3600779930129647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.970625,554324920
48739,CrackIVF,16,779808,16,967,100,10,42,99999,60267.776723456336,1.653869985602796,0.025343993911519647,1.6285259916912764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.9625,554324920
48740,CrackIVF,16,779824,16,967,100,10,42,99999,60268.800050456775,1.023327000439167,0.012528005754575133,1.010798994684592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.961875,554324920
