batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
32189,CrackIVF,16,515008,16,15455,100,10,42,99999,225489.68024767237,4.792713007191196,0.011552008800208569,4.7811609983909875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.784375,18494091583
32190,CrackIVF,16,515024,16,15455,100,10,42,99999,225494.5870876836,4.90684001124464,0.023568019969388843,4.883271991275251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.90875,18494091583
32191,CrackIVF,16,515040,16,15455,100,10,42,99999,225499.69668066478,5.109592981170863,0.02302398206666112,5.086568999104202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.95125,18494091583
32192,CrackIVF,16,515056,16,15455,100,10,42,99999,225504.70761666656,5.010936001781374,0.022288004402071238,4.988647997379303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.886875,18494091583
32193,CrackIVF,16,515072,16,15455,100,10,42,99999,225510.25075966027,5.543142993701622,0.01188801252283156,5.53125498117879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.8925,18494091583
32194,CrackIVF,16,515088,16,15455,100,10,42,99999,225515.34044765867,5.089687998406589,0.022191990865394473,5.067496007541195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.926875,18494091583
32195,CrackIVF,16,515104,16,15455,100,10,42,99999,225520.26415165165,4.9237039929721504,0.021711981389671564,4.901992011582479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.910625,18494091583
32196,CrackIVF,16,515120,16,15455,100,10,42,99999,225525.38379264297,5.119640991324559,0.022672000341117382,5.0969689909834415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.889375,18494091583
32197,CrackIVF,16,515136,16,15455,100,10,42,99999,225530.52013664274,5.136343999765813,0.016111996956169605,5.120232002809644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.896875,18494091583
32198,CrackIVF,16,515152,16,15455,100,10,42,99999,225535.3522086225,4.832071979762986,0.011823984095826745,4.82024799566716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.8875,0.849375,18494091583
32199,CrackIVF,16,515168,16,15455,100,10,42,99999,225539.79954562965,4.447337007150054,0.012128002708777785,4.435209004441276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.91375,18494091583
32200,CrackIVF,16,515184,16,15455,100,10,42,99999,225545.0125776406,5.2130320109426975,0.022768013877794147,5.190263997064903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.93,18494091583
32201,CrackIVF,16,515200,16,15455,100,10,42,99999,225549.68117861426,4.668600973673165,0.021824002033099532,4.646776971640065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.938125,18494091583
32202,CrackIVF,16,515216,16,15455,100,10,42,99999,225554.35787560418,4.676696989918128,0.018704013200476766,4.657992976717651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.934375,18494091583
32203,CrackIVF,16,515232,16,15455,100,10,42,99999,225559.87455460127,5.516678997082636,0.022496009478345513,5.49418298760429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.929375,18494091583
32204,CrackIVF,16,515248,16,15455,100,10,42,99999,225564.97451558243,5.0999609811697155,0.011855998309329152,5.088104982860386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.915625,18494091583
32205,CrackIVF,16,515264,16,15455,100,10,42,99999,225570.01758058323,5.043065000791103,0.012351985787972808,5.03071301500313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.91375,18494091583
32206,CrackIVF,16,515280,16,15455,100,10,42,99999,225575.52611656138,5.508535978151485,0.02262397902086377,5.4859119991306216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.824375,18494091583
32207,CrackIVF,16,515296,16,15455,100,10,42,99999,225580.61655657366,5.090440012281761,0.021776009816676378,5.068664002465084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.90125,18494091583
32208,CrackIVF,16,515312,16,15455,100,10,42,99999,225585.43872454902,4.82216797536239,0.015792000340297818,4.8063759750220925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8925,18494091583
32209,CrackIVF,16,515328,16,15455,100,10,42,99999,225590.04950156668,4.610777017660439,0.01217599492520094,4.598601022735238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.87,18494091583
32210,CrackIVF,16,515344,16,15455,100,10,42,99999,225594.91650256678,4.867001000093296,0.01174400676973164,4.8552569933235645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.956875,18494091583
32211,CrackIVF,16,515360,16,15455,100,10,42,99999,225600.29415856116,5.377655994379893,0.01705600880086422,5.360599985579029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.943125,18494091583
32212,CrackIVF,16,515376,16,15455,100,10,42,99999,225605.0502305734,4.75607201224193,0.01217599492520094,4.743896017316729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.83,18494091583
32213,CrackIVF,16,515392,16,15455,100,10,42,99999,225610.42647858267,5.376248009270057,0.02307200338691473,5.353176005883142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.95625,0.92875,18494091583
32214,CrackIVF,16,515408,16,15455,100,10,42,99999,225615.75135058956,5.324872006895021,0.022288004402071238,5.302584002492949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.901875,18494091583
32215,CrackIVF,16,515424,16,15455,100,10,42,99999,225620.87255858933,5.12120799976401,0.020912004401907325,5.100295995362103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.92875,18494091583
32216,CrackIVF,16,515440,16,15455,100,10,42,99999,225626.24051858438,5.367959995055571,0.022512016585096717,5.3454479784704745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.925,18494091583
32217,CrackIVF,16,515456,16,15455,100,10,42,99999,225631.22942356858,4.988904984202236,0.013535987818613648,4.975368996383622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.905,18494091583
32218,CrackIVF,16,515472,16,15455,100,10,42,99999,225635.30527357943,4.0758500108495355,0.012784003047272563,4.063066007802263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.910625,18494091583
32219,CrackIVF,16,515488,16,15455,100,10,42,99999,225641.09769658535,5.792423005914316,0.022608001017943025,5.769815004896373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.879375,18494091583
32220,CrackIVF,16,515504,16,15455,100,10,42,99999,225645.94384859083,4.846152005484328,0.01188801252283156,4.834263992961496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.896875,18494091583
32221,CrackIVF,16,515520,16,15455,100,10,42,99999,225650.7458575943,4.8020090034697205,0.022383988834917545,4.779625014634803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.900625,18494091583
32222,CrackIVF,16,515536,16,15455,100,10,42,99999,225656.15068160696,5.4048240126576275,0.01742399763315916,5.387400015024468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.91875,0.855,18494091583
32223,CrackIVF,16,515552,16,15455,100,10,42,99999,225661.3491215976,5.198439990635961,0.022432010155171156,5.17600798048079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.93,18494091583
32224,CrackIVF,16,515568,16,15455,100,10,42,99999,225666.3100736041,4.960952006513253,0.016080011846497655,4.944871994666755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.884375,18494091583
32225,CrackIVF,16,515584,16,15455,100,10,42,99999,225671.56361762318,5.253544019069523,0.021423998987302184,5.23212002008222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.876875,18494091583
32226,CrackIVF,16,515600,16,15455,100,10,42,99999,225676.51980160736,4.956183984177187,0.016367994248867035,4.93981598992832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.914375,18494091583
32227,CrackIVF,16,515616,16,15455,100,10,42,99999,225681.42161762808,4.901816020719707,0.016400008462369442,4.885416012257338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.87375,18494091583
32228,CrackIVF,16,515632,16,15455,100,10,42,99999,225686.8522176519,5.430600023828447,0.021808024030178785,5.408791999798268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.890625,18494091583
32229,CrackIVF,16,515648,16,15455,100,10,42,99999,225691.9437776669,5.091560014989227,0.024048000341281295,5.067512014647946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.861875,18494091583
32230,CrackIVF,16,515664,16,15455,100,10,42,99999,225696.98386566597,5.040087999077514,0.020000006770715117,5.020087992306799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.845,18494091583
32231,CrackIVF,16,515680,16,15455,100,10,42,99999,225701.79104266572,4.807176999747753,0.012895994586870074,4.794281005160883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.8775,18494091583
32232,CrackIVF,16,515696,16,15455,100,10,42,99999,225706.17954767658,4.388505010865629,0.019952014554291964,4.368552996311337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8825,18494091583
32233,CrackIVF,16,515712,16,15455,100,10,42,99999,225710.8218766807,4.642329004127532,0.011360010830685496,4.630968993296847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.870625,18494091583
32234,CrackIVF,16,515728,16,15455,100,10,42,99999,225716.20687667746,5.384999996749684,0.022432010155171156,5.362567986594513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.9025,18494091583
32235,CrackIVF,16,515744,16,15455,100,10,42,99999,225721.7698766908,5.563000013353303,0.02468799357302487,5.538312019780278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.890625,18494091583
32236,CrackIVF,16,515760,16,15455,100,10,42,99999,225726.20425370405,4.4343770132400095,0.01315202098339796,4.421224992256612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.925625,18494091583
32237,CrackIVF,16,515776,16,15455,100,10,42,99999,225730.9394137119,4.7351600078400224,0.01284800237044692,4.7223120054695755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.909375,18494091583
32238,CrackIVF,16,515792,16,15455,100,10,42,99999,225735.2964146994,4.357000987511128,0.01287998748011887,4.344121000031009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9375,18494091583
32239,CrackIVF,16,515808,16,15455,100,10,42,99999,225740.1868867164,4.890472016995773,0.014368008123710752,4.876104008872062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.904375,18494091583
32240,CrackIVF,16,515824,16,15455,100,10,42,99999,225745.0710547273,4.884168010903522,0.034832017263397574,4.849335993640125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.8475,18494091583
32241,CrackIVF,16,515840,16,15455,100,10,42,99999,225750.08413472096,5.01307999365963,0.018560007447376847,4.994519986212254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.89625,18494091583
32242,CrackIVF,16,515856,16,15455,100,10,42,99999,225755.54123069742,5.4570959764532745,0.022047985112294555,5.43504799134098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.913125,18494091583
32243,CrackIVF,16,515872,16,15455,100,10,42,99999,225760.00835967716,4.467128979740664,0.014383986126631498,4.452744993614033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.876875,18494091583
32244,CrackIVF,16,515888,16,15455,100,10,42,99999,225764.98019267456,4.971832997398451,0.022527994588017464,4.9493050028104335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93375,18494091583
32245,CrackIVF,16,515904,16,15455,100,10,42,99999,225769.79527369258,4.815081018023193,0.02289601252414286,4.79218500549905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.866875,18494091583
32246,CrackIVF,16,515920,16,15455,100,10,42,99999,225774.79448268423,4.999208991648629,0.021696003386750817,4.9775129882618785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.9025,18494091583
32247,CrackIVF,16,515936,16,15455,100,10,42,99999,225779.7522826877,4.957800003467128,0.015680008800700307,4.942119994666427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.915625,18494091583
32248,CrackIVF,16,515952,16,15455,100,10,42,99999,225784.30944369757,4.55716100987047,0.015040015568956733,4.542120994301513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.88,18494091583
32249,CrackIVF,16,515968,16,15455,100,10,42,99999,225789.02753270813,4.718089010566473,0.014991994248703122,4.70309701631777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.90625,18494091583
32250,CrackIVF,16,515984,16,15455,100,10,42,99999,225793.66222969838,4.634696990251541,0.015472003724426031,4.619224986527115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.95375,18494091583
32251,CrackIVF,16,516000,16,15455,100,10,42,99999,225798.13433470554,4.472105007153004,0.012447999324649572,4.459657007828355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.915625,18494091583
32252,CrackIVF,16,516016,16,15455,100,10,42,99999,225802.982054709,4.847720003454015,0.01635198714211583,4.831368016311899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.866875,18494091583
32253,CrackIVF,16,516032,16,15455,100,10,42,99999,225807.7225277084,4.7404729994013906,0.011727999662980437,4.72874499973841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93625,18494091583
32254,CrackIVF,16,516048,16,15455,100,10,42,99999,225812.29698471725,4.57445700885728,0.011952011846005917,4.562504997011274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.87875,18494091583
32255,CrackIVF,16,516064,16,15455,100,10,42,99999,225817.3204807099,5.023495992645621,0.021471991203725338,5.002024001441896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.856875,18494091583
32256,CrackIVF,16,516080,16,15455,100,10,42,99999,225823.2419436972,5.921462987316772,0.022207997972145677,5.899254989344627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.913125,18494091583
32257,CrackIVF,16,516096,16,15455,100,10,42,99999,225827.59190470097,4.349961003754288,0.014320015907287598,4.335640987847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.893125,18494091583
32258,CrackIVF,16,516112,16,15455,100,10,42,99999,225832.66764169093,5.075736989965662,0.025007990188896656,5.050728999776766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.925,18494091583
32259,CrackIVF,16,516128,16,15455,100,10,42,99999,225837.60152268223,4.933880991302431,0.022496009478345513,4.911384981824085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9,18494091583
32260,CrackIVF,16,516144,16,15455,100,10,42,99999,225842.66653866507,5.065015982836485,0.02502399729564786,5.039991985540837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.92125,18494091583
32261,CrackIVF,16,516160,16,15455,100,10,42,99999,225847.43129866547,4.7647600003983825,0.011904019629582763,4.7528559807688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.869375,18494091583
32262,CrackIVF,16,516176,16,15455,100,10,42,99999,225852.11506768246,4.683769016992301,0.016256002709269524,4.667513014283031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.87125,18494091583
32263,CrackIVF,16,516192,16,15455,100,10,42,99999,225856.47938167676,4.364313994301483,0.014079996617510915,4.350233997683972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.8475,18494091583
32264,CrackIVF,16,516208,16,15455,100,10,42,99999,225861.03281468968,4.553433012915775,0.02230401150882244,4.531129001406953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.943125,18494091583
32265,CrackIVF,16,516224,16,15455,100,10,42,99999,225865.97200669348,4.939192003803328,0.02214399864897132,4.917048005154356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.874375,18494091583
32266,CrackIVF,16,516240,16,15455,100,10,42,99999,225870.80460769357,4.832601000089198,0.012303993571549654,4.820297006517649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.896875,18494091583
32267,CrackIVF,16,516256,16,15455,100,10,42,99999,225875.50930370344,4.704696009866893,0.01228798646479845,4.692408023402095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.905,18494091583
32268,CrackIVF,16,516272,16,15455,100,10,42,99999,225881.03545471677,5.5261510133277625,0.018767022993415594,5.507383990334347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92625,18494091583
32269,CrackIVF,16,516288,16,15455,100,10,42,99999,225886.49679071386,5.461335997097194,0.022207997972145677,5.4391279991250485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.909375,18494091583
32270,CrackIVF,16,516304,16,15455,100,10,42,99999,225892.23434973974,5.737559025874361,0.01222401624545455,5.725335009628907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.98125,0.96,18494091583
32271,CrackIVF,16,516320,16,15455,100,10,42,99999,225897.30774975033,5.073400010587648,0.012431992217898369,5.060968018369749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.825,0.833125,18494091583
32272,CrackIVF,16,516336,16,15455,100,10,42,99999,225902.21639774973,4.908647999400273,0.02180799492634833,4.886840004473925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.855625,18494091583
32273,CrackIVF,16,516352,16,15455,100,10,42,99999,225907.09371774574,4.877319996012375,0.012447999324649572,4.864871996687725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.86875,18494091583
32274,CrackIVF,16,516368,16,15455,100,10,42,99999,225911.9391827553,4.8454650095663965,0.012144009815528989,4.8333209997508675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.88375,18494091583
32275,CrackIVF,16,516384,16,15455,100,10,42,99999,225916.91589576658,4.976713011274114,0.022432010155171156,4.954281001118943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.964375,18494091583
32276,CrackIVF,16,516400,16,15455,100,10,42,99999,225922.30399977416,5.388104007579386,0.012431992217898369,5.375672015361488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.85875,18494091583
32277,CrackIVF,16,516416,16,15455,100,10,42,99999,225927.99882378313,5.69482400896959,0.03524799831211567,5.659576010657474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.925625,18494091583
32278,CrackIVF,16,516432,16,15455,100,10,42,99999,225933.50974377245,5.510919989319518,0.022751977667212486,5.488168011652306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.91875,18494091583
32279,CrackIVF,16,516448,16,15455,100,10,42,99999,225938.79341578577,5.283672013320029,0.022336025722324848,5.261335987597704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9375,18494091583
32280,CrackIVF,16,516464,16,15455,100,10,42,99999,225943.74684776994,4.953431984176859,0.0215519976336509,4.931879986543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.85125,18494091583
32281,CrackIVF,16,516480,16,15455,100,10,42,99999,225949.17011875077,5.42327098082751,0.012111995602026582,5.411158985225484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.860625,18494091583
32282,CrackIVF,16,516496,16,15455,100,10,42,99999,225954.69375874382,5.523639993043616,0.022207997972145677,5.501431995071471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.888125,18494091583
32283,CrackIVF,16,516512,16,15455,100,10,42,99999,225959.59091975237,4.897161008557305,0.022319989511743188,4.8748410190455616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.881875,18494091583
32284,CrackIVF,16,516528,16,15455,100,10,42,99999,225964.2679367389,4.677016986533999,0.020320003386586905,4.6566969831474125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.844375,18494091583
32285,CrackIVF,16,516544,16,15455,100,10,42,99999,225968.53885872406,4.270921985153109,0.016848003724589944,4.254073981428519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.941875,18494091583
32286,CrackIVF,16,516560,16,15455,100,10,42,99999,225972.9360367346,4.397178010549396,0.011536001693457365,4.385642008855939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.861875,18494091583
32287,CrackIVF,16,516576,16,15455,100,10,42,99999,225978.27090873034,5.334871995728463,0.022752006771042943,5.31211998895742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.86125,18494091583
32288,CrackIVF,16,516592,16,15455,100,10,42,99999,225983.21614871384,4.94523998349905,0.01827199594117701,4.926967987557873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.82625,18494091583
32289,CrackIVF,16,516608,16,15455,100,10,42,99999,225987.68167872913,4.465530015295371,0.012639997294172645,4.452890018001199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.854375,18494091583
32290,CrackIVF,16,516624,16,15455,100,10,42,99999,225992.68431172823,5.002632999094203,0.01203198917210102,4.990601009922102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.905,18494091583
32291,CrackIVF,16,516640,16,15455,100,10,42,99999,225997.59670475032,4.9123930220957845,0.021776009816676378,4.890617012279108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.903125,18494091583
32292,CrackIVF,16,516656,16,15455,100,10,42,99999,226001.8577547453,4.261049994966015,0.016031990526244044,4.245018004439771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.845,18494091583
32293,CrackIVF,16,516672,16,15455,100,10,42,99999,226006.79982773727,4.94207299198024,0.011567986803129315,4.93050500517711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.91875,18494091583
32294,CrackIVF,16,516688,16,15455,100,10,42,99999,226010.98903774982,4.189210012555122,0.011983996955677867,4.1772260155994445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.910625,18494091583
32295,CrackIVF,16,516704,16,15455,100,10,42,99999,226015.7245187438,4.73548099398613,0.011504016583785415,4.723976977402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.905625,18494091583
32296,CrackIVF,16,516720,16,15455,100,10,42,99999,226020.14753574622,4.423017002409324,0.011839991202577949,4.411177011206746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.899375,18494091583
32297,CrackIVF,16,516736,16,15455,100,10,42,99999,226026.11571873422,5.968182987999171,0.022111984435468912,5.946071003563702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.885625,18494091583
32298,CrackIVF,16,516752,16,15455,100,10,42,99999,226031.23081472586,5.115095991641283,0.022447988158091903,5.092648003483191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.844375,18494091583
32299,CrackIVF,16,516768,16,15455,100,10,42,99999,226037.0843897399,5.853575014043599,0.015888013876974583,5.837687000166625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.894375,18494091583
32300,CrackIVF,16,516784,16,15455,100,10,42,99999,226042.5184457563,5.434056016383693,0.02296001184731722,5.411096004536375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.865,18494091583
32301,CrackIVF,16,516800,16,15455,100,10,42,99999,226047.93374973815,5.415303981862962,0.022271997295320034,5.393031984567642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.9025,18494091583
32302,CrackIVF,16,516816,16,15455,100,10,42,99999,226053.87170874747,5.9379590093158185,0.023280008463189006,5.9146790008526295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.8575,18494091583
32303,CrackIVF,16,516832,16,15455,100,10,42,99999,226059.17189273168,5.300183984218165,0.022063992219045758,5.2781199919991195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.879375,18494091583
32304,CrackIVF,16,516848,16,15455,100,10,42,99999,226063.98906972026,4.8171769885811955,0.02251198748126626,4.794665001099929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.9075,18494091583
32305,CrackIVF,16,516864,16,15455,100,10,42,99999,226069.24322171835,5.254151998087764,0.022848020307719707,5.231303977780044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.86125,18494091583
