batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
31775,CrackIVF,16,508384,16,15909,100,10,42,99999,311961.7615522002,5.6435159931425005,0.018960010493174195,5.624555982649326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.931875,3500961687
31776,CrackIVF,16,508400,16,15909,100,10,42,99999,311966.54918720014,4.787634999956936,0.01191999763250351,4.775715002324432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.88125,3500961687
31777,CrackIVF,16,508416,16,15909,100,10,42,99999,311971.9472292054,5.398042005253956,0.010975985787808895,5.387066019466147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.884375,3500961687
31778,CrackIVF,16,508432,16,15909,100,10,42,99999,311977.10922022816,5.1619910227600485,0.011584023013710976,5.1504069997463375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.92,3500961687
31779,CrackIVF,16,508448,16,15909,100,10,42,99999,311982.1443942201,5.035173991927877,0.011727999662980437,5.023445992264897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.9175,3500961687
31780,CrackIVF,16,508464,16,15909,100,10,42,99999,311987.87322320277,5.728828982682899,0.012720003724098206,5.7161089789588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.899375,3500961687
31781,CrackIVF,16,508480,16,15909,100,10,42,99999,311993.3122092043,5.43898600153625,0.011872005416080356,5.42711399612017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8675,3500961687
31782,CrackIVF,16,508496,16,15909,100,10,42,99999,311998.70724318316,5.3950339788571,0.012079981388524175,5.382953997468576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.931875,3500961687
31783,CrackIVF,16,508512,16,15909,100,10,42,99999,312003.51203017635,4.804786993190646,0.011823984095826745,4.792963009094819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.876875,3500961687
31784,CrackIVF,16,508528,16,15909,100,10,42,99999,312008.6590621795,5.147032003151253,0.011872994946315885,5.135159008204937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.920625,3500961687
31785,CrackIVF,16,508544,16,15909,100,10,42,99999,312013.6520601809,4.992998001398519,0.011104013537988067,4.981893987860531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.868125,3500961687
31786,CrackIVF,16,508560,16,15909,100,10,42,99999,312018.6541611911,5.0021010101772845,0.009552022675052285,4.992548987502232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.910625,3500961687
31787,CrackIVF,16,508576,16,15909,100,10,42,99999,312023.5637812002,4.909620009129867,0.010096002370119095,4.899524006759748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.885,3500961687
31788,CrackIVF,16,508592,16,15909,100,10,42,99999,312028.5806992033,5.016918003093451,0.011295982403680682,5.005622020689771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.90625,3500961687
31789,CrackIVF,16,508608,16,15909,100,10,42,99999,312034.1324072215,5.551708018174395,0.01140800304710865,5.540300015127286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.945,3500961687
31790,CrackIVF,16,508624,16,15909,100,10,42,99999,312039.7666922363,5.6342850148212165,0.011616008123382926,5.6226690066978335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.95375,3500961687
31791,CrackIVF,16,508640,16,15909,100,10,42,99999,312045.35270424094,5.586012004641816,0.011616997653618455,5.574395006988198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.898125,3500961687
31792,CrackIVF,16,508656,16,15909,100,10,42,99999,312050.5528402573,5.2001360163558275,0.012352014891803265,5.187784001464024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.898125,3500961687
31793,CrackIVF,16,508672,16,15909,100,10,42,99999,312055.7407682354,5.187927978113294,0.012335978681221604,5.175591999432072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.911875,3500961687
31794,CrackIVF,16,508688,16,15909,100,10,42,99999,312061.32542021805,5.584651982644573,0.012159987818449736,5.572491994826123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.924375,3500961687
31795,CrackIVF,16,508704,16,15909,100,10,42,99999,312067.0537382248,5.72831800673157,0.011760013876482844,5.716557992855087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.955625,3500961687
31796,CrackIVF,16,508720,16,15909,100,10,42,99999,312072.01588724274,4.962149017956108,0.015008001355454326,4.9471410166006535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.926875,3500961687
31797,CrackIVF,16,508736,16,15909,100,10,42,99999,312077.0212682255,5.005380982765928,0.007024005753919482,4.998356977012008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.94375,3500961687
31798,CrackIVF,16,508752,16,15909,100,10,42,99999,312081.70803822577,4.686770000262186,0.007520022336393595,4.679249977925792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.93,3500961687
31799,CrackIVF,16,508768,16,15909,100,10,42,99999,312086.9256622391,5.217624013312161,0.010368006769567728,5.207256006542593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.885,3500961687
31800,CrackIVF,16,508784,16,15909,100,10,42,99999,312091.98397322325,5.058310984168202,0.011503987479954958,5.046806996688247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.946875,3500961687
31801,CrackIVF,16,508800,16,15909,100,10,42,99999,312096.9518672209,4.967893997672945,0.011344003723934293,4.956549993949011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.88875,3500961687
31802,CrackIVF,16,508816,16,15909,100,10,42,99999,312102.5303102215,5.578443000558764,0.011983996955677867,5.566459003603086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.888125,3500961687
31803,CrackIVF,16,508832,16,15909,100,10,42,99999,312107.5754042249,5.045094003435224,0.01191999763250351,5.033174005802721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.905625,3500961687
31804,CrackIVF,16,508848,16,15909,100,10,42,99999,312112.2199022211,4.644497996196151,0.005663983756676316,4.6388340124394745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.871875,3500961687
31805,CrackIVF,16,508864,16,15909,100,10,42,99999,312118.2376782235,6.017776002408937,0.012464006431400776,6.005311995977536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.95,3500961687
31806,CrackIVF,16,508880,16,15909,100,10,42,99999,312123.0088492157,4.771170992171392,0.005872017936781049,4.765298974234611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.908125,3500961687
31807,CrackIVF,16,508896,16,15909,100,10,42,99999,312128.23562521953,5.2267760038375854,0.01169598544947803,5.215080018388107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.95,3500961687
31808,CrackIVF,16,508912,16,15909,100,10,42,99999,312133.6524992075,5.416873987996951,0.03180798375979066,5.38506600423716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.90875,3500961687
31809,CrackIVF,16,508928,16,15909,100,10,42,99999,312139.1403982125,5.487899004947394,0.012639997294172645,5.4752590076532215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.933125,3500961687
31810,CrackIVF,16,508944,16,15909,100,10,42,99999,312143.7218392093,4.5814409968443215,0.012639997294172645,4.568800999550149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.885,3500961687
31811,CrackIVF,16,508960,16,15909,100,10,42,99999,312149.5638382039,5.841998994583264,0.01963198883458972,5.822367005748674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.910625,3500961687
31812,CrackIVF,16,508976,16,15909,100,10,42,99999,312155.1068901899,5.543051986023784,0.018816994270309806,5.524234991753474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.930625,3500961687
31813,CrackIVF,16,508992,16,15909,100,10,42,99999,312160.444867186,5.3379769960884005,0.012288015568628907,5.325688980519772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90875,3500961687
31814,CrackIVF,16,509008,16,15909,100,10,42,99999,312165.2245821606,4.779714974574745,0.01166400033980608,4.768050974234939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8625,3500961687
31815,CrackIVF,16,509024,16,15909,100,10,42,99999,312170.66804817296,5.443466012366116,0.012223987141624093,5.431242025224492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9325,3500961687
31816,CrackIVF,16,509040,16,15909,100,10,42,99999,312175.6139411591,4.945892986143008,0.016559992218390107,4.929332993924618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.929375,3500961687
31817,CrackIVF,16,509056,16,15909,100,10,42,99999,312181.5956061473,5.981664988212287,0.01246397732757032,5.969201010884717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.89875,3500961687
31818,CrackIVF,16,509072,16,15909,100,10,42,99999,312186.33324015536,4.7376340080518275,0.011600001016631722,4.726034007035196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.899375,3500961687
31819,CrackIVF,16,509088,16,15909,100,10,42,99999,312191.8136831373,5.480442981934175,0.01191999763250351,5.468522984301671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.914375,3500961687
31820,CrackIVF,16,509104,16,15909,100,10,42,99999,312197.29041313985,5.476730002555996,0.011872005416080356,5.464857997139916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.961875,3500961687
31821,CrackIVF,16,509120,16,15909,100,10,42,99999,312202.34792414703,5.0575110071804374,0.01145701389759779,5.04605399328284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.93125,3500961687
31822,CrackIVF,16,509136,16,15909,100,10,42,99999,312206.79849912995,4.450574982911348,0.01161597901955247,4.438959003891796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.91375,3500961687
31823,CrackIVF,16,509152,16,15909,100,10,42,99999,312211.9958031399,5.197304009925574,0.011839991202577949,5.185464018722996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.87375,3500961687
31824,CrackIVF,16,509168,16,15909,100,10,42,99999,312217.37853315426,5.382730014389381,0.01267300103791058,5.37005701335147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.926875,3500961687
31825,CrackIVF,16,509184,16,15909,100,10,42,99999,312223.15841916134,5.779886007076129,0.014896009815856814,5.7649899972602725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.914375,3500961687
31826,CrackIVF,16,509200,16,15909,100,10,42,99999,312228.5151491815,5.356730020139366,0.010592018952593207,5.346138001186773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.89375,3500961687
31827,CrackIVF,16,509216,16,15909,100,10,42,99999,312234.23532317975,5.720173998270184,0.011055992217734456,5.709118006052449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9025,3500961687
31828,CrackIVF,16,509232,16,15909,100,10,42,99999,312238.9012131898,4.665890010073781,0.012192002031952143,4.653698008041829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91,3500961687
31829,CrackIVF,16,509248,16,15909,100,10,42,99999,312244.0839241899,5.182711000088602,0.011727999662980437,5.170983000425622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.911875,3500961687
31830,CrackIVF,16,509264,16,15909,100,10,42,99999,312249.4161092036,5.3321850136853755,0.012176024029031396,5.320008989656344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.885,3500961687
31831,CrackIVF,16,509280,16,15909,100,10,42,99999,312254.06681519235,4.650705988751724,0.011503987479954958,4.639202001271769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.924375,3500961687
31832,CrackIVF,16,509296,16,15909,100,10,42,99999,312259.3432072026,5.276392010273412,0.012336007785052061,5.26405600248836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.91,3500961687
31833,CrackIVF,16,509312,16,15909,100,10,42,99999,312264.8301302106,5.486923007993028,0.012144009815528989,5.474778998177499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.90375,3500961687
31834,CrackIVF,16,509328,16,15909,100,10,42,99999,312270.38391822134,5.553788010729477,0.012095988495275378,5.541692022234201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.915625,3500961687
31835,CrackIVF,16,509344,16,15909,100,10,42,99999,312276.11575621995,5.73183799860999,0.012160016922280192,5.71967798168771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.8675,3500961687
31836,CrackIVF,16,509360,16,15909,100,10,42,99999,312281.86621822533,5.750462005380541,0.012128002708777785,5.738334002671763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.93375,3500961687
31837,CrackIVF,16,509376,16,15909,100,10,42,99999,312287.1115702146,5.245351989287883,0.011679978342726827,5.233672010945156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.899375,3500961687
31838,CrackIVF,16,509392,16,15909,100,10,42,99999,312292.37167420797,5.26010399335064,0.01203198917210102,5.248072004178539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.959375,3500961687
31839,CrackIVF,16,509408,16,15909,100,10,42,99999,312298.4652762243,6.093602016335353,0.0120009935926646,6.081601022742689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92125,3500961687
31840,CrackIVF,16,509424,16,15909,100,10,42,99999,312304.24421824864,5.778942024335265,0.012320000678300858,5.766622023656964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.89875,3500961687
31841,CrackIVF,16,509440,16,15909,100,10,42,99999,312309.8065662489,5.562348000239581,0.012016011169180274,5.550331989070401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.885,3500961687
31842,CrackIVF,16,509456,16,15909,100,10,42,99999,312314.8247322533,5.0181660044472665,0.01191999763250351,5.006246006814763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.895,3500961687
31843,CrackIVF,16,509472,16,15909,100,10,42,99999,312319.4162212603,4.591489006998017,0.006208021659404039,4.585280985338613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92375,3500961687
31844,CrackIVF,16,509488,16,15909,100,10,42,99999,312324.30957024917,4.893348988844082,0.0020320003386586905,4.891316988505423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.92,3500961687
31845,CrackIVF,16,509504,16,15909,100,10,42,99999,312330.2371702448,5.927599995629862,0.011488009477034211,5.916111986152828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.870625,3500961687
31846,CrackIVF,16,509520,16,15909,100,10,42,99999,312334.98760525254,4.750435007736087,0.013312004739418626,4.737123002996668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8825,3500961687
31847,CrackIVF,16,509536,16,15909,100,10,42,99999,312340.4074392456,5.419833993073553,0.01188801252283156,5.407945980550721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9175,3500961687
31848,CrackIVF,16,509552,16,15909,100,10,42,99999,312345.4805172514,5.073078005807474,0.011903990525752306,5.061174015281722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91375,3500961687
31849,CrackIVF,16,509568,16,15909,100,10,42,99999,312350.29930525343,4.8187880020122975,0.012400007108226418,4.806387994904071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91625,3500961687
31850,CrackIVF,16,509584,16,15909,100,10,42,99999,312355.9046932496,5.605387996183708,0.012096017599105835,5.5932919785846025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.92125,3500961687
31851,CrackIVF,16,509600,16,15909,100,10,42,99999,312360.8947462344,4.990052984794602,0.012159987818449736,4.977892996976152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93375,3500961687
31852,CrackIVF,16,509616,16,15909,100,10,42,99999,312366.3734132424,5.478667007992044,0.01510401489213109,5.463562993099913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9525,3500961687
31853,CrackIVF,16,509632,16,15909,100,10,42,99999,312371.4466992242,5.073285981779918,0.010735995601862669,5.062549986178055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.963125,3500961687
31854,CrackIVF,16,509648,16,15909,100,10,42,99999,312376.2179662299,4.771267005708069,0.011024007108062506,4.760242998600006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.93375,3500961687
31855,CrackIVF,16,509664,16,15909,100,10,42,99999,312381.5761032165,5.358136986615136,0.01195198274217546,5.346185003872961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.885,3500961687
31856,CrackIVF,16,509680,16,15909,100,10,42,99999,312386.5430372243,4.96693400782533,0.014065008144825697,4.952868999680504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.869375,3500961687
31857,CrackIVF,16,509696,16,15909,100,10,42,99999,312391.6068842227,5.06384699838236,0.01196801895275712,5.051878979429603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8825,3500961687
31858,CrackIVF,16,509712,16,15909,100,10,42,99999,312396.9159652188,5.309080996084958,0.011519994586706161,5.297561001498252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.895625,3500961687
31859,CrackIVF,16,509728,16,15909,100,10,42,99999,312401.8510412134,4.935075994580984,0.012111995602026582,4.9229639989789575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.913125,3500961687
31860,CrackIVF,16,509744,16,15909,100,10,42,99999,312407.36406020005,5.513018986675888,0.012239994248375297,5.500778992427513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9,3500961687
31861,CrackIVF,16,509760,16,15909,100,10,42,99999,312412.7362302097,5.37217000965029,0.011855998309329152,5.360314011340961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.88375,3500961687
31862,CrackIVF,16,509776,16,15909,100,10,42,99999,312417.7869562118,5.050726002082229,0.010959978681057692,5.039766023401171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.923125,3500961687
31863,CrackIVF,16,509792,16,15909,100,10,42,99999,312422.5519672327,4.765011020936072,0.011280004400759935,4.753731016535312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9225,3500961687
31864,CrackIVF,16,509808,16,15909,100,10,42,99999,312427.5062762317,4.9543089990038425,0.011360010830685496,4.942948988173157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.905,3500961687
31865,CrackIVF,16,509824,16,15909,100,10,42,99999,312432.78863624437,5.282360012643039,0.011024007108062506,5.271336005534977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93625,3500961687
31866,CrackIVF,16,509840,16,15909,100,10,42,99999,312438.23271023575,5.444073991384357,0.011583993909880519,5.432489997474477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.915625,3500961687
31867,CrackIVF,16,509856,16,15909,100,10,42,99999,312443.32735723583,5.094647000078112,0.012095988495275378,5.0825510115828365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.884375,3500961687
31868,CrackIVF,16,509872,16,15909,100,10,42,99999,312448.85952823097,5.532170995138586,0.012464006431400776,5.519706988707185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.948125,3500961687
31869,CrackIVF,16,509888,16,15909,100,10,42,99999,312455.0422662578,6.182738026836887,0.01502400846220553,6.1677140183746815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.905,3500961687
31870,CrackIVF,16,509904,16,15909,100,10,42,99999,312460.8070322429,5.764765985077247,0.010799994925037026,5.75396599015221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.919375,3500961687
31871,CrackIVF,16,509920,16,15909,100,10,42,99999,312465.6615642307,4.854531987803057,0.01195198274217546,4.842580005060881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.889375,3500961687
31872,CrackIVF,16,509936,16,15909,100,10,42,99999,312470.86206724634,5.200503015657887,0.011904019629582763,5.188598996028304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.884375,3500961687
31873,CrackIVF,16,509952,16,15909,100,10,42,99999,312476.17916425224,5.317097005899996,0.011536001693457365,5.305561004206538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.921875,3500961687
31874,CrackIVF,16,509968,16,15909,100,10,42,99999,312481.65459925076,5.475434998515993,0.01220798003487289,5.4632270184811205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.94,3500961687
31875,CrackIVF,16,509984,16,15909,100,10,42,99999,312486.374393251,4.71979400026612,0.011743977665901184,4.708050022600219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.885,3500961687
31876,CrackIVF,16,510000,16,15909,100,10,42,99999,312491.73307523597,5.358681984944269,0.011583993909880519,5.3470979910343885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.931875,3500961687
31877,CrackIVF,16,510016,16,15909,100,10,42,99999,312496.5687582444,4.835683008423075,0.011872005416080356,4.823811003006995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.948125,3500961687
31878,CrackIVF,16,510032,16,15909,100,10,42,99999,312502.12976225885,5.561004014452919,0.011839991202577949,5.549164023250341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.965625,3500961687
31879,CrackIVF,16,510048,16,15909,100,10,42,99999,312507.2294162819,5.099654023069888,0.01166400033980608,5.087990022730082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.938125,3500961687
31880,CrackIVF,16,510064,16,15909,100,10,42,99999,312512.98386228154,5.754445999627933,0.011455995263531804,5.742990004364401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.91625,3500961687
31881,CrackIVF,16,510080,16,15909,100,10,42,99999,312517.7498332923,4.765971010783687,0.011584023013710976,4.754386987769976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.885,3500961687
31882,CrackIVF,16,510096,16,15909,100,10,42,99999,312523.3851262892,5.635292996885255,0.012064992915838957,5.623228003969416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.916875,3500961687
31883,CrackIVF,16,510112,16,15909,100,10,42,99999,312528.26905128313,4.883924993919209,0.012080010492354631,4.871844983426854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.925625,3500961687
31884,CrackIVF,16,510128,16,15909,100,10,42,99999,312533.36606529774,5.097014014609158,0.012096017599105835,5.084917997010052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.93625,3500961687
31885,CrackIVF,16,510144,16,15909,100,10,42,99999,312538.6400743155,5.274009017739445,0.012144009815528989,5.261865007923916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.95,3500961687
31886,CrackIVF,16,510160,16,15909,100,10,42,99999,312544.3153193046,5.675244989106432,0.01148899900726974,5.663755990099162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.92,3500961687
31887,CrackIVF,16,510176,16,15909,100,10,42,99999,312548.9754653245,4.660146019887179,0.011696014553308487,4.648450005333871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93875,3500961687
31888,CrackIVF,16,510192,16,15909,100,10,42,99999,312554.1894893104,5.214023985899985,0.010527990525588393,5.203495995374396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.87625,3500961687
31889,CrackIVF,16,510208,16,15909,100,10,42,99999,312559.22538333107,5.035894020693377,0.012016011169180274,5.023878009524196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.91875,3500961687
31890,CrackIVF,16,510224,16,15909,100,10,42,99999,312563.87559333234,4.650210001273081,0.011455995263531804,4.638754006009549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.933125,3500961687
31891,CrackIVF,16,510240,16,15909,100,10,42,99999,312569.20973033994,5.334137007594109,0.011775991879403591,5.322361015714705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.92625,3500961687
31892,CrackIVF,16,510256,16,15909,100,10,42,99999,312575.28846734203,6.078737002098933,0.011647993233054876,6.067089008865878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.935,3500961687
