batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
1198,CrackIVF,16,19152,16,6694,100,10,42,99999,9441.819684463553,3.6033370124641806,1.2047819909639657,2.398555021500215,0.0,0.007488008122891188,0.0,0.0,0.0,0.0,1.1858539946842939,1,0.9375,0.875,0.83875,92223630
1199,CrackIVF,16,19168,16,6694,100,10,42,99999,9445.11544945999,3.295764996437356,1.0242509888485074,2.2715140075888485,0.0,0.007631984772160649,0.0,0.0,0.0,0.0,1.0078990017063916,1,1.0,0.95625,0.904375,92223630
1200,CrackIVF,16,19184,16,6694,100,10,42,99999,9448.342670453712,3.2272209937218577,1.037595997331664,2.1896249963901937,0.0,0.007632013875991106,0.0,0.0,0.0,0.0,1.0206040169578046,1,1.0,0.93125,0.891875,92223630
1201,CrackIVF,16,19200,16,6694,100,10,42,99999,9451.5338424535,3.1911719997879118,1.1653889960143715,2.0257830037735403,0.0,0.00686399289406836,0.0,0.0,0.0,0.0,0.893146003363654,1,0.9375,0.91875,0.84875,92223630
1202,CrackIVF,16,19216,16,6694,100,10,42,99999,9455.148780427407,3.6149379739072174,1.1001249949913472,2.51481297891587,0.0,0.007344991900026798,0.0,0.0,0.0,0.0,1.0826520156115294,1,0.9375,0.9375,0.860625,92223630
1203,CrackIVF,16,19232,16,6694,100,10,42,99999,9458.664837438846,3.5160570114385337,1.0527480044402182,2.4633090069983155,0.0,0.008369010174646974,0.0,0.0,0.0,0.0,1.0348910000175238,1,0.9375,0.925,0.839375,92223630
1204,CrackIVF,16,19248,16,6694,100,10,42,99999,9462.27972744964,3.6148900107946247,1.0906050156336278,2.524284995160997,0.0,0.007455993909388781,0.0,0.0,0.0,0.0,1.0733410017564893,1,0.9375,0.9375,0.88125,92223630
1205,CrackIVF,16,19264,16,6694,100,10,42,99999,9465.566468425095,3.2867409754544497,1.0524760000407696,2.23426497541368,0.0,0.008416012860834599,0.0,0.0,0.0,0.0,1.0346680064685643,1,0.9375,0.9,0.829375,92223630
1206,CrackIVF,16,19280,16,6694,100,10,42,99999,9469.240254431497,3.6737860064022243,1.1466849828138947,2.5271010235883296,0.0,0.00819200067780912,0.0,0.0,0.0,0.0,1.1286530061624944,1,0.875,0.91875,0.904375,92223630
1207,CrackIVF,16,19296,16,6694,100,10,42,99999,9472.581556416117,3.3413019846193492,1.039211987517774,2.302089997101575,0.0,0.007824011845514178,0.0,0.0,0.0,0.0,1.021307980408892,1,0.8125,0.88125,0.84125,92223630
1208,CrackIVF,16,19312,16,6694,100,10,42,99999,9476.225901424186,3.6443450080696493,1.0313389939256012,2.613006014144048,0.0,0.00801600981503725,0.0,0.0,0.0,0.0,1.011115004075691,1,1.0,0.94375,0.885,92223630
1209,CrackIVF,16,19328,16,6694,100,10,42,99999,9479.768326418707,3.542424994520843,1.0131320159416646,2.5292929785791785,0.0,0.007872993592172861,0.0,0.0,0.0,0.0,0.9958349983207881,1,0.9375,0.95625,0.900625,92223630
1210,CrackIVF,16,19344,16,6694,100,10,42,99999,9483.188718411839,3.4203919931314886,0.9426510077901185,2.47774098534137,0.0,0.0050889793783426285,0.0,0.0,0.0,0.0,0.9321699908468872,1,0.9375,0.9,0.86625,92223630
1211,CrackIVF,16,19360,16,6694,100,10,42,99999,9486.12169639091,2.9329779790714383,0.2764359815046191,2.656541997566819,0.0,0.0037920253816992044,0.0,0.0,0.0,0.0,0.26806798996403813,1,1.0,0.96875,0.905625,92223630
1212,CrackIVF,16,19376,16,6694,100,10,42,99999,9489.73991337698,3.6182169860694557,1.1205719783902168,2.497645007679239,0.0,0.007887982064858079,0.0,0.0,0.0,0.0,1.0997560166288167,1,0.9375,0.925,0.875625,92223630
1213,CrackIVF,16,19392,16,6694,100,10,42,99999,9493.121040373808,3.381126996828243,1.0850680118892342,2.296058984939009,0.0,0.00796798849478364,0.0,0.0,0.0,0.0,1.0677560057956725,1,1.0,0.95,0.908125,92223630
1214,CrackIVF,16,19408,16,6694,100,10,42,99999,9496.809450385626,3.6884100118186325,0.9769230091478676,2.711487002670765,0.0,0.00793600338511169,0.0,0.0,0.0,0.0,0.9594029979780316,1,1.0,0.95625,0.905625,92223630
1215,CrackIVF,16,19424,16,6694,100,10,42,99999,9500.679990364006,3.8705399783793837,1.0566040000412613,2.8139359783381224,0.0,0.007552007446065545,0.0,0.0,0.0,0.0,1.039211987517774,1,1.0,0.93125,0.878125,92223630
1216,CrackIVF,16,19440,16,6694,100,10,42,99999,9504.333663353464,3.6536729894578457,1.0472119902260602,2.6064609992317855,0.0,0.007727998308837414,0.0,0.0,0.0,0.0,1.0292429942637682,1,1.0,0.8875,0.830625,92223630
1217,CrackIVF,16,19456,16,6694,100,10,42,99999,9507.915752357803,3.5820890043396503,1.1151010112371296,2.4669879931025207,0.0,0.008160015568137169,0.0,0.0,0.0,0.0,1.0975330078508705,1,1.0,0.925,0.826875,92223630
1218,CrackIVF,16,19472,16,6694,100,10,42,99999,9511.87342935009,3.9576769922859967,1.086651987861842,2.8710250044241548,0.0,0.0075360003393143415,0.0,0.0,0.0,0.0,1.0667640017345548,1,1.0,0.95,0.870625,92223630
1219,CrackIVF,16,19488,16,6694,100,10,42,99999,9515.323884348618,3.450454998528585,1.008346996968612,2.4421080015599728,0.0,0.007744005415588617,0.0,0.0,0.0,0.0,0.9907149942591786,1,0.9375,0.91875,0.8975,92223630
1220,CrackIVF,16,19504,16,6694,100,10,42,99999,9518.650386336958,3.326501988340169,1.0750519868452102,2.251450001494959,0.0,0.00771199120208621,0.0,0.0,0.0,0.0,1.057740009855479,1,0.9375,0.86875,0.8275,92223630
1221,CrackIVF,16,19520,16,6694,100,10,42,99999,9521.917511330685,3.267124993726611,0.9808269969653338,2.2862979967612773,0.0,0.007951981388032436,0.0,0.0,0.0,0.0,0.9634029993321747,1,1.0,0.90625,0.85,92223630
1222,CrackIVF,16,19536,16,6694,100,10,42,99999,9525.503472308628,3.585960977943614,0.9393389918841422,2.646621986059472,0.0,0.0075360003393143415,0.0,0.0,0.0,0.0,0.9203460067510605,1,0.8125,0.91875,0.84125,92223630
1223,CrackIVF,16,19552,16,6694,100,10,42,99999,9529.067161289277,3.563688980648294,1.0108279820997268,2.5528609985485673,0.0,0.007856026059016585,0.0,0.0,0.0,0.0,0.9933080000337213,1,1.0,0.91875,0.87125,92223630
1224,CrackIVF,16,19568,16,6694,100,10,42,99999,9531.528406281723,2.4612449924461544,0.4014289879705757,2.0598160044755787,0.0,0.008113012881949544,0.0,0.0,0.0,0.0,0.38357198354788125,1,0.9375,0.9125,0.87875,92223630
1225,CrackIVF,16,19584,16,6694,100,10,42,99999,9535.009838291444,3.481432009721175,1.036476023728028,2.444955985993147,0.0,0.008080009138211608,0.0,0.0,0.0,0.0,1.0163160040974617,1,0.875,0.89375,0.860625,92223630
1226,CrackIVF,16,19600,16,6694,100,10,42,99999,9538.27861128957,3.2687729981262237,0.9767950105015188,2.291977987624705,0.0,0.007791997632011771,0.0,0.0,0.0,0.0,0.9592270071152598,1,0.9375,0.91875,0.900625,92223630
1227,CrackIVF,16,19616,16,6694,100,10,42,99999,9541.766939306399,3.4883280168287456,1.078588014934212,2.4097400018945336,0.0,0.00796798849478364,0.0,0.0,0.0,0.0,1.0607640142552555,1,1.0,0.9625,0.92125,92223630
1228,CrackIVF,16,19632,16,6694,100,10,42,99999,9544.886574294651,3.1196349882520735,1.0146510030608624,2.104983985191211,0.0,0.0076960131991654634,0.0,0.0,0.0,0.0,0.9978989837691188,1,0.875,0.95625,0.926875,92223630
1229,CrackIVF,16,19648,16,6694,100,10,42,99999,9548.482727288501,3.59615299385041,1.0502839868422598,2.54586900700815,0.0,0.008287985110655427,0.0,0.0,0.0,0.0,1.0323160095140338,1,0.9375,0.9125,0.888125,92223630
1230,CrackIVF,16,19664,16,6694,100,10,42,99999,9551.677276293049,3.194549004547298,1.0674850200302899,2.127063984517008,0.0,0.008064002031460404,0.0,0.0,0.0,0.0,1.050299993949011,1,0.8125,0.86875,0.835625,92223630
1231,CrackIVF,16,19680,16,6694,100,10,42,99999,9555.645754298894,3.9684780058450997,1.0434840223751962,2.9249939834699035,0.0,0.008000002708286047,0.0,0.0,0.0,0.0,1.0258200054522604,1,1.0,0.975,0.845625,92223630
1232,CrackIVF,16,19696,16,6694,100,10,42,99999,9558.941183320712,3.2954290218185633,0.9805870067793876,2.3148420150391757,0.0,0.008351984433829784,0.0,0.0,0.0,0.0,0.9621870121918619,1,1.0,0.9375,0.835,92223630
1233,CrackIVF,16,19712,16,6694,100,10,42,99999,9562.200837332057,3.259654011344537,1.0180280078202486,2.2416260035242885,0.0,0.008449016604572535,0.0,0.0,0.0,0.0,0.9995469881687313,1,0.875,0.90625,0.8675,92223630
1234,CrackIVF,16,19728,16,6694,100,10,42,99999,9565.537516318727,3.3366789866704494,1.0939009953290224,2.242777991341427,0.0,0.007889000698924065,0.0,0.0,0.0,0.0,1.0765559854917228,1,0.9375,0.9125,0.838125,92223630
1235,CrackIVF,16,19744,16,6694,100,10,42,99999,9568.500702327583,2.9631860088557005,0.40627599810250103,2.5569100107531995,0.0,0.007552007446065545,0.0,0.0,0.0,0.0,0.3890919906552881,1,0.9375,0.925,0.899375,92223630
1236,CrackIVF,16,19760,16,6694,100,10,42,99999,9572.175752313342,3.6750499857589602,1.0733559902291745,2.6016939955297858,0.0,0.007952010491862893,0.0,0.0,0.0,0.0,1.0535799956414849,1,1.0,0.9375,0.87625,92223630
1237,CrackIVF,16,19776,16,6694,100,10,42,99999,9575.611888314597,3.4361360012553632,1.0031960264313966,2.4329399748239666,0.0,0.007968017598614097,0.0,0.0,0.0,0.0,0.9853079973254353,1,0.875,0.90625,0.854375,92223630
1238,CrackIVF,16,19792,16,6694,100,10,42,99999,9579.165832314175,3.5539439995773137,0.9885230101644993,2.5654209894128144,0.0,0.008064002031460404,0.0,0.0,0.0,0.0,0.9705710108391941,1,1.0,0.9625,0.865,92223630
1239,CrackIVF,16,19808,16,6694,100,10,42,99999,9582.642560300883,3.4767279867082834,0.9794039942789823,2.497323992429301,0.0,0.008111994247883558,0.0,0.0,0.0,0.0,0.9619949851185083,1,0.9375,0.86875,0.854375,92223630
1240,CrackIVF,16,19824,16,6694,100,10,42,99999,9586.334554303903,3.691994003020227,1.0191639885306358,2.672830014489591,0.0,0.008367991540580988,0.0,0.0,0.0,0.0,1.0009240068029612,1,1.0,0.9,0.87875,92223630
1241,CrackIVF,16,19840,16,6694,100,10,42,99999,9589.887266309233,3.5527120053302497,1.0540120129007846,2.498699992429465,0.0,0.007632013875991106,0.0,0.0,0.0,0.0,1.0364280024077743,1,1.0,0.95,0.884375,92223630
1242,CrackIVF,16,19856,16,6694,100,10,42,99999,9593.372970295604,3.485703986370936,0.9059619915205985,2.5797419948503375,0.0,0.004784000338986516,0.0,0.0,0.0,0.0,0.8959780097939074,1,1.0,0.9125,0.84625,92223630
1243,CrackIVF,16,19872,16,6694,100,10,42,99999,9596.591055276804,3.218084981199354,1.0787319915834814,2.1393529896158725,0.0,0.007583992555737495,0.0,0.0,0.0,0.0,1.061932009179145,1,1.0,0.925,0.9025,92223630
1244,CrackIVF,16,19888,16,6694,100,10,42,99999,9600.192680285545,3.6016250087413937,0.9642990189604461,2.6373259897809476,0.0,0.007472001016139984,0.0,0.0,0.0,0.0,0.9392430074512959,1,0.875,0.9125,0.865625,92223630
1245,CrackIVF,16,19904,16,6694,100,10,42,99999,9603.490189299919,3.297509014373645,1.0799159936141223,2.217593020759523,0.0,0.007376016583293676,0.0,0.0,0.0,0.0,1.064043986843899,1,0.875,0.91875,0.836875,92223630
1246,CrackIVF,16,19920,16,6694,100,10,42,99999,9606.594449316617,3.1042600166983902,1.0112760064657778,2.0929840102326125,0.0,0.00711999018676579,0.0,0.0,0.0,0.0,0.995116017293185,1,0.875,0.89375,0.8375,92223630
1247,CrackIVF,16,19936,16,6694,100,10,42,99999,9610.361452301731,3.7670029851142317,1.0214670037385076,2.745535981375724,0.0,0.0071039830800145864,0.0,0.0,0.0,0.0,1.005499012535438,1,0.9375,0.94375,0.83,92223630
1248,CrackIVF,16,19952,16,6694,100,10,42,99999,9613.729346281616,3.367893979884684,1.0281550057698041,2.33973897411488,0.0,0.007327995263040066,0.0,0.0,0.0,0.0,1.012299006106332,1,1.0,0.95,0.921875,92223630
1249,CrackIVF,16,19968,16,6694,100,10,42,99999,9617.448221280938,3.718874999321997,1.0076600010506809,2.7112149982713163,0.0,0.006512011168524623,0.0,0.0,0.0,0.0,0.9918840078171343,1,1.0,0.96875,0.9,92223630
1250,CrackIVF,16,19984,16,6694,100,10,42,99999,9621.43509928137,3.9868780004326254,0.8789380080997944,3.107939992332831,0.0,0.006175978342071176,0.0,0.0,0.0,0.0,0.8638819854240865,1,0.9375,0.925,0.878125,92223630
1251,CrackIVF,16,20000,16,6694,100,10,42,99999,9624.547326297034,3.1122270156629384,0.7613199995830655,2.350907016079873,0.0,0.007727998308837414,0.0,0.0,0.0,0.0,0.7458000036422163,1,0.9375,0.9625,0.901875,92223630
1252,CrackIVF,16,20016,16,6694,100,10,42,99999,9628.65446129581,4.107134998776019,0.9456590050831437,3.161475993692875,0.0,0.007183989509940147,0.0,0.0,0.0,0.0,0.9298030054196715,1,0.9375,0.95625,0.88,92223630
1253,CrackIVF,16,20032,16,6694,100,10,42,99999,9631.879138294607,3.224676998797804,0.91981899458915,2.304858004208654,0.0,0.006991991540417075,0.0,0.0,0.0,0.0,0.9054190013557673,1,1.0,0.99375,0.923125,92223630
1254,CrackIVF,16,20048,16,6694,100,10,42,99999,9635.83003130043,3.950893005821854,0.9711789898574352,2.9797140159644186,0.0,0.006640009814873338,0.0,0.0,0.0,0.0,0.9557709854561836,1,0.9375,0.95,0.91,92223630
1255,CrackIVF,16,20064,16,6694,100,10,42,99999,9639.905774296494,4.075742996064946,0.9457870037294924,3.1299559923354536,0.0,0.006624002708122134,0.0,0.0,0.0,0.0,0.9310349996667355,1,1.0,0.95625,0.924375,92223630
1256,CrackIVF,16,20080,16,6694,100,10,42,99999,9643.372421298409,3.46664700191468,0.856264989124611,2.610382012790069,0.0,0.006064015906304121,0.0,0.0,0.0,0.0,0.8430810121353716,1,0.9375,0.91875,0.88125,92223630
1257,CrackIVF,16,20096,16,6694,100,10,42,99999,9647.173264296725,3.8008429983165115,0.9010659996420145,2.899776998674497,0.0,0.006463989848271012,0.0,0.0,0.0,0.0,0.8872899925336242,1,0.875,0.9625,0.89,92223630
1258,CrackIVF,16,20112,16,6694,100,10,42,99999,9650.577063293895,3.4037989971693605,0.8870979945641011,2.5167010026052594,0.0,0.006512011168524623,0.0,0.0,0.0,0.0,0.8733219874557108,1,0.9375,0.9375,0.893125,92223630
1259,CrackIVF,16,20128,16,6694,100,10,42,99999,9654.00639930158,3.4293360076844692,0.8955629891715944,2.533773018512875,0.0,0.006384012522175908,0.0,0.0,0.0,0.0,0.8825060212984681,1,0.9375,0.96875,0.880625,92223630
1260,CrackIVF,16,20144,16,6694,100,10,42,99999,9656.742223305628,2.7358240040484816,0.7442969945259392,1.9915270095225424,0.0,0.007232010830193758,0.0,0.0,0.0,0.0,0.7302970043383539,1,1.0,0.95625,0.915625,92223630
1261,CrackIVF,16,20160,16,6694,100,10,42,99999,9659.931076312205,3.1888530065771192,0.8623620087746531,2.326490997802466,0.0,0.006512011168524623,0.0,0.0,0.0,0.0,0.8491940097883344,1,0.875,0.91875,0.869375,92223630
1262,CrackIVF,16,20176,16,6694,100,10,42,99999,9663.463933306048,3.53285699384287,0.8546019962523133,2.6782549975905567,0.0,0.005408015567809343,0.0,0.0,0.0,0.0,0.8426819986198097,1,1.0,0.95,0.9025,92223630
1263,CrackIVF,16,20192,16,6694,100,10,42,99999,9666.519760299707,3.0558269936591387,0.7780889864079654,2.2777380072511733,0.0,0.007104012183845043,0.0,0.0,0.0,0.0,0.7634010107722133,1,1.0,0.94375,0.83375,92223630
1264,CrackIVF,16,20208,16,6694,100,10,42,99999,9669.784421275835,3.2646609761286527,0.9310179739259183,2.3336430022027344,0.0,0.006943999323993921,0.0,0.0,0.0,0.0,0.9154979779850692,1,0.875,0.94375,0.898125,92223630
1265,CrackIVF,16,20224,16,6694,100,10,42,99999,9672.828136273893,3.043714998057112,0.8709380053915083,2.1727769926656038,0.0,0.007408001692965627,0.0,0.0,0.0,0.0,0.8549699850846082,1,1.0,0.95,0.914375,92223630
1266,CrackIVF,16,20240,16,6694,100,10,42,99999,9675.76860229019,2.94046601629816,0.8585379982832819,2.081928018014878,0.0,0.006640009814873338,0.0,0.0,0.0,0.0,0.8437699871137738,1,0.9375,0.96875,0.885,92223630
1267,CrackIVF,16,20256,16,6694,100,10,42,99999,9678.873741300777,3.1051390105858445,0.8892579935491085,2.215881017036736,0.0,0.008064002031460404,0.0,0.0,0.0,0.0,0.8718019817024469,1,1.0,0.95625,0.93,92223630
1268,CrackIVF,16,20272,16,6694,100,10,42,99999,9682.602760294685,3.7290189939085394,0.9004909952636808,2.8285279986448586,0.0,0.007455993909388781,0.0,0.0,0.0,0.0,0.8830820152070373,1,1.0,0.98125,0.89375,92223630
1269,CrackIVF,16,20288,16,6694,100,10,42,99999,9686.272657301743,3.6698970070574433,0.899753998965025,2.7701430080924183,0.0,0.008256000000983477,0.0,0.0,0.0,0.0,0.8818820060696453,1,0.9375,0.95,0.9025,92223630
1270,CrackIVF,16,20304,16,6694,100,10,42,99999,9689.418517285958,3.145859984215349,0.8961859857663512,2.2496739984489977,0.0,0.006720016244798899,0.0,0.0,0.0,0.0,0.8824419928714633,1,1.0,0.98125,0.85375,92223630
1271,CrackIVF,16,20320,16,6694,100,10,42,99999,9693.441587296547,4.023070010589436,0.8770659915171564,3.1460040190722793,0.0,0.007024005753919482,0.0,0.0,0.0,0.0,0.8610980003140867,1,1.0,0.975,0.901875,92223630
1272,CrackIVF,16,20336,16,6694,100,10,42,99999,9696.737656311598,3.296069015050307,0.756504014134407,2.5395650009159,0.0,0.007888011168688536,0.0,0.0,0.0,0.0,0.741063995519653,1,1.0,0.9625,0.924375,92223630
1273,CrackIVF,16,20352,16,6694,100,10,42,99999,9699.895260302583,3.1576039909850806,0.98677899222821,2.1708249987568706,0.0,0.007727998308837414,0.0,0.0,0.0,0.0,0.9693870088085532,1,0.9375,0.96875,0.89625,92223630
1274,CrackIVF,16,20368,16,6694,100,10,42,99999,9703.951274306746,4.056014004163444,1.0208750027231872,3.035139001440257,0.0,0.008319999324157834,0.0,0.0,0.0,0.0,0.9957389847841114,1,1.0,0.9375,0.87,92223630
1275,CrackIVF,16,20384,16,6694,100,10,42,99999,9707.127470319392,3.17619601264596,0.6400390120688826,2.5361570005770773,0.0,0.008656003046780825,0.0,0.0,0.0,0.0,0.6210629944689572,1,1.0,0.95625,0.91125,92223630
1276,CrackIVF,16,20400,16,6694,100,10,42,99999,9710.606246313546,3.4787759941536933,0.8828419959172606,2.5959339982364327,0.0,0.007344002369791269,0.0,0.0,0.0,0.0,0.8678660087753087,1,0.9375,0.94375,0.87,92223630
1277,CrackIVF,16,20416,16,6694,100,10,42,99999,9714.164622302633,3.558375989086926,0.7950330036692321,2.763342985417694,0.0,0.007855996955186129,0.0,0.0,0.0,0.0,0.7768570212647319,1,0.9375,0.9625,0.924375,92223630
1278,CrackIVF,16,20432,16,6694,100,10,42,99999,9716.514473286225,2.3498509835917503,0.28067498351447284,2.0691760000772774,0.0,0.005840003723278642,0.0,0.0,0.0,0.0,0.26837101904675364,1,1.0,0.9625,0.906875,92223630
1279,CrackIVF,16,20448,16,6694,100,10,42,99999,9721.15846228553,4.643988999305293,0.981738994596526,3.662250004708767,0.0,0.007007998647168279,0.0,0.0,0.0,0.0,0.957339012529701,1,1.0,0.94375,0.87625,92223630
1280,CrackIVF,16,20464,16,6694,100,10,42,99999,9724.32297829073,3.1645160051994026,0.8666180074214935,2.297897997777909,0.0,0.007280003046616912,0.0,0.0,0.0,0.0,0.8514979854226112,1,0.9375,0.93125,0.85375,92223630
1281,CrackIVF,16,20480,16,6694,100,10,42,99999,9727.877226279816,3.5542479890864342,1.126908988226205,2.427339000860229,0.0,0.006575981387868524,0.0,0.0,0.0,0.0,1.1095649970229715,1,1.0,0.975,0.940625,92223630
1282,CrackIVF,16,20496,16,6694,100,10,42,99999,9731.72071026056,3.843483980745077,0.9197549952659756,2.9237289854791015,0.0,0.006704009138047695,0.0,0.0,0.0,0.0,0.9015949908643961,1,0.875,0.95,0.904375,92223630
1283,CrackIVF,16,20512,16,6694,100,10,42,99999,9735.151662258431,3.4309519978705794,0.7372730178758502,2.693678979994729,0.0,0.0068490044213831425,0.0,0.0,0.0,0.0,0.7233360083773732,1,1.0,0.95625,0.896875,92223630
1284,CrackIVF,16,20528,16,6694,100,10,42,99999,9737.915278237779,2.763615979347378,0.8489699976053089,1.9146459817420691,0.0,0.005664012860506773,0.0,0.0,0.0,0.0,0.837322004372254,1,1.0,0.94375,0.9025,92223630
1285,CrackIVF,16,20544,16,6694,100,10,42,99999,9741.59778424655,3.6825060087721795,0.8169859938789159,2.8655200148932636,0.0,0.00819200067780912,0.0,0.0,0.0,0.0,0.7962019881233573,1,1.0,0.95625,0.8875,92223630
1286,CrackIVF,16,20560,16,6694,100,10,42,99999,9745.425555243855,3.8277709973044693,0.9552270057611167,2.8725439915433526,0.0,0.006384012522175908,0.0,0.0,0.0,0.0,0.9381540003232658,1,0.9375,0.9375,0.84375,92223630
1287,CrackIVF,16,20576,16,6694,100,10,42,99999,9748.44706125441,3.021506010554731,0.7600880053360015,2.2614180052187294,0.0,0.007568014552816749,0.0,0.0,0.0,0.0,0.7456720049958676,1,1.0,0.95625,0.8475,92223630
1288,CrackIVF,16,20592,16,6694,100,10,42,99999,9752.276897255797,3.829836001386866,1.0060759959742427,2.8237600054126233,0.0,0.0075360003393143415,0.0,0.0,0.0,0.0,0.9812439966481179,1,1.0,0.95,0.904375,92223630
1289,CrackIVF,16,20608,16,6694,100,10,42,99999,9756.056333280867,3.7794360250700265,0.748393009416759,3.0310430156532675,0.0,0.007951981388032436,0.0,0.0,0.0,0.0,0.7334169931709766,1,1.0,0.89375,0.86125,92223630
1290,CrackIVF,16,20624,16,6694,100,10,42,99999,9759.99769027112,3.941356990253553,0.9146500087808818,3.026706981472671,0.0,0.006320013199001551,0.0,0.0,0.0,0.0,0.8999140118248761,1,1.0,0.95,0.85625,92223630
1291,CrackIVF,16,20640,16,6694,100,10,42,99999,9763.77883728128,3.7811470101587474,0.9046340128406882,2.876512997318059,0.0,0.006927992217242718,0.0,0.0,0.0,0.0,0.8822340168990195,1,1.0,0.94375,0.846875,92223630
1292,CrackIVF,16,20656,16,6694,100,10,42,99999,9767.43847929174,3.659642010461539,1.0018679895438254,2.6577740209177136,0.0,0.0075039861258119345,0.0,0.0,0.0,0.0,0.9854350064415485,1,1.0,0.975,0.91,92223630
1293,CrackIVF,16,20672,16,6694,100,10,42,99999,9770.75966927805,3.3211899863090366,0.767560995882377,2.5536289904266596,0.0,0.008561008144170046,0.0,0.0,0.0,0.0,0.7501679938286543,1,1.0,0.9125,0.89625,92223630
1294,CrackIVF,16,20688,16,6694,100,10,42,99999,9774.16716326843,3.407493990380317,0.9511940006632358,2.456299989717081,0.0,0.0071359972935169935,0.0,0.0,0.0,0.0,0.9355780202895403,1,1.0,0.99375,0.92875,92223630
1295,CrackIVF,16,20704,16,6694,100,10,42,99999,9777.739652257878,3.572488989448175,0.7697370019741356,2.802751987474039,0.0,0.008912000339478254,0.0,0.0,0.0,0.0,0.7519930077251047,1,1.0,0.95,0.918125,92223630
1296,CrackIVF,16,20720,16,6694,100,10,42,99999,9781.457054254133,3.717401996254921,0.7686490134801716,2.9487529827747494,0.0,0.00822398578748107,0.0,0.0,0.0,0.0,0.7521049992647022,1,1.0,0.94375,0.846875,92223630
