batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
45973,CrackIVF,16,735552,16,15689,100,10,42,99999,225898.73040420935,2.875736012356356,0.012992008123546839,2.862744004232809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.876875,1374886650
45974,CrackIVF,16,735568,16,15689,100,10,42,99999,225901.45793219563,2.72752798628062,0.011391995940357447,2.7161359903402627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.880625,1374886650
45975,CrackIVF,16,735584,16,15689,100,10,42,99999,225903.9868992113,2.528967015678063,0.011648022336885333,2.5173189933411777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.865625,1374886650
45976,CrackIVF,16,735600,16,15689,100,10,42,99999,225906.6688271996,2.681927988305688,0.011871976312249899,2.670056011993438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.83875,1374886650
45977,CrackIVF,16,735616,16,15689,100,10,42,99999,225909.38854718115,2.719719981541857,0.01089699799194932,2.708822983549908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.844375,1374886650
45978,CrackIVF,16,735632,16,15689,100,10,42,99999,225911.9484431867,2.5598960055503994,0.010783987818285823,2.5491120177321136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85,0.838125,1374886650
45979,CrackIVF,16,735648,16,15689,100,10,42,99999,225914.27760117222,2.32915798551403,0.011344003723934293,2.3178139817900956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8125,0.748125,1374886650
45980,CrackIVF,16,735664,16,15689,100,10,42,99999,225917.44621819817,3.168617025949061,0.01196801895275712,3.156649006996304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.880625,1374886650
45981,CrackIVF,16,735680,16,15689,100,10,42,99999,225920.257794176,2.8115759778302163,0.011631986126303673,2.7999439917039126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.85625,0.83625,1374886650
45982,CrackIVF,16,735696,16,15689,100,10,42,99999,225922.45746517438,2.199670998379588,0.005199981387704611,2.1944710169918835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.898125,1374886650
45983,CrackIVF,16,735712,16,15689,100,10,42,99999,225925.6307221658,3.173256991431117,0.012128002708777785,3.1611289887223393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.824375,1374886650
45984,CrackIVF,16,735728,16,15689,100,10,42,99999,225928.15679314663,2.526070980820805,0.011487980373203754,2.514583000447601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.8575,1374886650
45985,CrackIVF,16,735744,16,15689,100,10,42,99999,225930.4831191257,2.3263259790837765,0.011088006431236863,2.3152379726525396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.82625,1374886650
45986,CrackIVF,16,735760,16,15689,100,10,42,99999,225933.36151214316,2.878393017454073,0.0122560013551265,2.8661370160989463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.841875,1374886650
45987,CrackIVF,16,735776,16,15689,100,10,42,99999,225936.1022071389,2.7406949957367033,0.011199997970834374,2.729494997765869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.85,1374886650
45988,CrackIVF,16,735792,16,15689,100,10,42,99999,225938.72805516003,2.625848021125421,0.01132799661718309,2.614520024508238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.865625,1374886650
45989,CrackIVF,16,735808,16,15689,100,10,42,99999,225941.53982313583,2.8117679757997394,0.011567986803129315,2.80019998899661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.8525,1374886650
45990,CrackIVF,16,735824,16,15689,100,10,42,99999,225943.7288691406,2.1890460047870874,0.005887995939701796,2.1831580088473856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85,0.849375,1374886650
45991,CrackIVF,16,735840,16,15689,100,10,42,99999,225946.71857415233,2.98970501171425,0.012239994248375297,2.9774650174658746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.84125,1374886650
45992,CrackIVF,16,735856,16,15689,100,10,42,99999,225949.55040616333,2.8318320109974593,0.01188801252283156,2.8199439984746277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.84375,1374886650
45993,CrackIVF,16,735872,16,15689,100,10,42,99999,225952.18810916413,2.637703000800684,0.011375988833606243,2.626327011967078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.8275,1374886650
45994,CrackIVF,16,735888,16,15689,100,10,42,99999,225954.83893316123,2.650823997100815,0.011616008123382926,2.6392079889774323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.83625,1374886650
45995,CrackIVF,16,735904,16,15689,100,10,42,99999,225957.10284318193,2.263910020701587,0.006144022336229682,2.2577659983653575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.875,1374886650
45996,CrackIVF,16,735920,16,15689,100,10,42,99999,225959.5473301888,2.444487006869167,0.0025279878173023462,2.4419590190518647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.86,1374886650
45997,CrackIVF,16,735936,16,15689,100,10,42,99999,225962.28954620892,2.742216020124033,0.011824013199657202,2.730392006924376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.93375,1374886650
45998,CrackIVF,16,735952,16,15689,100,10,42,99999,225964.9453292077,2.655782998772338,0.01200000406242907,2.643782994709909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.904375,1374886650
45999,CrackIVF,16,735968,16,15689,100,10,42,99999,225968.57314821682,3.6278190091252327,0.02374401083216071,3.604074998293072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.846875,1374886650
46000,CrackIVF,16,735984,16,15689,100,10,42,99999,225971.95850120625,3.3853529894258827,0.013008015230298042,3.3723449741955847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.809375,1374886650
46001,CrackIVF,16,736000,16,15689,100,10,42,99999,225975.3361112089,3.37761000264436,0.014576013199985027,3.363033989444375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.855,1374886650
46002,CrackIVF,16,736016,16,15689,100,10,42,99999,225979.09410620923,3.757995000341907,0.014432007446885109,3.743562992895022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.89125,1374886650
46003,CrackIVF,16,736032,16,15689,100,10,42,99999,225982.1115701925,3.0174639832694083,0.012623990187421441,3.004839993081987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93125,1374886650
46004,CrackIVF,16,736048,16,15689,100,10,42,99999,225985.0539631734,2.9423929809127003,0.012239994248375297,2.930152986664325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.7975,1374886650
46005,CrackIVF,16,736064,16,15689,100,10,42,99999,225987.92168317595,2.8677200025413185,0.011727999662980437,2.855992002878338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.83125,0.79875,1374886650
46006,CrackIVF,16,736080,16,15689,100,10,42,99999,225990.22602618788,2.3043430119287223,0.011552008800208569,2.2927910031285137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.86,1374886650
46007,CrackIVF,16,736096,16,15689,100,10,42,99999,225993.5920671851,3.3660409972071648,0.01191999763250351,3.3541209995746613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.860625,1374886650
46008,CrackIVF,16,736112,16,15689,100,10,42,99999,225996.0647461994,2.4726790143176913,0.011903990525752306,2.460775023791939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.83125,0.765,1374886650
46009,CrackIVF,16,736128,16,15689,100,10,42,99999,225998.70734618162,2.6425999822095037,0.011279975296929479,2.631320006912574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.795,1374886650
46010,CrackIVF,16,736144,16,15689,100,10,42,99999,226001.86885916628,3.1615129846613854,0.01835200237110257,3.143160982290283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.84875,1374886650
46011,CrackIVF,16,736160,16,15689,100,10,42,99999,226004.88405217766,3.0151930113788694,0.01200000406242907,3.0031930073164403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8375,1374886650
46012,CrackIVF,16,736176,16,15689,100,10,42,99999,226007.6035631937,2.7195110160391778,0.012047996278852224,2.7074630197603256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.815625,1374886650
46013,CrackIVF,16,736192,16,15689,100,10,42,99999,226010.38552320097,2.7819600072689354,0.011231983080506325,2.770728024188429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.84625,1374886650
46014,CrackIVF,16,736208,16,15689,100,10,42,99999,226012.5848732132,2.199350012233481,0.011472002370283008,2.187878009863198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.85,1374886650
46015,CrackIVF,16,736224,16,15689,100,10,42,99999,226014.99739222345,2.4125190102495253,0.012111995602026582,2.4004070146474987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8775,1374886650
46016,CrackIVF,16,736240,16,15689,100,10,42,99999,226017.8013042314,2.8039120079483837,0.011616008123382926,2.7922959998250008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.86875,0.786875,1374886650
46017,CrackIVF,16,736256,16,15689,100,10,42,99999,226020.71739322855,2.9160889971535653,0.012128002708777785,2.9039609944447875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.823125,1374886650
46018,CrackIVF,16,736272,16,15689,100,10,42,99999,226023.24469623272,2.5273030041716993,0.012959993910044432,2.514343010261655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.875,1374886650
46019,CrackIVF,16,736288,16,15689,100,10,42,99999,226025.7612952264,2.5165989936795086,0.011808006092905998,2.5047909875866026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.82375,1374886650
46020,CrackIVF,16,736304,16,15689,100,10,42,99999,226028.33538223058,2.5740870041772723,0.011344003723934293,2.562743000453338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.841875,1374886650
46021,CrackIVF,16,736320,16,15689,100,10,42,99999,226031.80601622444,3.470633993856609,0.011855998309329152,3.4587779955472797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8375,0.786875,1374886650
46022,CrackIVF,16,736336,16,15689,100,10,42,99999,226034.4479442283,2.641928003868088,0.011183990864083171,2.630744013004005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.8525,1374886650
46023,CrackIVF,16,736352,16,15689,100,10,42,99999,226036.88143921318,2.4334949848707765,0.010863994248211384,2.422630990622565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.83375,1374886650
46024,CrackIVF,16,736368,16,15689,100,10,42,99999,226039.1698772146,2.288438001414761,0.01140800304710865,2.2770299983676523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.86875,0.80875,1374886650
46025,CrackIVF,16,736384,16,15689,100,10,42,99999,226041.7379962164,2.568119001807645,0.010863994248211384,2.5572550075594336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.83125,0.815,1374886650
46026,CrackIVF,16,736400,16,15689,100,10,42,99999,226044.20200322056,2.4640070041641593,0.010432006092742085,2.453574998071417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.86875,0.8275,1374886650
46027,CrackIVF,16,736416,16,15689,100,10,42,99999,226046.93386721192,2.731863991357386,0.01654401421546936,2.7153199771419168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.86375,1374886650
46028,CrackIVF,16,736432,16,15689,100,10,42,99999,226049.5166432229,2.582776010967791,0.01174400676973164,2.5710320041980594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.838125,1374886650
46029,CrackIVF,16,736448,16,15689,100,10,42,99999,226051.9022012304,2.3855580075178295,0.01115200575441122,2.3744060017634183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.923125,1374886650
46030,CrackIVF,16,736464,16,15689,100,10,42,99999,226054.53137721634,2.6291759859304875,0.01107199932448566,2.618103986606002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.80375,1374886650
46031,CrackIVF,16,736480,16,15689,100,10,42,99999,226056.9425362337,2.4111590173561126,0.011104013537988067,2.4000550038181245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.868125,1374886650
46032,CrackIVF,16,736496,16,15689,100,10,42,99999,226059.55510321655,2.6125669828616083,0.011088006431236863,2.6014789764303714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85,0.8275,1374886650
46033,CrackIVF,16,736512,16,15689,100,10,42,99999,226062.18917522347,2.634072006912902,0.01104001421481371,2.6230319926980883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.82625,1374886650
46034,CrackIVF,16,736528,16,15689,100,10,42,99999,226064.73515022662,2.5459750031586736,0.010911986464634538,2.535063016694039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.83125,0.781875,1374886650
46035,CrackIVF,16,736544,16,15689,100,10,42,99999,226067.60891820886,2.873767982237041,0.011775991879403591,2.8619919903576374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.86125,1374886650
46036,CrackIVF,16,736560,16,15689,100,10,42,99999,226070.3162542195,2.7073360106442124,0.011472002370283008,2.6958640082739294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8875,0.826875,1374886650
46037,CrackIVF,16,736576,16,15689,100,10,42,99999,226073.07061422034,2.7543600008357316,0.011311989510431886,2.7430480113252997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.84375,0.745625,1374886650
46038,CrackIVF,16,736592,16,15689,100,10,42,99999,226075.70425322047,2.6336390001233667,0.012111995602026582,2.62152700452134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.87875,1374886650
46039,CrackIVF,16,736608,16,15689,100,10,42,99999,226078.2311882358,2.5269350153394043,0.011952011846005917,2.5149830034933984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.8875,1374886650
46040,CrackIVF,16,736624,16,15689,100,10,42,99999,226080.4972272308,2.2660389950033277,0.012208009138703346,2.2538309858646244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.85625,1374886650
46041,CrackIVF,16,736640,16,15689,100,10,42,99999,226083.4949312266,2.99770399578847,0.012320000678300858,2.985383995110169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85,0.789375,1374886650
46042,CrackIVF,16,736656,16,15689,100,10,42,99999,226086.18137121084,2.686439984245226,0.011455995263531804,2.674983988981694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.86125,1374886650
46043,CrackIVF,16,736672,16,15689,100,10,42,99999,226088.79837021232,2.616999001475051,0.011311989510431886,2.605687011964619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.889375,1374886650
46044,CrackIVF,16,736688,16,15689,100,10,42,99999,226091.26388121513,2.465511002810672,0.011488009477034211,2.4540229933336377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.856875,1374886650
46045,CrackIVF,16,736704,16,15689,100,10,42,99999,226094.02404923458,2.7601680194493383,0.011904019629582763,2.7482639998197556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.850625,1374886650
46046,CrackIVF,16,736720,16,15689,100,10,42,99999,226097.06021824968,3.036169015103951,0.01259200507774949,3.0235770100262016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9,1374886650
46047,CrackIVF,16,736736,16,15689,100,10,42,99999,226099.65192124946,2.5917029997799546,0.011967989848926663,2.579735009931028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.8325,1374886650
46048,CrackIVF,16,736752,16,15689,100,10,42,99999,226102.67751425272,3.025593003258109,0.015536003047600389,3.0100570002105087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.875,0.8375,1374886650
46049,CrackIVF,16,736768,16,15689,100,10,42,99999,226105.30726626166,2.629752008942887,0.005120004061609507,2.6246320048812777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.876875,1374886650
46050,CrackIVF,16,736784,16,15689,100,10,42,99999,226107.9730342608,2.665767999133095,0.01188801252283156,2.6538799866102636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.863125,1374886650
46051,CrackIVF,16,736800,16,15689,100,10,42,99999,226110.41385727003,2.440823009237647,0.0114399881567806,2.4293830210808665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.84375,0.791875,1374886650
46052,CrackIVF,16,736816,16,15689,100,10,42,99999,226113.10628126375,2.6924239937216043,0.011247990187257528,2.681176003534347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.86625,1374886650
46053,CrackIVF,16,736832,16,15689,100,10,42,99999,226115.59302426758,2.486743003828451,0.011104013537988067,2.475638990290463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9125,0.835625,1374886650
46054,CrackIVF,16,736848,16,15689,100,10,42,99999,226118.1369352853,2.543911017710343,0.012736010830849409,2.5311750068794936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.875625,1374886650
46055,CrackIVF,16,736864,16,15689,100,10,42,99999,226121.12572829938,2.9887930140830576,0.012111995602026582,2.976681018481031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.84375,0.813125,1374886650
46056,CrackIVF,16,736880,16,15689,100,10,42,99999,226124.34615331586,3.2204250164795667,0.012160016922280192,3.2082649995572865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.8525,1374886650
46057,CrackIVF,16,736896,16,15689,100,10,42,99999,226127.0934093336,2.747256017755717,0.011616008123382926,2.735640009632334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.941875,1374886650
46058,CrackIVF,16,736912,16,15689,100,10,42,99999,226129.46168732014,2.36827798653394,0.011807976989075541,2.3564700095448643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.868125,1374886650
46059,CrackIVF,16,736928,16,15689,100,10,42,99999,226132.17270330642,2.711015986278653,0.012159987818449736,2.6988559984602034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.796875,1374886650
46060,CrackIVF,16,736944,16,15689,100,10,42,99999,226135.0193193066,2.846616000169888,0.012608012184500694,2.8340079879853874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.865625,1374886650
46061,CrackIVF,16,736960,16,15689,100,10,42,99999,226137.72799933213,2.7086800255347043,0.011920026736333966,2.6967599987983704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.83125,1374886650
46062,CrackIVF,16,736976,16,15689,100,10,42,99999,226140.1474303566,2.4194310244638473,0.011808006092905998,2.4076230183709413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8125,0.7125,1374886650
46063,CrackIVF,16,736992,16,15689,100,10,42,99999,226142.62140533538,2.473974978784099,0.011391995940357447,2.4625829828437418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.78125,0.76,1374886650
46064,CrackIVF,16,737008,16,15689,100,10,42,99999,226145.34115733113,2.7197519957553595,0.0122560013551265,2.707495994400233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.7875,1374886650
46065,CrackIVF,16,737024,16,15689,100,10,42,99999,226148.85630333447,3.515146003337577,0.01217599492520094,3.502970008412376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.835625,1374886650
46066,CrackIVF,16,737040,16,15689,100,10,42,99999,226152.1222483134,3.265944978920743,0.013311975635588169,3.2526330032851547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.793125,1374886650
46067,CrackIVF,16,737056,16,15689,100,10,42,99999,226155.3045133187,3.182265005307272,0.01230402267538011,3.169960982631892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.815,1374886650
46068,CrackIVF,16,737072,16,15689,100,10,42,99999,226157.91591233574,2.611399017041549,0.011824013199657202,2.599575003841892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.88125,1374886650
46069,CrackIVF,16,737088,16,15689,100,10,42,99999,226160.2104313497,2.294519013958052,0.0113760179374367,2.283142996020615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.848125,1374886650
46070,CrackIVF,16,737104,16,15689,100,10,42,99999,226162.9058473627,2.695416013011709,0.01163201523013413,2.6837839977815747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.83125,1374886650
46071,CrackIVF,16,737120,16,15689,100,10,42,99999,226165.66607836285,2.7602310001384467,0.010735995601862669,2.749495004536584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.79625,1374886650
46072,CrackIVF,16,737136,16,15689,100,10,42,99999,226168.20997436298,2.5438960001338273,0.012335978681221604,2.5315600214526057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9125,0.84125,1374886650
46073,CrackIVF,16,737152,16,15689,100,10,42,99999,226170.81649336615,2.606519003165886,0.011904019629582763,2.594614983536303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.885,1374886650
46074,CrackIVF,16,737168,16,15689,100,10,42,99999,226173.35947637912,2.5429830129723996,0.012080010492354631,2.530903002480045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.953125,1374886650
46075,CrackIVF,16,737184,16,15689,100,10,42,99999,226175.9274683718,2.5679919926915318,0.01104001421481371,2.556951978476718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.84375,0.806875,1374886650
46076,CrackIVF,16,737200,16,15689,100,10,42,99999,226178.8904843561,2.9630159842781723,0.011839991202577949,2.9511759930755943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.83625,1374886650
46077,CrackIVF,16,737216,16,15689,100,10,42,99999,226181.35044336668,2.459959010593593,0.011983996955677867,2.4479750136379153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.84375,0.8575,1374886650
46078,CrackIVF,16,737232,16,15689,100,10,42,99999,226184.10070738173,2.7502640150487423,0.011727999662980437,2.738536015385762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.904375,1374886650
46079,CrackIVF,16,737248,16,15689,100,10,42,99999,226186.6876903805,2.5869829987641424,0.012064003385603428,2.574918995378539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.833125,1374886650
46080,CrackIVF,16,737264,16,15689,100,10,42,99999,226189.49318639352,2.805496013024822,0.012272008461877704,2.793224004562944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.870625,1374886650
46081,CrackIVF,16,737280,16,15689,100,10,42,99999,226191.89280938008,2.3996229865588248,0.011903990525752306,2.3877189960330725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.868125,1374886650
46082,CrackIVF,16,737296,16,15689,100,10,42,99999,226194.57320138463,2.6803920045495033,0.012015982065349817,2.6683760224841535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.87875,1374886650
46083,CrackIVF,16,737312,16,15689,100,10,42,99999,226197.10082438542,2.527623000787571,0.011519994586706161,2.516103006200865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.9275,1374886650
46084,CrackIVF,16,737328,16,15689,100,10,42,99999,226200.8605953597,3.759770974284038,0.024335982743650675,3.7354349915403873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.8725,1374886650
46085,CrackIVF,16,737344,16,15689,100,10,42,99999,226203.63268334768,2.7720879879780114,0.011727999662980437,2.760359988315031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.919375,1374886650
46086,CrackIVF,16,737360,16,15689,100,10,42,99999,226207.20291734324,3.5702339955605567,0.01259200507774949,3.557641990482807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.895625,1374886650
46087,CrackIVF,16,737376,16,15689,100,10,42,99999,226209.62415635586,2.4212390126194805,0.011312018614262342,2.409926994005218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.883125,1374886650
46088,CrackIVF,16,737392,16,15689,100,10,42,99999,226212.1004993387,2.476342982845381,0.011391995940357447,2.4649509869050235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8375,0.80875,1374886650
46089,CrackIVF,16,737408,16,15689,100,10,42,99999,226214.2208253208,2.120325982104987,0.011999974958598614,2.1083260071463883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8875,1374886650
46090,CrackIVF,16,737424,16,15689,100,10,42,99999,226216.62569633918,2.4048710183706135,0.011183990864083171,2.3936870275065303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.821875,1374886650
