batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
3525,CrackIVF,16,56384,16,16000,100,10,42,99999,63120.899289497174,7.555711985332891,0.024379987735301256,7.53133199759759,0.0,0.004309986252337694,0.0,0.0,0.0,0.0,0.017650017980486155,1,0.9375,0.95625,0.94875
3526,CrackIVF,16,56400,16,16000,100,10,42,99999,63127.52413249109,6.624842993915081,0.02457998925819993,6.600263004656881,0.0,0.003939989255741239,0.0,0.0,0.0,0.0,0.018179998733103275,1,0.9375,0.88125,0.85125
3527,CrackIVF,16,56416,16,16000,100,10,42,99999,63134.658175491495,7.134043000405654,0.02793999738059938,7.106103003025055,0.0,0.004820001777261496,0.0,0.0,0.0,0.0,0.020150007912889123,1,0.9375,0.9625,0.926875
3528,CrackIVF,16,56432,16,16000,100,10,42,99999,63141.96229749359,7.304122002096847,0.026489986339583993,7.277632015757263,0.0,0.004330009687691927,0.0,0.0,0.0,0.0,0.01920000067912042,1,0.9375,0.91875,0.896875
3529,CrackIVF,16,56448,16,16000,100,10,42,99999,63149.1274695145,7.16517202090472,0.02479000249877572,7.140382018405944,0.0,0.0040199956856667995,0.0,0.0,0.0,0.0,0.018220016499981284,1,1.0,0.9875,0.9325
3530,CrackIVF,16,56464,16,16000,100,10,42,99999,63155.91127151856,6.783802004065365,0.027959991712123156,6.755842012353241,0.0,0.005050998879596591,0.0,0.0,0.0,0.0,0.020190986106172204,1,1.0,0.86875,0.840625
3531,CrackIVF,16,56480,16,16000,100,10,42,99999,63162.431694508996,6.520422990433872,0.027139991289004683,6.493282999144867,0.0,0.004620000254362822,0.0,0.0,0.0,0.0,0.019738974515348673,1,0.9375,0.88125,0.83625
3532,CrackIVF,16,56496,16,16000,100,10,42,99999,63170.48425550456,8.052560995565727,0.024850014597177505,8.02771098096855,0.0,0.0040800077840685844,0.0,0.0,0.0,0.0,0.01838000025600195,1,1.0,0.91875,0.88125
3533,CrackIVF,16,56512,16,16000,100,10,42,99999,63176.964998507174,6.480743002612144,0.027300004148855805,6.453442998463288,0.0,0.004350004019215703,0.0,0.0,0.0,0.0,0.02003999543376267,1,0.9375,0.90625,0.875625
3534,CrackIVF,16,56528,16,16000,100,10,42,99999,63184.101461520186,7.136463013011962,0.024730019504204392,7.111732993507758,0.0,0.004090019501745701,0.0,0.0,0.0,0.0,0.017910002497956157,1,0.8125,0.81875,0.8275
3535,CrackIVF,16,56544,16,16000,100,10,42,99999,63190.8595135028,6.758051982615143,0.03338998067192733,6.724662001943216,0.0,0.005429988959804177,0.0,0.0,0.0,0.0,0.024329987354576588,1,0.9375,0.94375,0.931875
3536,CrackIVF,16,56560,16,16000,100,10,42,99999,63197.32410652796,6.464593025157228,0.026910012820735574,6.4376830123364925,0.0,0.00423000892624259,0.0,0.0,0.0,0.0,0.019619998056441545,1,0.9375,0.88125,0.83375
3537,CrackIVF,16,56576,16,16000,100,10,42,99999,63204.09420953365,6.770103005692363,0.02801002119667828,6.7420929844956845,0.0,0.00467000063508749,0.0,0.0,0.0,0.0,0.020439998479560018,1,0.8125,0.8875,0.845625
3538,CrackIVF,16,56592,16,16000,100,10,42,99999,63211.46873154794,7.374522014288232,0.0255799968726933,7.348942017415538,0.0,0.004479981726035476,0.0,0.0,0.0,0.0,0.018669990822672844,1,0.9375,0.84375,0.8075
3539,CrackIVF,16,56608,16,16000,100,10,42,99999,63218.69979452458,7.231062976643443,0.026629975764080882,7.204433000879362,0.0,0.004439993062987924,0.0,0.0,0.0,0.0,0.01963999238796532,1,0.75,0.88125,0.848125
3540,CrackIVF,16,56624,16,16000,100,10,42,99999,63225.75471753953,7.0549230149481446,0.02641000901348889,7.028513005934656,0.0,0.004379980964586139,0.0,0.0,0.0,0.0,0.019270024495199323,1,1.0,0.93125,0.90125
3541,CrackIVF,16,56640,16,16000,100,10,42,99999,63232.935100531904,7.180382992373779,0.025679997634142637,7.154702994739637,0.0,0.004389992682263255,0.0,0.0,0.0,0.0,0.018710008589550853,1,0.875,0.94375,0.905625
3542,CrackIVF,16,56656,16,16000,100,10,42,99999,63239.50119354413,6.566093012224883,0.03515899879857898,6.530934013426304,0.0,0.004748988430947065,0.0,0.0,0.0,0.0,0.02772000152617693,1,0.8125,0.8625,0.8375
3543,CrackIVF,16,56672,16,16000,100,10,42,99999,63247.089505544864,7.5883120007347316,0.026080000679939985,7.562232000054792,0.0,0.0047000066842883825,0.0,0.0,0.0,0.0,0.018999999156221747,1,1.0,0.93125,0.91
3544,CrackIVF,16,56688,16,16000,100,10,42,99999,63253.61613952555,6.526633980683982,0.020759995095431805,6.505873985588551,0.0,0.003349996404722333,0.0,0.0,0.0,0.0,0.015389989130198956,1,0.9375,0.90625,0.898125
3545,CrackIVF,16,56704,16,16000,100,10,42,99999,63261.54195153504,7.925812009489164,0.021410000044852495,7.904402009444311,0.0,0.0035600096452981234,0.0,0.0,0.0,0.0,0.015760015230625868,1,0.9375,0.94375,0.895
3546,CrackIVF,16,56720,16,16000,100,10,42,99999,63267.98481453443,6.442862999392673,0.029449991416186094,6.413413007976487,0.0,0.004830013494938612,0.0,0.0,0.0,0.0,0.021979998564347625,1,0.875,0.95,0.8925
3547,CrackIVF,16,56736,16,16000,100,10,42,99999,63275.43645753758,7.451643003150821,0.029111019102856517,7.422531984047964,0.0,0.0052000104915350676,0.0,0.0,0.0,0.0,0.0211200094781816,1,1.0,0.89375,0.876875
3548,CrackIVF,16,56752,16,16000,100,10,42,99999,63282.491460529855,7.05500299227424,0.02609999501146376,7.028902997262776,0.0,0.004709989298135042,0.0,0.0,0.0,0.0,0.018849998014047742,1,0.875,0.8625,0.830625
3549,CrackIVF,16,56768,16,16000,100,10,42,99999,63289.50246353634,7.011003006482497,0.025209999876096845,6.9857930066064,0.0,0.004369998350739479,0.0,0.0,0.0,0.0,0.018399994587525725,1,0.9375,0.88125,0.884375
3550,CrackIVF,16,56784,16,16000,100,10,42,99999,63296.88297552639,7.380511990049854,0.02644999767653644,7.3540619923733175,0.0,0.004630011972039938,0.0,0.0,0.0,0.0,0.01916999462991953,1,0.9375,0.8875,0.8675
3551,CrackIVF,16,56800,16,16000,100,10,42,99999,63304.08461851766,7.201642991276458,0.02680998295545578,7.174833008321002,0.0,0.004919013008475304,0.0,0.0,0.0,0.0,0.019269995391368866,1,0.875,0.94375,0.883125
3552,CrackIVF,16,56816,16,16000,100,10,42,99999,63311.82034051744,7.735721999779344,0.027520000003278255,7.708201999776065,0.0,0.005029985914006829,0.0,0.0,0.0,0.0,0.01973999314941466,1,0.875,0.90625,0.8375
3553,CrackIVF,16,56832,16,16000,100,10,42,99999,63317.92037450941,6.100033991970122,0.027180009055882692,6.072853982914239,0.0,0.004949979484081268,0.0,0.0,0.0,0.0,0.01934997271746397,1,0.9375,0.8625,0.86375
3554,CrackIVF,16,56848,16,16000,100,10,42,99999,63325.61365651782,7.693282008403912,0.025340006686747074,7.667942001717165,0.0,0.0044000043999403715,0.0,0.0,0.0,0.0,0.01850002445280552,1,1.0,0.9625,0.89875
3555,CrackIVF,16,56864,16,16000,100,10,42,99999,63333.69770750869,8.084050990873948,0.0250699813477695,8.058981009526178,0.0,0.004430010449141264,0.0,0.0,0.0,0.0,0.0181600044015795,1,0.875,0.89375,0.85125
3556,CrackIVF,16,56880,16,16000,100,10,42,99999,63341.27016950515,7.5724619964603335,0.02505999873392284,7.547401997726411,0.0,0.004189991159364581,0.0,0.0,0.0,0.0,0.018420018022879958,1,0.9375,0.9,0.879375
3557,CrackIVF,16,56896,16,16000,100,10,42,99999,63348.54479151545,7.274622010299936,0.026129011530429125,7.248492998769507,0.0,0.004439993062987924,0.0,0.0,0.0,0.0,0.01889100531116128,1,0.875,0.85625,0.801875
3558,CrackIVF,16,56912,16,16000,100,10,42,99999,63354.96123551275,6.416443997295573,0.02571099321357906,6.390733004081994,0.0,0.0041199964471161366,0.0,0.0,0.0,0.0,0.018991006072610617,1,1.0,0.975,0.958125
3559,CrackIVF,16,56928,16,16000,100,10,42,99999,63362.64082751586,7.6795920031145215,0.029229995561763644,7.650362007552758,0.0,0.004490022547543049,0.0,0.0,0.0,0.0,0.02226998913101852,1,0.9375,0.90625,0.865625
3560,CrackIVF,16,56944,16,16000,100,10,42,99999,63369.850309507456,7.209481991594657,0.021339976228773594,7.188142015365884,0.0,0.003949011443182826,0.0,0.0,0.0,0.0,0.015391007764264941,1,0.9375,0.91875,0.908125
3561,CrackIVF,16,56960,16,16000,100,10,42,99999,63376.71455249074,6.864242983283475,0.02344997483305633,6.840793008450419,0.0,0.004030007403343916,0.0,0.0,0.0,0.0,0.017340003978461027,1,0.9375,0.91875,0.890625
3562,CrackIVF,16,56976,16,16000,100,10,42,99999,63383.39787549921,6.6833230084739625,0.022220017854124308,6.661102990619838,0.0,0.0034800032153725624,0.0,0.0,0.0,0.0,0.016540026990696788,1,0.9375,0.9625,0.94375
3563,CrackIVF,16,56992,16,16000,100,10,42,99999,63389.93112847675,6.533252977533266,0.025529996491968632,6.507722981041297,0.0,0.004309986252337694,0.0,0.0,0.0,0.0,0.018279999494552612,1,0.875,0.88125,0.87
3564,CrackIVF,16,57008,16,16000,100,10,42,99999,63396.66056146962,6.729432992869988,0.02571000368334353,6.7037229891866446,0.0,0.004820001777261496,0.0,0.0,0.0,0.0,0.018200022168457508,1,0.875,0.8875,0.848125
3565,CrackIVF,16,57024,16,16000,100,10,42,99999,63403.11881547677,6.458254007156938,0.021651008864864707,6.436602998292074,0.0,0.003688997821882367,0.0,0.0,0.0,0.0,0.01580000389367342,1,0.9375,0.89375,0.858125
3566,CrackIVF,16,57040,16,16000,100,10,42,99999,63411.020726460265,7.901910983491689,0.025108980480581522,7.8768020030111074,0.0,0.0043199979700148106,0.0,0.0,0.0,0.0,0.01815101131796837,1,0.8125,0.91875,0.891875
3567,CrackIVF,16,57056,16,16000,100,10,42,99999,63417.68898945884,6.668262998573482,0.020529987523332238,6.64773301105015,0.0,0.0037600111681967974,0.0,0.0,0.0,0.0,0.014640012523159385,1,1.0,0.91875,0.88125
3568,CrackIVF,16,57072,16,16000,100,10,42,99999,63424.314843461616,6.625854002777487,0.02076002419926226,6.605093978578225,0.0,0.0036399869713932276,0.0,0.0,0.0,0.0,0.014630000805482268,1,0.9375,0.9625,0.9075
3569,CrackIVF,16,57088,16,16000,100,10,42,99999,63432.2461054544,7.931261992780492,0.020840001525357366,7.910421991255134,0.0,0.0036199926398694515,0.0,0.0,0.0,0.0,0.01510998117737472,1,0.8125,0.8875,0.8725
3570,CrackIVF,16,57104,16,16000,100,10,42,99999,63439.680677460274,7.434572005877271,0.021299987565726042,7.413272018311545,0.0,0.0036800047382712364,0.0,0.0,0.0,0.0,0.015460012946277857,1,0.9375,0.89375,0.865
3571,CrackIVF,16,57120,16,16000,100,10,42,99999,63447.797269473085,8.116592012811452,0.02239999594166875,8.094192016869783,0.0,0.003829976776614785,0.0,0.0,0.0,0.0,0.016259989934042096,1,0.9375,0.84375,0.799375
3572,CrackIVF,16,57136,16,16000,100,10,42,99999,63455.7451614819,7.947892008814961,0.025949993869289756,7.921942014945671,0.0,0.004460016498342156,0.0,0.0,0.0,0.0,0.01881999196484685,1,0.9375,0.88125,0.850625
3573,CrackIVF,16,57152,16,16000,100,10,42,99999,63463.95087247947,8.205710997572169,0.029659975552931428,8.176051022019237,0.0,0.0050800153985619545,0.0,0.0,0.0,0.0,0.020951003534719348,1,0.9375,0.85625,0.850625
3574,CrackIVF,16,57168,16,16000,100,10,42,99999,63470.645135472296,6.6942629928234965,0.02649999805726111,6.667762994766235,0.0,0.0044000043999403715,0.0,0.0,0.0,0.0,0.019239989342167974,1,0.8125,0.8875,0.854375
3575,CrackIVF,16,57184,16,16000,100,10,42,99999,63477.99013747135,7.345001999055967,0.024110020603984594,7.320891978451982,0.0,0.004089990397915244,0.0,0.0,0.0,0.0,0.017719983588904142,1,0.875,0.9125,0.89375
3576,CrackIVF,16,57200,16,16000,100,10,42,99999,63484.96295046061,6.972812989261001,0.021239975467324257,6.951573013793677,0.0,0.0034700206015259027,0.0,0.0,0.0,0.0,0.015269994037225842,1,1.0,0.85,0.798125
3577,CrackIVF,16,57216,16,16000,100,10,42,99999,63491.475394461304,6.5124440006911755,0.03291000030003488,6.479534000391141,0.0,0.00545999500900507,0.0,0.0,0.0,0.0,0.023069995222613215,1,1.0,0.96875,0.92125
3578,CrackIVF,16,57232,16,16000,100,10,42,99999,63498.677857453,7.202462991699576,0.030409981263801455,7.172053010435775,0.0,0.005299982149153948,0.0,0.0,0.0,0.0,0.021490006474778056,1,1.0,0.91875,0.901875
3579,CrackIVF,16,57248,16,16000,100,10,42,99999,63505.79916045535,7.121303002350032,0.02780000795610249,7.09350299439393,0.0,0.005011010216549039,0.0,0.0,0.0,0.0,0.019289000192657113,1,0.875,0.925,0.878125
3580,CrackIVF,16,57264,16,16000,100,10,42,99999,63513.02706246497,7.227902009617537,0.03461001324467361,7.193291996372864,0.0,0.006040005246177316,0.0,0.0,0.0,0.0,0.025098997866734862,1,0.875,0.8375,0.831875
3581,CrackIVF,16,57280,16,16000,100,10,42,99999,63520.27273544809,7.245672983117402,0.02457998925819993,7.221092993859202,0.0,0.00410998472943902,0.0,0.0,0.0,0.0,0.017929996829479933,1,0.875,0.91875,0.883125
3582,CrackIVF,16,57296,16,16000,100,10,42,99999,63527.64503745129,7.3723020032048225,0.024800014216452837,7.34750198898837,0.0,0.004209985490888357,0.0,0.0,0.0,0.0,0.018179998733103275,1,1.0,0.95,0.90125
3583,CrackIVF,16,57312,16,16000,100,10,42,99999,63534.84364945325,7.198612001957372,0.025049987016245723,7.173562014941126,0.0,0.0040000013541430235,0.0,0.0,0.0,0.0,0.01873998553492129,1,0.875,0.88125,0.874375
3584,CrackIVF,16,57328,16,16000,100,10,42,99999,63543.08694144129,8.243291988037527,0.026699999580159783,8.216591988457367,0.0,0.004939996870234609,0.0,0.0,0.0,0.0,0.01924001844599843,1,0.875,0.86875,0.86375
3585,CrackIVF,16,57344,16,16000,100,10,42,99999,63550.32721342286,7.240271981572732,0.022559979697689414,7.217712001875043,0.0,0.003850000211969018,0.0,0.0,0.0,0.0,0.0166600220836699,1,0.9375,0.9625,0.924375
3586,CrackIVF,16,57360,16,16000,100,10,42,99999,63557.21884543891,6.891632016049698,0.025940011255443096,6.865692004794255,0.0,0.004489993443712592,0.0,0.0,0.0,0.0,0.01882997457869351,1,0.9375,0.95,0.894375
3587,CrackIVF,16,57376,16,16000,100,10,42,99999,63564.27593843546,7.057092996546999,0.026309979148209095,7.0307830173987895,0.0,0.004309986252337694,0.0,0.0,0.0,0.0,0.019450002582743764,1,0.9375,0.85,0.775625
3588,CrackIVF,16,57392,16,16000,100,10,42,99999,63571.14888145588,6.872943020425737,0.024100008886307478,6.848843011539429,0.0,0.0040800077840685844,0.0,0.0,0.0,0.0,0.01780001912266016,1,0.875,0.83125,0.84375
3589,CrackIVF,16,57408,16,16000,100,10,42,99999,63578.81355343852,7.664671982638538,0.024469976779073477,7.640202005859464,0.0,0.0042000028770416975,0.0,0.0,0.0,0.0,0.017839978681877255,1,1.0,0.9125,0.895625
3590,CrackIVF,16,57424,16,16000,100,10,42,99999,63586.38937442447,7.575820985948667,0.029260001610964537,7.546560984337702,0.0,0.0050800153985619545,0.0,0.0,0.0,0.0,0.02095999661833048,1,1.0,0.94375,0.859375
3591,CrackIVF,16,57440,16,16000,100,10,42,99999,63593.980876437854,7.591502013383433,0.025900022592395544,7.565601990791038,0.0,0.004630011972039938,0.0,0.0,0.0,0.0,0.0185999961104244,1,0.875,0.8375,0.790625
3592,CrackIVF,16,57456,16,16000,100,10,42,99999,63600.771779427305,6.790902989450842,0.021310988813638687,6.7695920006372035,0.0,0.0036199926398694515,0.0,0.0,0.0,0.0,0.015490979421883821,1,0.8125,0.825,0.803125
3593,CrackIVF,16,57472,16,16000,100,10,42,99999,63609.36211043736,8.590331010054797,0.024640001356601715,8.565691008698195,0.0,0.004259985871613026,0.0,0.0,0.0,0.0,0.01794000854715705,1,0.9375,0.89375,0.853125
3594,CrackIVF,16,57488,16,16000,100,10,42,99999,63617.57141244016,8.209302002796903,0.02121998113580048,8.188082021661103,0.0,0.003769993782043457,0.0,0.0,0.0,0.0,0.015160010661929846,1,0.9375,0.91875,0.88375
3595,CrackIVF,16,57504,16,16000,100,10,42,99999,63626.08313342207,8.51172098191455,0.02120999852195382,8.490510983392596,0.0,0.0033999967854470015,0.0,0.0,0.0,0.0,0.015659985365346074,1,0.9375,0.88125,0.818125
3596,CrackIVF,16,57520,16,16000,100,10,42,99999,63633.669075439684,7.585942017612979,0.021590007236227393,7.564352010376751,0.0,0.003469991497695446,0.0,0.0,0.0,0.0,0.016200006939470768,1,0.9375,0.93125,0.90375
3597,CrackIVF,16,57536,16,16000,100,10,42,99999,63642.14888642891,8.479810989229009,0.027189991669729352,8.45262099755928,0.0,0.004489993443712592,0.0,0.0,0.0,0.0,0.0195500033441931,1,0.8125,0.925,0.889375
3598,CrackIVF,16,57552,16,16000,100,10,42,99999,63649.60731842439,7.458431995473802,0.026909983716905117,7.431522011756897,0.0,0.004479981726035476,0.0,0.0,0.0,0.0,0.0190399878192693,1,0.9375,0.89375,0.86625
3599,CrackIVF,16,57568,16,16000,100,10,42,99999,63656.86741040554,7.2600919811520725,0.02588998177088797,7.234201999381185,0.0,0.004750007065013051,0.0,0.0,0.0,0.0,0.018350023310631514,1,0.9375,0.925,0.88875
3600,CrackIVF,16,57584,16,16000,100,10,42,99999,63663.47985342145,6.612443015910685,0.02305000089108944,6.589393015019596,0.0,0.003729976015165448,0.0,0.0,0.0,0.0,0.01659998088143766,1,0.9375,0.8875,0.8875
3601,CrackIVF,16,57600,16,16000,100,10,42,99999,63670.23153643822,6.751683016773313,0.05429002339951694,6.697392993373796,0.0,0.003630004357546568,0.0,0.0,0.0,0.0,0.016170000890269876,1,0.875,0.9,0.856875
3602,CrackIVF,16,57616,16,16000,100,10,42,99999,63677.90928843897,7.677752000745386,0.023289991077035666,7.65446200966835,0.0,0.0036800047382712364,0.0,0.0,0.0,0.0,0.017059996025636792,1,0.9375,0.8875,0.833125
3603,CrackIVF,16,57632,16,16000,100,10,42,99999,63685.55275144172,7.64346300275065,0.022860011085867882,7.620602991664782,0.0,0.003869994543492794,0.0,0.0,0.0,0.0,0.01645999145694077,1,0.9375,0.94375,0.896875
3604,CrackIVF,16,57648,16,16000,100,10,42,99999,63692.45060443063,6.897852988913655,0.023759988835081458,6.874093000078574,0.0,0.003830005880445242,0.0,0.0,0.0,0.0,0.01719000283628702,1,0.8125,0.875,0.831875
3605,CrackIVF,16,57664,16,16000,100,10,42,99999,63699.91891644895,7.468312018318102,0.0226199917960912,7.445692026522011,0.0,0.003730005118995905,0.0,0.0,0.0,0.0,0.01637000241316855,1,0.875,0.85625,0.8225
3606,CrackIVF,16,57680,16,16000,100,10,42,99999,63707.05131944851,7.132402999559417,0.02666999353095889,7.1057330060284585,0.0,0.004210014594718814,0.0,0.0,0.0,0.0,0.01990998862311244,1,1.0,0.9625,0.908125
3607,CrackIVF,16,57696,16,16000,100,10,42,99999,63715.57037945604,8.519060007529333,0.023460015654563904,8.49559999187477,0.0,0.003711000317707658,0.0,0.0,0.0,0.0,0.017588987248018384,1,1.0,0.96875,0.94875
3608,CrackIVF,16,57712,16,16000,100,10,42,99999,63722.929401439615,7.359021983575076,0.027739995857700706,7.331281987717375,0.0,0.0047800131142139435,0.0,0.0,0.0,0.0,0.020130013581365347,1,1.0,0.93125,0.8975
3609,CrackIVF,16,57728,16,16000,100,10,42,99999,63730.11245345697,7.183052017353475,0.0237500062212348,7.15930201113224,0.0,0.004129979060962796,0.0,0.0,0.0,0.0,0.017440004739910364,1,1.0,0.96875,0.91875
3610,CrackIVF,16,57744,16,16000,100,10,42,99999,63737.5349564536,7.422502996632829,0.0230599835049361,7.399443013127893,0.0,0.0037599820643663406,0.0,0.0,0.0,0.0,0.01707000774331391,1,0.875,0.8875,0.859375
3611,CrackIVF,16,57760,16,16000,100,10,42,99999,63744.887778448174,7.352821994572878,0.027089990908280015,7.325732003664598,0.0,0.00488999648950994,0.0,0.0,0.0,0.0,0.019450002582743764,1,0.875,0.94375,0.924375
3612,CrackIVF,16,57776,16,16000,100,10,42,99999,63751.7195114342,6.8317329860292375,0.029880000511184335,6.801852985518053,0.0,0.005309993866831064,0.0,0.0,0.0,0.0,0.021540006855502725,1,0.875,0.7875,0.753125
3613,CrackIVF,16,57792,16,16000,100,10,42,99999,63758.92314442899,7.2036329947877675,0.029279995942488313,7.174352998845279,0.0,0.005039997631683946,0.0,0.0,0.0,0.0,0.021440006094053388,1,0.875,0.89375,0.843125
3614,CrackIVF,16,57808,16,16000,100,10,42,99999,63765.98315645242,7.060012023430318,0.025890010874718428,7.034122012555599,0.0,0.004339992301538587,0.0,0.0,0.0,0.0,0.01886000973172486,1,0.875,0.8875,0.838125
3615,CrackIVF,16,57824,16,16000,100,10,42,99999,63773.3568084368,7.373651984380558,0.02492000930942595,7.348731975071132,0.0,0.004189991159364581,0.0,0.0,0.0,0.0,0.01838000025600195,1,0.6875,0.85,0.815625
3616,CrackIVF,16,57840,16,16000,100,10,42,99999,63780.36107146181,7.004263025010005,0.024740002118051052,6.979523022891954,0.0,0.0041000021155923605,0.0,0.0,0.0,0.0,0.018220016499981284,1,0.9375,0.8875,0.8525
3617,CrackIVF,16,57856,16,16000,100,10,42,99999,63787.33602448483,6.974953023018315,0.03436001134105027,6.940593011677265,0.0,0.007320020813494921,0.0,0.0,0.0,0.0,0.02361001679673791,1,0.75,0.8625,0.803125
3618,CrackIVF,16,57872,16,16000,100,10,42,99999,63794.58411649102,7.248092006193474,0.023010012228041887,7.225081993965432,0.0,0.003789988113567233,0.0,0.0,0.0,0.0,0.017140002455562353,1,0.9375,0.9375,0.884375
3619,CrackIVF,16,57888,16,16000,100,10,42,99999,63801.54579950613,6.961683015106246,0.02305000089108944,6.938633014215156,0.0,0.004169996827840805,0.0,0.0,0.0,0.0,0.0166600220836699,1,0.8125,0.85,0.836875
3620,CrackIVF,16,57904,16,16000,100,10,42,99999,63808.396023494424,6.850223988294601,0.032679992727935314,6.817543995566666,0.0,0.005820009391754866,0.0,0.0,0.0,0.0,0.022539985366165638,1,1.0,0.84375,0.84375
3621,CrackIVF,16,57920,16,16000,100,10,42,99999,63814.679657516535,6.283634022111073,0.03279000520706177,6.250844016904011,0.0,0.005950016202405095,0.0,0.0,0.0,0.0,0.023289991077035666,1,0.9375,0.9125,0.880625
3622,CrackIVF,16,57936,16,16000,100,10,42,99999,63821.88799951109,7.208341994555667,0.02571998629719019,7.182622008258477,0.0,0.0044800108298659325,0.0,0.0,0.0,0.0,0.018699996871873736,1,0.9375,0.9625,0.876875
3623,CrackIVF,16,57952,16,16000,100,10,42,99999,63828.528372512665,6.640373001573607,0.026879977667704225,6.613493023905903,0.0,0.004589994205161929,0.0,0.0,0.0,0.0,0.019669998437166214,1,0.9375,0.85625,0.83625
